258,40,281,40,281,60,258,60,戊
﻿258,60,281,60,281,80,258,80,子
﻿258,80,281,80,281,101,258,101,五
﻿258,101,281,101,281,121,258,121,十
﻿258,121,281,121,281,141,258,141,五
﻿258,141,281,141,281,162,258,162,年
﻿268,164,282,164,282,182,268,182,漢
﻿268,182,282,182,282,201,268,201,景
﻿268,201,282,201,282,220,268,220,帝
﻿254,165,267,165,267,182,254,182,四
﻿254,182,267,182,267,199,254,199,年
﻿257,222,279,222,279,242,257,242,冬
﻿257,242,279,242,279,263,257,263,十
﻿257,263,279,263,279,284,257,284,月
﻿257,284,279,284,279,305,257,305,晦
﻿257,305,279,305,279,326,257,326,日
﻿257,326,279,326,279,347,257,347,食
﻿228,41,250,41,250,61,228,61,癸
﻿228,61,250,61,250,81,228,81,巳
﻿228,81,250,81,250,101,228,101,六
﻿228,101,250,101,250,121,228,121,十
﻿228,121,250,121,250,142,228,142,年
﻿239,145,251,145,251,163,239,163,漢
﻿239,163,251,163,251,182,239,182,景
﻿239,182,251,182,251,201,239,201,帝
﻿226,144,238,144,238,159,226,159,中
﻿226,159,238,159,238,175,226,175,元
﻿226,175,238,175,238,190,226,190,二
﻿226,190,238,190,238,206,226,206,年
﻿227,207,249,207,249,228,227,228,复
﻿227,228,249,228,249,250,227,250,四
﻿227,250,249,250,249,272,227,272,月
﻿227,272,249,272,249,293,227,293,有
﻿227,293,249,293,249,315,227,315,星
﻿227,315,249,315,249,337,227,337,孛
﻿227,337,249,337,249,358,227,358,于
﻿227,358,249,358,249,380,227,380,西
﻿227,380,249,380,249,402,227,402,北
﻿227,402,249,402,249,424,227,424,秋
﻿199,42,222,42,222,62,199,62,九
﻿199,62,222,62,222,82,199,82,月
﻿199,82,222,82,222,103,199,103,晦
﻿199,103,222,103,222,123,199,123,日
﻿199,123,222,123,222,144,199,144,食
﻿167,40,191,40,191,60,167,60,甲
﻿167,60,191,60,191,80,167,80,午
﻿167,80,191,80,191,100,167,100,六
﻿167,100,191,100,191,120,167,120,十
﻿167,120,191,120,191,140,167,140,一
﻿167,140,191,140,191,160,167,160,年
﻿178,162,193,162,193,182,178,182,漢
﻿178,182,193,182,193,202,178,202,景
﻿178,202,193,202,193,223,178,223,帝
﻿165,165,177,165,177,184,165,184,三
﻿165,184,177,184,177,203,165,203,年
﻿164,225,191,225,191,244,164,244,秋
﻿164,244,191,244,191,264,164,264,九
﻿164,264,191,264,191,284,164,284,月
﻿164,284,191,284,191,304,164,304,有
﻿164,304,191,304,191,324,164,324,星
﻿164,324,191,324,191,344,164,344,孛
﻿164,344,191,344,191,364,164,364,于
﻿164,364,191,364,191,384,164,384,西
﻿164,384,191,384,191,404,164,404,北
﻿164,404,191,404,191,424,164,424,是
﻿139,40,160,40,160,60,139,60,月
﻿139,60,160,60,160,81,139,81,晦
﻿139,81,160,81,160,101,139,101,日
﻿139,101,160,101,160,122,139,122,食
﻿108,41,131,41,131,60,108,60,乙
﻿108,60,131,60,131,80,108,80,未
﻿108,80,131,80,131,100,108,100,六
﻿108,100,131,100,131,120,108,120,十
﻿108,120,131,120,131,140,108,140,二
﻿108,140,131,140,131,160,108,160,年
﻿118,164,133,164,133,182,118,182,漢
﻿118,182,133,182,133,201,118,201,景
﻿118,201,133,201,133,220,118,220,帝
﻿106,163,117,163,117,181,106,181,四
﻿106,181,117,181,117,200,106,200,年
﻿107,222,131,222,131,242,107,242,冬
﻿107,242,131,242,131,263,107,263,十
﻿107,263,131,263,131,283,107,283,月
﻿107,283,131,283,131,304,107,304,晦
﻿107,304,131,304,131,324,107,324,日
﻿107,324,131,324,131,345,107,345,食
﻿79,40,99,40,99,60,79,60,丁
﻿79,60,99,60,99,80,79,80,酉
﻿79,80,99,80,99,100,79,100,六
﻿79,100,99,100,99,120,79,120,十
﻿79,120,99,120,99,140,79,140,四
﻿79,140,99,140,99,160,79,160,年
﻿88,163,102,163,102,182,88,182,漢
﻿88,182,102,182,102,201,88,201,景
﻿88,201,102,201,102,220,88,220,帝
﻿75,163,87,163,87,181,75,181,六
﻿75,181,87,181,87,200,75,200,年
﻿77,221,101,221,101,243,77,243,秋
﻿77,243,101,243,101,266,77,266,七
﻿77,266,101,266,101,288,77,288,月
﻿77,288,101,288,101,311,77,311,晦
﻿77,311,101,311,101,333,77,333,日
﻿77,333,101,333,101,356,77,356,食
﻿77,356,101,356,101,378,77,378,時
﻿77,378,101,378,101,401,77,401,帝
﻿77,401,101,401,101,424,77,424,凣
﻿46,39,70,39,70,59,46,59,遣
﻿46,59,70,59,70,79,46,79,使
﻿46,79,70,79,70,99,46,99,如
﻿46,99,70,99,70,120,46,120,漢
﻿46,120,70,120,70,140,46,140,則
﻿46,140,70,140,70,160,46,160,稱
﻿46,160,70,160,70,180,46,180,王
﻿46,180,70,180,70,201,46,201,朝
﻿46,201,70,201,70,221,46,221,請
﻿46,221,70,221,70,241,46,241,以
﻿46,241,70,241,70,261,46,261,比
﻿46,261,70,261,70,282,46,282,諸
﻿46,282,70,282,70,302,46,302,侯
﻿46,302,70,302,70,322,46,322,於
﻿46,322,70,322,70,342,46,342,國
﻿46,342,70,342,70,363,46,363,内
﻿46,363,70,363,70,383,46,383,則
﻿46,383,70,383,70,403,46,403,從
﻿46,403,70,403,70,424,46,424,故
﻿17,38,40,38,40,58,17,58,號
