255,39,279,39,279,59,255,59,使
﻿255,59,279,59,279,79,255,79,之
﻿255,79,279,79,279,100,255,100,任
﻿255,100,279,100,279,120,255,120,也
﻿255,120,279,120,279,141,255,141,是
﻿255,141,279,141,279,161,255,161,時
﻿255,161,279,161,279,182,255,182,漢
﻿255,182,279,182,279,202,255,202,兵
﻿255,202,279,202,279,223,255,223,位
﻿255,223,279,223,279,243,255,243,踰
﻿255,243,279,243,279,264,255,264,嶺
﻿255,264,279,264,279,284,255,284,閩
﻿255,284,279,284,279,305,255,305,越
﻿255,305,279,305,279,325,255,325,王
﻿255,325,279,325,279,346,255,346,𭛁
﻿255,346,279,346,279,366,255,366,兵
﻿255,366,279,366,279,387,255,387,拒
﻿255,387,279,387,279,407,255,407,險
﻿255,407,279,407,279,428,255,428,其
﻿227,41,250,41,250,61,227,61,弟
﻿227,61,250,61,250,81,227,81,餘
﻿227,81,250,81,250,102,227,102,善
﻿227,102,250,102,250,122,227,122,乃
﻿227,122,250,122,250,142,227,142,𭁈
﻿227,142,250,142,250,163,227,163,宗
﻿227,163,250,163,250,183,227,183,族
﻿227,183,250,183,250,203,227,203,謀
﻿227,203,250,203,250,224,227,224,曰
﻿227,224,250,224,250,244,227,244,王
﻿227,244,250,244,250,265,227,265,以
﻿227,265,250,265,250,285,227,285,擅
﻿227,285,250,285,250,305,227,305,𭛁
﻿227,305,250,305,250,326,227,326,兵
﻿227,326,250,326,250,346,227,346,擊
﻿227,346,250,346,250,366,227,366,南
﻿227,366,250,366,250,387,227,387,越
﻿227,387,250,387,250,407,227,407,不
﻿227,407,250,407,250,428,227,428,請
﻿198,41,221,41,221,61,198,61,故
﻿198,61,221,61,221,81,198,81,漢
﻿198,81,221,81,221,102,198,102,𭛁
﻿198,102,221,102,221,122,198,122,兵
﻿198,122,221,122,221,143,198,143,來
﻿198,143,221,143,221,163,198,163,誅
﻿198,163,221,163,221,183,198,183,漢
﻿198,183,221,183,221,204,198,204,兵
﻿198,204,221,204,221,224,198,224,眾
﻿198,224,221,224,221,245,198,245,強
﻿198,245,221,245,221,265,198,265,即
﻿198,265,221,265,221,286,198,286,幸
﻿198,286,221,286,221,306,198,306,而
﻿198,306,221,306,221,326,198,326,勝
﻿198,326,221,326,221,347,198,347,之
﻿198,347,221,347,221,367,198,367,後
﻿198,367,221,367,221,388,198,388,來
﻿198,388,221,388,221,408,198,408,益
﻿198,408,221,408,221,429,198,429,多
﻿167,40,189,40,189,60,167,60,終
﻿167,60,189,60,189,80,167,80,滅
﻿167,80,189,80,189,100,167,100,國
﻿167,100,189,100,189,121,167,121,而
﻿167,121,189,121,189,141,167,141,止
﻿167,141,189,141,189,161,167,161,不
﻿167,161,189,161,189,181,167,181,如
﻿167,181,189,181,189,202,167,202,殺
﻿167,202,189,202,189,222,167,222,王
﻿167,222,189,222,189,242,167,242,以
﻿167,242,189,242,189,262,167,262,謝
﻿167,262,189,262,189,283,167,283,漢
﻿167,283,189,283,189,303,167,303,願
﻿167,303,189,303,189,323,167,323,罷
﻿167,323,189,323,189,343,167,343,其
﻿167,343,189,343,189,364,167,364,兵
﻿167,364,189,364,189,384,167,384,遂
﻿167,384,189,384,189,404,167,404,殺
﻿167,404,189,404,189,425,167,425,王
﻿139,40,159,40,159,60,139,60,郢
﻿139,60,159,60,159,80,139,80,使
﻿139,80,159,80,159,101,139,101,使
﻿139,101,159,101,159,121,139,121,奉
﻿139,121,159,121,159,142,139,142,其
﻿139,142,159,142,159,162,139,162,頭
﻿139,162,159,162,159,182,139,182,𦤶
﻿139,182,159,182,159,203,139,203,王
﻿139,203,159,203,159,223,139,223,恢
﻿139,223,159,223,159,244,139,244,恢
﻿139,244,159,244,159,264,139,264,乃
﻿139,264,159,264,159,285,139,285,以
﻿139,285,159,285,159,305,139,305,便
﻿139,305,159,305,159,325,139,325,宜
﻿139,325,159,325,159,346,139,346,按
﻿139,346,159,346,159,366,139,366,兵
﻿139,366,159,366,159,387,139,387,吿
﻿139,387,159,387,159,407,139,407,韓
﻿139,407,159,407,159,428,139,428,安
﻿107,40,131,40,131,60,107,60,國
﻿107,60,131,60,131,80,107,80,而
﻿107,80,131,80,131,100,107,100,使
﻿107,100,131,100,131,121,107,121,使
﻿107,121,131,121,131,141,107,141,奉
﻿107,141,131,141,131,161,107,161,其
﻿107,161,131,161,131,181,107,181,頭
﻿107,181,131,181,131,202,107,202,馳
﻿107,202,131,202,131,222,107,222,吿
﻿107,222,131,222,131,242,107,242,漢
﻿107,242,131,242,131,262,107,262,帝
﻿107,262,131,262,131,283,107,283,使
﻿107,283,131,283,131,303,107,303,荘
﻿107,303,131,303,131,323,107,323,助
﻿107,323,131,323,131,343,107,343,來
﻿107,343,131,343,131,364,107,364,諭
﻿107,364,131,364,131,384,107,384,意
﻿107,384,131,384,131,404,107,404,于
﻿107,404,131,404,131,425,107,425,王
﻿77,40,100,40,100,60,77,60,王
﻿77,60,100,60,100,80,77,80,頓
﻿77,80,100,80,100,101,77,101,首
﻿77,101,100,101,100,121,77,121,曰
﻿77,121,100,121,100,142,77,142,天
﻿77,142,100,142,100,162,77,162,子
﻿77,162,100,162,100,182,77,182,爲
﻿77,182,100,182,100,203,77,203,寡
﻿77,203,100,203,100,223,77,223,人
﻿77,223,100,223,100,244,77,244,興
﻿77,244,100,244,100,264,77,264,兵
﻿77,264,100,264,100,285,77,285,誅
﻿77,285,100,285,100,305,77,305,閩
﻿77,305,100,305,100,325,77,325,越
﻿77,325,100,325,100,346,77,346,雖
