245,46,267,46,267,66,245,66,自
﻿245,66,267,66,267,87,245,87,此
﻿245,87,267,87,267,108,245,108,多
﻿245,108,267,108,267,129,245,129,事
﻿245,129,267,129,267,150,245,150,矣
﻿214,62,238,62,238,83,214,83,史
﻿214,83,238,83,238,104,214,104,臣
﻿214,104,238,104,238,125,214,125,吳
﻿214,125,238,125,238,146,214,146,士
﻿214,146,238,146,238,167,214,167,連
﻿214,167,238,167,238,188,214,188,曰
﻿214,188,238,188,238,209,214,209,無
﻿214,209,238,209,238,230,214,230,敵
﻿214,230,238,230,238,251,214,251,國
﻿214,251,238,251,238,272,214,272,外
﻿214,272,238,272,238,293,214,293,患
﻿214,293,238,293,238,314,214,314,國
﻿214,314,238,314,238,335,214,335,常
﻿214,335,238,335,238,356,214,356,亡
﻿214,356,238,356,238,377,214,377,古
﻿214,377,238,377,238,398,214,398,今
﻿214,398,238,398,238,419,214,419,所
﻿214,419,238,419,238,440,214,440,戒
﻿186,64,210,64,210,84,186,84,也
﻿186,84,210,84,210,105,186,105,占
﻿186,105,210,105,210,126,186,126,城
﻿186,126,210,126,210,147,186,147,與
﻿186,147,210,147,210,168,186,168,我
﻿186,168,210,168,210,189,186,189,世
﻿186,189,210,189,210,209,186,209,讐
﻿186,209,210,209,210,230,186,230,陳
﻿186,230,210,230,210,251,186,251,朝
﻿186,251,210,251,210,272,186,272,𡸈
﻿186,272,210,272,210,293,186,293,不
﻿186,293,210,293,210,314,186,314,知
﻿186,314,210,314,210,334,186,334,而
﻿186,334,210,334,210,355,186,355,預
﻿186,355,210,355,210,376,186,376,僃
﻿186,376,210,376,210,397,186,397,哉
﻿186,397,210,397,210,418,186,418,特
﻿186,418,210,418,210,439,186,439,以
﻿154,61,180,61,180,82,154,82,人
﻿154,82,180,82,180,103,154,103,情
﻿154,103,180,103,180,124,154,124,安
﻿154,124,180,124,180,145,154,145,肆
﻿154,145,180,145,180,166,154,166,法
﻿154,166,180,166,180,187,154,187,度
﻿154,187,180,187,180,208,154,208,廢
﻿154,208,180,208,180,229,154,229,弛
﻿154,229,180,229,180,251,154,251,歲
