252,33,272,33,272,54,252,54,左
﻿252,54,272,54,272,75,252,75,侍
﻿252,75,272,75,272,96,252,96,郎
﻿252,96,272,96,272,118,252,118,鄧
﻿252,118,272,118,272,139,252,139,明
﻿252,139,272,139,272,160,252,160,謙
﻿252,160,272,160,272,182,252,182,朝
﻿252,182,272,182,272,203,252,203,列
﻿252,203,272,203,272,224,252,224,大
﻿252,224,272,224,272,245,252,245,夫
﻿252,245,272,245,272,267,252,267,吏
﻿252,267,272,267,272,288,252,288,部
﻿252,288,272,288,272,309,252,309,左
﻿252,309,272,309,272,331,252,331,侍
﻿252,331,272,331,272,352,252,352,郎
﻿252,352,272,352,272,373,252,373,黎
﻿252,373,272,373,272,395,252,395,挺
﻿223,31,245,31,245,51,223,51,之
﻿223,51,245,51,245,72,223,72,為
﻿223,72,245,72,245,93,223,93,户
﻿223,93,245,93,245,114,223,114,部
﻿223,114,245,114,245,135,223,135,左
﻿223,135,245,135,245,156,223,156,侍
﻿223,156,245,156,245,177,223,177,郎
﻿195,12,216,12,216,32,195,32,辛
﻿195,32,216,32,216,52,195,52,未
﻿195,52,216,52,216,72,195,72,三
﻿195,72,216,72,216,92,195,92,年
﻿204,95,217,95,217,114,204,114,明
﻿204,114,217,114,217,134,204,134,正
﻿204,134,217,134,217,154,204,154,德
﻿192,97,203,97,203,114,192,114,六
﻿192,114,203,114,203,132,192,132,年
﻿193,156,215,156,215,176,193,176,春
﻿193,176,215,176,215,196,193,196,正
﻿193,196,215,196,215,216,193,216,月
﻿193,216,215,216,215,237,193,237,朔
﻿193,237,215,237,215,257,193,257,日
﻿193,257,215,257,215,277,193,277,有
﻿193,277,215,277,215,297,193,297,食
﻿193,297,215,297,215,318,193,318,之
﻿164,32,186,32,186,53,164,53,二
﻿164,53,186,53,186,74,164,74,月
﻿164,74,186,74,186,96,164,96,帝
﻿164,96,186,96,186,117,164,117,謁
﻿164,117,186,117,186,139,164,139,籃
﻿164,139,186,139,186,160,164,160,京
﻿164,160,186,160,186,181,164,181,時
﻿164,181,186,181,186,203,164,203,申
﻿164,203,186,203,186,224,164,224,惟
﻿164,224,186,224,186,246,164,246,岳
﻿164,246,186,246,186,267,164,267,吳
﻿164,267,186,267,186,288,164,288,文
﻿164,288,186,288,186,310,164,310,綜
﻿164,310,186,310,186,331,164,331,起
﻿164,331,186,331,186,353,164,353,兵
﻿164,353,186,353,186,374,164,374,于
﻿164,374,186,374,186,396,164,396,京
﻿133,32,158,32,158,53,133,53,北
﻿133,53,158,53,158,74,133,74,安
﻿133,74,158,74,158,96,133,96,富
﻿133,96,158,96,158,117,133,117,東
﻿133,117,158,117,158,138,133,138,岸
﻿133,138,158,138,158,160,133,160,加
﻿133,160,158,160,158,181,133,181,林
﻿133,181,158,181,158,202,133,202,等
﻿133,202,158,202,158,224,133,224,縣
﻿133,224,158,224,158,245,133,245,地
﻿133,245,158,245,158,266,133,266,方
﻿133,266,158,266,158,288,133,288,有
﻿133,288,158,288,158,309,133,309,安
﻿133,309,158,309,158,330,133,330,富
﻿133,330,158,330,158,352,133,352,儒
﻿133,352,158,352,158,373,133,373,生
﻿133,373,158,373,158,395,133,395,朱
﻿104,32,126,32,126,53,104,53,植
﻿104,53,126,53,126,74,104,74,告
﻿104,74,126,74,126,95,104,95,于
﻿104,95,126,95,126,116,104,116,東
﻿104,116,126,116,126,137,104,137,京
﻿104,137,126,137,126,158,104,158,留
﻿104,158,126,158,126,179,104,179,守
﻿104,179,126,179,126,200,104,200,瑞
﻿104,200,126,200,126,222,104,222,郡
﻿104,222,126,222,126,243,104,243,公
﻿104,243,126,243,126,264,104,264,吳
﻿104,264,126,264,126,285,104,285,柄
﻿104,285,126,285,126,306,104,306,金
﻿104,306,126,306,126,327,104,327,原
﻿104,327,126,327,126,348,104,348,伯
﻿104,348,126,348,126,369,104,369,鄭
﻿104,369,126,369,126,391,104,391,伯
﻿75,31,97,31,97,52,75,52,适
﻿75,52,97,52,97,73,75,73,遣
﻿75,73,97,73,97,95,75,95,兵
﻿75,95,97,95,97,116,75,116,擊
﻿75,116,97,116,97,137,75,137,破
﻿75,137,97,137,97,159,75,159,之
﻿75,159,97,159,97,180,75,180,擒
﻿75,180,97,180,97,201,75,201,維
﻿75,201,97,201,97,223,75,223,岳
﻿75,223,97,223,97,244,75,244,文
﻿75,244,97,244,97,265,75,265,綜
﻿75,265,97,265,97,287,75,287,等
﻿75,287,97,287,97,308,75,308,檻
﻿75,308,97,308,97,329,75,329,送
﻿75,329,97,329,97,351,75,351,京
﻿75,351,97,351,97,372,75,372,師
﻿75,372,97,372,97,394,75,394,傳
﻿44,30,67,30,67,51,44,51,指
﻿44,51,67,51,67,72,44,72,行
﻿44,72,67,72,67,93,44,93,在
﻿44,93,67,93,67,115,44,115,初
﻿44,115,67,115,67,136,44,136,維
﻿44,136,67,136,67,157,44,157,岳
﻿44,157,67,157,67,179,44,179,於
﻿44,179,67,179,67,200,44,200,端
﻿44,200,67,200,67,221,44,221,慶
﻿44,221,67,221,67,242,44,242,年
﻿44,242,67,242,67,264,44,264,聞
﻿44,264,67,264,67,285,44,285,舉
﻿44,285,67,285,67,306,44,306,進
﻿44,306,67,306,67,328,44,328,士
﻿44,328,67,328,67,349,44,349,出
﻿44,349,67,349,67,370,44,370,身
﻿44,370,67,370,67,392,44,392,官
﻿15,31,38,31,38,52,15,52,至
﻿15,52,38,52,38,73,15,73,錦
﻿15,73,38,73,38,95,15,95,衣
﻿15,95,38,95,38,116,15,116,衛
﻿15,116,38,116,38,137,15,137,斷
﻿15,137,38,137,38,159,15,159,事
﻿15,159,38,159,38,180,15,180,直
﻿15,180,38,180,38,201,15,201,金
﻿15,201,38,201,38,223,15,223,光
﻿15,223,38,223,38,244,15,244,殿
﻿15,244,38,244,38,265,15,265,志
﻿15,265,38,265,38,287,15,287,帝
﻿15,287,38,287,38,308,15,308,起
﻿15,308,38,308,38,329,15,329,義
﻿15,329,38,329,38,351,15,351,師
﻿15,351,38,351,38,372,15,372,弑
﻿15,372,38,372,38,394,15,394,愍
