250,35,274,35,274,55,250,55,所
﻿250,55,274,55,274,76,250,76,見
﻿250,76,274,76,274,97,250,97,而
﻿250,97,274,97,274,118,250,118,已
﻿250,118,274,118,274,138,250,138,若
﻿250,138,274,138,274,159,250,159,行
﻿250,159,274,159,274,180,250,180,𭁈
﻿250,180,274,180,274,201,250,201,不
﻿250,201,274,201,274,222,250,222,行
﻿250,222,274,222,274,242,250,242,顧
﻿250,242,274,242,274,263,250,263,在
﻿250,263,274,263,274,284,250,284,陛
﻿250,284,274,284,274,305,250,305,下
﻿250,305,274,305,274,325,250,325,臣
﻿250,325,274,325,274,346,250,346,安
﻿250,346,274,346,274,367,250,367,敢
﻿250,367,274,367,274,388,250,388,專
﻿250,388,274,388,274,409,250,409,阮
﻿220,34,244,34,244,54,220,54,了
﻿220,54,244,54,244,75,220,75,奏
﻿220,75,244,75,244,96,220,96,曰
﻿220,96,244,96,244,116,220,116,自
﻿220,116,244,116,244,137,220,137,古
﻿220,137,244,137,244,158,220,158,未
﻿220,158,244,158,244,179,220,179,有
﻿220,179,244,179,244,199,220,199,宦
﻿220,199,244,199,244,220,220,220,官
﻿220,220,244,220,244,241,220,241,專
﻿220,241,244,241,244,261,220,261,壞
﻿220,261,244,261,244,282,220,282,天
﻿220,282,244,282,244,303,220,303,下
﻿220,303,244,303,244,324,220,324,如
﻿220,324,244,324,244,344,220,344,此
﻿220,344,244,344,244,365,220,365,丁
﻿220,365,244,365,244,386,220,386,勝
﻿220,386,244,386,244,407,220,407,自
﻿188,33,211,33,211,53,188,53,内
﻿188,53,211,53,211,74,188,74,出
﻿188,74,211,74,211,95,188,95,罵
﻿188,95,211,95,211,116,188,116,曰
﻿188,116,211,116,211,137,188,137,宦
﻿188,137,211,137,211,158,188,158,官
﻿188,158,211,158,211,179,188,179,何
﻿188,179,211,179,211,200,188,200,為
﻿188,200,211,200,211,221,188,221,壞
﻿188,221,211,221,211,241,188,241,天
﻿188,241,211,241,211,262,188,262,下
﻿188,262,211,262,211,283,188,283,若
﻿188,283,211,283,211,304,188,304,󰱧
﻿188,304,211,304,211,325,188,325,天
﻿188,325,211,325,211,346,188,346,下
﻿188,346,211,346,211,367,188,367,則
﻿188,367,211,367,211,388,188,388,先
﻿188,388,211,388,211,409,188,409,斬
﻿158,35,179,35,179,55,158,55,汝
﻿158,55,179,55,179,76,158,76,頭
﻿158,76,179,76,179,97,158,97,遂
﻿158,97,179,97,179,118,158,118,付
﻿158,118,179,118,179,138,158,138,了
﻿158,138,179,138,179,159,158,159,刑
﻿158,159,179,159,179,180,158,180,官
﻿158,180,179,180,179,201,158,201,按
﻿158,201,179,201,179,222,158,222,察
﻿158,222,179,222,179,242,158,242,獄
﻿158,242,179,242,179,263,158,263,成
﻿158,263,179,263,179,284,158,284,當
﻿158,284,179,284,179,305,158,305,斬
﻿158,305,179,305,179,325,158,325,特
﻿158,325,179,325,179,346,158,346,旨
﻿158,346,179,346,179,367,158,367,許
﻿158,367,179,367,179,388,158,388,刺
﻿158,388,179,388,179,409,158,409,靣
﻿128,33,150,33,150,54,128,54,流
﻿128,54,150,54,150,76,128,76,遠
﻿128,76,150,76,150,98,128,98,州
﻿128,98,150,98,150,120,128,120,丙
﻿128,120,150,120,150,142,128,142,午
﻿128,142,150,142,150,164,128,164,帝
﻿128,164,150,164,150,186,128,186,視
﻿128,186,150,186,150,208,128,208,朝
﻿128,208,150,208,150,230,128,230,出
﻿128,230,150,230,150,252,128,252,入
﻿128,252,150,252,150,274,128,274,有
﻿128,274,150,274,150,296,128,296,鳴
﻿128,296,150,296,150,318,128,318,鞭
﻿128,318,150,318,150,340,128,340,蹕
﻿128,340,150,340,150,362,128,362,出
﻿128,362,150,362,150,384,128,384,入
﻿128,384,150,384,150,406,128,406,鳴
﻿97,34,120,34,120,56,97,56,鞭
﻿97,56,120,56,120,78,97,78,自
﻿97,78,120,78,120,100,97,100,此
﻿97,100,120,100,120,122,97,122,始
﻿97,122,120,122,120,144,97,144,戊
﻿97,144,120,144,120,166,97,166,申
﻿97,166,120,166,120,188,97,188,繼
﻿97,188,120,188,120,210,97,210,天
﻿97,210,120,210,120,233,97,233,聖
﻿97,233,120,233,120,255,97,255,節
﻿97,255,120,255,120,277,97,277,是
﻿97,277,120,277,120,299,97,299,日
﻿97,299,120,299,120,321,97,321,早
﻿97,321,120,321,120,343,97,343,帝
﻿97,343,120,343,120,365,97,365,謁
﻿97,365,120,365,120,387,97,387,太
﻿97,387,120,387,120,410,97,410,廟
﻿64,37,89,37,89,57,64,57,行
﻿64,57,89,57,89,78,64,78,賜
﻿64,78,89,78,89,99,64,99,拜
﻿64,99,89,99,89,120,64,120,禮
﻿64,120,89,120,89,140,64,140,還
﻿64,140,89,140,89,161,64,161,宫
﻿64,161,89,161,89,182,64,182,鹵
﻿64,182,89,182,89,203,64,203,簿
﻿64,203,89,203,89,224,64,224,司
﻿64,224,89,224,89,244,64,244,盛
﻿64,244,89,244,89,265,64,265,設
﻿64,265,89,265,89,286,64,286,鹵
﻿64,286,89,286,89,307,64,307,簿
﻿64,307,89,307,89,327,64,327,󰀩
﻿64,327,89,327,89,348,64,348,仗
﻿64,348,89,348,89,369,64,369,於
﻿64,369,89,369,89,390,64,390,丹
﻿64,390,89,390,89,411,64,411,墀
﻿37,37,60,37,60,57,37,57,帝
﻿37,57,60,57,60,78,37,78,御
﻿37,78,60,78,60,99,37,99,衮
﻿37,99,60,99,60,119,37,119,冕
﻿37,119,60,119,60,140,37,140,朝
﻿37,140,60,140,60,161,37,161,服
﻿37,161,60,161,60,182,37,182,御
﻿37,182,60,182,60,202,37,202,會
﻿37,202,60,202,60,223,37,223,英
﻿37,223,60,223,60,244,37,244,殿
﻿37,244,60,244,60,264,37,264,大
﻿37,264,60,264,60,285,37,285,都
﻿37,285,60,285,60,306,37,306,督
﻿37,306,60,306,60,327,37,327,黎
﻿37,327,60,327,60,347,37,347,銀
﻿37,347,60,347,60,368,37,368,出
﻿37,368,60,368,60,389,37,389,百
﻿37,389,60,389,60,410,37,410,官
﻿6,37,31,37,31,56,6,56,著
﻿6,56,31,56,31,76,6,76,朝
﻿6,76,31,76,31,96,6,96,服
﻿6,96,31,96,31,116,6,116,行
﻿6,116,31,116,31,135,6,135,進
﻿6,135,31,135,31,155,6,155,慶
﻿6,155,31,155,31,175,6,175,下
﻿6,175,31,175,31,195,6,195,表
﻿6,195,31,195,31,215,6,215,禮
﻿6,215,31,215,31,234,6,234,帝
﻿6,234,31,234,31,254,6,254,御
﻿6,254,31,254,31,274,6,274,衮
﻿6,274,31,274,31,294,6,294,冕
﻿6,294,31,294,31,314,6,314,百
﻿6,314,31,314,31,333,6,333,官
﻿6,333,31,333,31,353,6,353,著
﻿6,353,31,353,31,373,6,373,朝
﻿6,373,31,373,31,393,6,393,服
﻿6,393,31,393,31,413,6,413,自
