244,30,273,30,273,51,244,51,元
﻿244,51,273,51,273,72,244,72,耀
﻿244,72,273,72,273,93,244,93,領
﻿244,93,273,93,273,114,244,114,戰
﻿244,114,273,114,273,135,244,135,船
﻿244,135,273,135,273,156,244,156,百
﻿244,156,273,156,273,177,244,177,餘
﻿244,177,273,177,273,198,244,198,艘
﻿244,198,273,198,273,219,244,219,來
﻿244,219,273,219,273,240,244,240,觀
﻿244,240,273,240,273,261,244,261,官
﻿244,261,273,261,273,282,244,282,軍
﻿244,282,273,282,273,303,244,303,形
﻿244,303,273,303,273,324,244,324,勢
﻿244,324,273,324,273,345,244,345,眾
﻿244,345,273,345,273,366,244,366,船
﻿244,366,273,366,273,387,244,387,未
﻿244,387,273,387,273,408,244,408,會
﻿214,26,241,26,241,47,214,47,蓬
﻿214,47,241,47,241,68,214,68,莪
﻿214,68,241,68,241,89,214,89,小
﻿214,89,241,89,241,110,214,110,臣
﻿214,110,241,110,241,131,214,131,波
﻿214,131,241,131,241,153,214,153,漏
﻿214,153,241,153,241,174,214,174,󰏲
﻿214,174,241,174,241,195,214,195,為
﻿214,195,241,195,241,216,214,216,蓬
﻿214,216,241,216,241,237,214,237,莪
﻿214,237,241,237,241,258,214,258,所
﻿214,258,241,258,241,280,214,280,責
﻿214,280,241,280,241,301,214,301,惧
﻿214,301,241,301,241,322,214,322,誅
﻿214,322,241,322,241,343,214,343,來
﻿214,343,241,343,241,364,214,364,奔
﻿214,364,241,364,241,385,214,385,軍
﻿214,385,241,385,241,407,214,407,营
﻿184,31,211,31,211,52,184,52,指
﻿184,52,211,52,211,73,184,73,綠
﻿184,73,211,73,211,94,184,94,漆
﻿184,94,211,94,211,115,184,115,船
﻿184,115,211,115,211,136,184,136,告
﻿184,136,211,136,211,157,184,157,曰
﻿184,157,211,157,211,178,184,178,此
﻿184,178,211,178,211,199,184,199,國
﻿184,199,211,199,211,220,184,220,王
﻿184,220,211,220,211,241,184,241,船
﻿184,241,211,241,211,262,184,262,也
﻿184,262,211,262,211,283,184,283,渴
﻿184,283,211,283,211,304,184,304,真
﻿184,304,211,304,211,325,184,325,令
﻿184,325,211,325,211,346,184,346,火
﻿184,346,211,346,211,367,184,367,銃
﻿184,367,211,367,211,388,184,388,齊
﻿184,388,211,388,211,409,184,409,?
﻿156,29,182,29,182,50,156,50,着
﻿156,50,182,50,182,71,156,71,蓬
﻿156,71,182,71,182,92,156,92,莪
﻿156,92,182,92,182,113,156,113,貫
﻿156,113,182,113,182,134,156,134,於
﻿156,134,182,134,182,155,156,155,船
﻿156,155,182,155,182,176,156,176,板
﻿156,176,182,176,182,197,156,197,而
﻿156,197,182,197,182,219,156,219,死
﻿156,219,182,219,182,240,156,240,船
﻿156,240,182,240,182,261,156,261,中
﻿156,261,182,261,182,282,156,282,人
﻿156,282,182,282,182,303,156,303,𠹛
﻿156,303,182,303,182,324,156,324,閙
﻿156,324,182,324,182,345,156,345,號
﻿156,345,182,345,182,366,156,366,泣
﻿156,366,182,366,182,387,156,387,元
﻿156,387,182,387,182,409,156,409,耀
﻿123,31,151,31,151,51,123,51,反
﻿123,51,151,51,151,72,123,72,取
﻿123,72,151,72,151,93,123,93,蓬
﻿123,93,151,93,151,114,123,114,莪
﻿123,114,151,114,151,135,123,135,馘
﻿123,135,151,135,151,156,123,156,奔
﻿123,156,151,156,151,177,123,177,還
﻿123,177,151,177,151,198,123,198,官
﻿123,198,151,198,151,219,123,219,軍
﻿123,219,151,219,151,240,123,240,龍
﻿123,240,151,240,151,261,123,261,捷
﻿123,261,151,261,151,282,123,282,軍
﻿123,282,151,282,151,303,123,303,上
﻿123,303,151,303,151,324,123,324,都
﻿123,324,151,324,151,345,123,345,大
﻿123,345,151,345,151,366,123,366,隊
﻿123,366,151,366,151,387,123,387,副
﻿123,387,151,387,151,408,123,408,范
﻿94,32,120,32,120,52,94,52,汝
﻿94,52,120,52,120,73,94,73,勒
﻿94,73,120,73,120,94,94,94,頭
﻿94,94,120,94,120,115,94,115,伍
﻿94,115,120,115,120,136,94,136,楊
﻿94,136,120,136,120,157,94,157,昂
﻿94,157,120,157,120,177,94,177,遂
﻿94,177,120,177,120,198,94,198,殺
﻿94,198,120,198,120,219,94,219,元
﻿94,219,120,219,120,240,94,240,耀
﻿94,240,120,240,120,261,94,261,併
﻿94,261,120,261,120,282,94,282,取
﻿94,282,120,282,120,302,94,302,蓬
﻿94,302,120,302,120,323,94,323,莪
﻿94,323,120,323,120,344,94,344,馘
﻿94,344,120,344,120,365,94,365,賊
﻿94,365,120,365,120,386,94,386,眾
﻿94,386,120,386,120,407,94,407,大
﻿64,31,89,31,89,52,64,52,潰
﻿64,52,89,52,89,73,64,73,渴
﻿64,73,89,73,89,94,64,94,真
﻿64,94,89,94,89,115,64,115,令
﻿64,115,89,115,89,136,64,136,軍
﻿64,136,89,136,89,157,64,157,監
﻿64,157,89,157,89,178,64,178,黎
﻿64,178,89,178,89,199,64,199,克
﻿64,199,89,199,89,220,64,220,謙
﻿64,220,89,220,89,241,64,241,函
﻿64,241,89,241,89,262,64,262,其
﻿64,262,89,262,89,283,64,283,首
﻿64,283,89,283,89,304,64,304,馘
﻿64,304,89,304,89,325,64,325,乘
﻿64,325,89,325,89,346,64,346,船
﻿64,346,89,346,89,367,64,367,奏
﻿64,367,89,367,89,388,64,388,捷
﻿64,388,89,388,89,410,64,410,于
﻿34,33,60,33,60,53,34,53,平
﻿34,53,60,53,60,74,34,74,灘
﻿34,74,60,74,60,95,34,95,行
﻿34,95,60,95,60,116,34,116,在
﻿34,116,60,116,60,137,34,137,時
﻿34,137,60,137,60,158,34,158,漏
﻿34,158,60,158,60,179,34,179,下
﻿34,179,60,179,60,200,34,200,三
﻿34,200,60,200,60,221,34,221,皷
﻿34,221,60,221,60,242,34,242,上
﻿34,242,60,242,60,263,34,263,皇
﻿34,263,60,263,60,284,34,284,睡
﻿34,284,60,284,60,305,34,305,熟
﻿34,305,60,305,60,326,34,326,驚
﻿34,326,60,326,60,347,34,347,起
﻿34,347,60,347,60,368,34,368,以
﻿34,368,60,368,60,389,34,389,為
﻿34,389,60,389,60,410,34,410,賊
﻿6,32,29,32,29,53,6,53,范
﻿6,53,29,53,29,74,6,74,御
﻿6,74,29,74,29,95,6,95,营
﻿6,95,29,95,29,116,6,116,及
﻿6,116,29,116,29,137,6,137,聞
﻿6,137,29,137,29,158,6,158,捷
﻿6,158,29,158,29,179,6,179,奏
﻿6,179,29,179,29,200,6,200,云
﻿6,200,29,200,29,221,6,221,以
﻿6,221,29,221,29,242,6,242,󰱐
﻿6,242,29,242,29,263,6,263,蓬
﻿6,263,29,263,29,284,6,284,莪
﻿6,284,29,284,29,305,6,305,馘
﻿6,305,29,305,29,326,6,326,乃
﻿6,326,29,326,29,347,6,347,大
﻿6,347,29,347,29,368,6,368,喜
﻿6,368,29,368,29,389,6,389,召
﻿6,389,29,389,29,410,6,410,群
