242,29,269,29,269,50,242,50,頗
﻿242,50,269,50,269,71,242,71,乏
﻿242,71,269,71,269,92,242,92,食
﻿242,92,269,92,269,113,242,113,容
﻿242,113,269,113,269,134,242,134,分
﻿242,134,269,134,269,155,242,155,兵
﻿242,155,269,155,269,176,242,176,收
﻿242,176,269,176,269,197,242,197,獲
﻿242,197,269,197,269,219,242,219,早
﻿242,219,269,219,269,240,242,240,稻
﻿242,240,269,240,269,261,242,261,以
﻿242,261,269,261,269,282,242,282,供
﻿242,282,269,282,269,303,242,303,軍
﻿242,303,269,303,269,324,242,324,食
﻿242,324,269,324,269,345,242,345,明
﻿242,345,269,345,269,366,242,366,人
﻿242,366,269,366,269,387,242,387,覘
﻿242,387,269,387,269,409,242,409,知
﻿214,29,238,29,238,50,214,50,之
﻿214,50,238,50,238,71,214,71,以
﻿214,71,238,71,238,92,214,92,水
﻿214,92,238,92,238,113,214,113,軍
﻿214,113,238,113,238,134,214,134,犯
﻿214,134,238,134,238,155,214,155,鹹
﻿214,155,238,155,238,176,214,176,子
﻿214,176,238,176,238,197,214,197,䦕
﻿214,197,238,197,238,219,214,219,容
﻿214,219,238,219,238,240,214,240,軍
﻿214,240,238,240,238,261,214,261,自
﻿214,261,238,261,238,282,214,282,潰
﻿214,282,238,282,238,303,214,303,帝
﻿214,303,238,303,238,324,214,324,聞
﻿214,324,238,324,238,345,214,345,失
﻿214,345,238,345,238,366,214,366,守
﻿214,366,238,366,238,387,214,387,自
﻿214,387,238,387,238,409,214,409,度
﻿183,31,207,31,207,52,183,52,不
﻿183,52,207,52,207,73,183,73,支
﻿183,73,207,73,207,94,183,94,乃
﻿183,94,207,94,207,115,183,115,引
﻿183,115,207,115,207,136,183,136,軍
﻿183,136,207,136,207,157,183,157,回
﻿183,157,207,157,207,178,183,178,乂
﻿183,178,207,178,207,199,183,199,安
﻿183,199,207,199,207,220,183,220,復
﻿183,220,207,220,207,241,183,241,圖
﻿183,241,207,241,207,262,183,262,進
﻿183,262,207,262,207,283,183,283,取
﻿183,283,207,283,207,304,183,304,輔
﻿183,304,207,304,207,325,183,325,所
﻿183,325,207,325,207,346,183,346,至
﻿183,346,207,346,207,367,183,367,多
﻿183,367,207,367,207,388,183,388,行
﻿183,388,207,388,207,410,183,410,殺
﻿152,29,178,29,178,50,152,50,戮
﻿152,50,178,50,178,71,152,71,或
﻿152,71,178,71,178,92,152,92,積
﻿152,92,178,92,178,113,152,113,尸
﻿152,113,178,113,178,135,152,135,爲
﻿152,135,178,135,178,156,152,156,山
﻿152,156,178,156,178,177,152,177,或
﻿152,177,178,177,178,198,152,198,抽
﻿152,198,178,198,178,220,152,220,腸
﻿152,220,178,220,178,241,152,241,繫
﻿152,241,178,241,178,262,152,262,樹
﻿152,262,178,262,178,283,152,283,成
﻿152,283,178,283,178,304,152,304,煎
﻿152,304,178,304,178,326,152,326,肉
﻿152,326,178,326,178,347,152,347,取
﻿152,347,178,347,178,368,152,368,䐧
﻿152,368,178,368,178,389,152,389,或
﻿152,389,178,389,178,411,152,411,炮
﻿123,25,146,25,146,46,123,46,烙
﻿123,46,146,46,146,67,123,67,爲
﻿123,67,146,67,146,89,123,89,戲
﻿123,89,146,89,146,110,123,110,至
﻿123,110,146,110,146,131,123,131,有
﻿123,131,146,131,146,153,123,153,剖
﻿123,153,146,153,146,174,123,174,胎
﻿123,174,146,174,146,196,123,196,為
﻿123,196,146,196,146,217,123,217,二
﻿123,217,146,217,146,238,123,238,馘
﻿123,238,146,238,146,260,123,260,以
﻿123,260,146,260,146,281,123,281,應
﻿123,281,146,281,146,303,123,303,令
﻿123,303,146,303,146,324,123,324,諸
﻿123,324,146,324,146,345,123,345,京
﻿123,345,146,345,146,367,123,367,路
﻿123,367,146,367,146,388,123,388,以
﻿123,388,146,388,146,410,123,410,次
﻿93,25,118,25,118,46,93,46,受
﻿93,46,118,46,118,67,93,67,行
﻿93,67,118,67,118,89,93,89,其
﻿93,89,118,89,118,110,93,110,遣
﻿93,110,118,110,118,131,93,131,民
﻿93,131,118,131,118,153,93,153,尽
﻿93,153,118,153,118,174,93,174,掠
﻿93,174,118,174,118,195,93,195,為
﻿93,195,118,195,118,217,93,217,奴
﻿93,217,118,217,118,238,93,238,婢
﻿93,238,118,238,118,259,93,259,及
﻿93,259,118,259,118,281,93,281,輔
﻿93,281,118,281,118,302,93,302,賣
﻿93,302,118,302,118,323,93,323,去
﻿93,323,118,323,118,345,93,345,而
﻿93,345,118,345,118,366,93,366,四
﻿93,366,118,366,118,387,93,387,散
﻿93,387,118,387,118,409,93,409,者
﻿61,25,85,25,85,46,61,46,矣
﻿61,46,85,46,85,67,61,67,尙
﻿61,67,85,67,85,89,61,89,書
﻿61,89,85,89,85,110,61,110,黄
﻿61,110,85,110,85,131,61,131,福
﻿61,131,85,131,85,153,61,153,復
﻿61,153,85,153,85,174,61,174,設
﻿61,174,85,174,85,195,61,195,官
﻿61,195,85,195,85,217,61,217,分
﻿61,217,85,217,85,238,61,238,任
﻿61,238,85,238,85,259,61,259,清
﻿61,259,85,259,85,281,61,281,化
﻿61,281,85,281,85,302,61,302,以
﻿61,302,85,302,85,323,61,323,北
﻿61,323,85,323,85,345,61,345,諸
﻿61,345,85,345,85,366,61,366,府
﻿61,366,85,366,85,387,61,387,縣
﻿61,387,85,387,85,409,61,409,土
﻿32,27,55,27,55,48,32,48,人
﻿32,48,55,48,55,69,32,69,有
﻿32,69,55,69,55,90,32,90,能
﻿32,90,55,90,55,111,32,111,招
﻿32,111,55,111,55,133,32,133,安
﻿32,133,55,133,55,154,32,154,及
﻿32,154,55,154,55,175,32,175,殺
﻿32,175,55,175,55,196,32,196,掠
﻿32,196,55,196,55,218,32,218,有
﻿32,218,55,218,55,239,32,239,功
﻿32,239,55,239,55,260,32,260,者
﻿32,260,55,260,55,281,32,281,張
﻿32,281,55,281,55,302,32,302,輔
﻿32,302,55,302,55,324,32,324,並
﻿32,324,55,324,55,345,32,345,劄
﻿32,345,55,345,55,366,32,366,授
﻿32,366,55,366,55,387,32,387,官
﻿32,387,55,387,55,409,32,409,黄
﻿5,28,27,28,27,50,5,50,福
﻿5,50,27,50,27,72,5,72,請
﻿5,72,27,72,27,95,5,95,陞
﻿5,95,27,95,27,117,5,117,太
﻿5,117,27,117,27,139,5,139,原
﻿5,139,27,139,27,162,5,162,宣
﻿5,162,27,162,27,184,5,184,光
﻿5,184,27,184,27,206,5,206,二
﻿5,206,27,206,27,229,5,229,州
﻿5,229,27,229,27,251,5,251,爲
﻿5,251,27,251,27,273,5,273,府
﻿5,273,27,273,27,296,5,296,是
﻿5,296,27,296,27,318,5,318,歲
﻿5,318,27,318,27,340,5,340,饑
﻿5,340,27,340,27,363,5,363,疫
﻿5,363,27,363,27,385,5,385,甚
﻿5,385,27,385,27,408,5,408,於
