257,36,278,36,278,56,257,56,十
﻿257,56,278,56,278,76,257,76,五
﻿257,76,278,76,278,97,257,97,日
﻿257,97,278,97,278,117,257,117,帝
﻿257,117,278,117,278,138,257,138,自
﻿257,138,278,138,278,158,257,158,西
﻿257,158,278,158,278,179,257,179,都
﻿257,179,278,179,278,199,257,199,城
﻿257,199,278,199,278,220,257,220,糾
﻿257,220,278,220,278,240,257,240,率
﻿257,240,278,240,278,260,257,260,三
﻿257,260,278,260,278,281,257,281,府
﻿257,281,278,281,278,301,257,301,義
﻿257,301,278,301,278,322,257,322,師
﻿257,322,278,322,278,342,257,342,命
﻿257,342,278,342,278,363,257,363,鄭
﻿257,363,278,363,278,383,257,383,惟
﻿257,383,278,383,278,404,257,404,㦃
﻿227,36,249,36,249,56,227,56,由
﻿227,56,249,56,249,76,227,76,天
﻿227,76,249,76,249,97,227,97,關
﻿227,97,249,97,249,117,227,117,應
﻿227,117,249,117,249,137,227,137,天
﻿227,137,249,137,249,158,227,158,而
﻿227,158,249,158,249,178,227,178,進
﻿227,178,249,178,249,199,227,199,阮
﻿227,199,249,199,249,219,227,219,弘
﻿227,219,249,219,249,239,227,239,裕
﻿227,239,249,239,249,260,227,260,由
﻿227,260,249,260,249,280,227,280,長
﻿227,280,249,280,249,301,227,301,安
﻿227,301,249,301,249,321,227,321,莅
﻿227,321,249,321,249,341,227,341,仁
﻿227,341,249,341,249,362,227,362,而
﻿227,362,249,362,249,382,227,382,進
﻿227,382,249,382,249,403,227,403,正
﻿197,34,218,34,218,54,197,54,營
﻿197,54,218,54,218,75,197,75,平
﻿197,75,218,75,218,95,197,95,富
﻿197,95,218,95,218,116,197,116,侯
﻿197,116,218,116,218,137,197,137,阮
﻿197,137,218,137,218,157,197,157,文
﻿197,157,218,157,218,178,197,178,慮
﻿197,178,218,178,218,198,197,198,永
﻿197,198,218,198,218,219,197,219,興
﻿197,219,218,219,218,240,197,240,侯
﻿197,240,218,240,218,260,197,260,鄭
﻿197,260,218,260,218,281,197,281,綏
﻿197,281,218,281,218,301,197,301,領
﻿197,301,218,301,218,322,197,322,水
﻿197,322,218,322,218,343,197,343,步
﻿197,343,218,343,218,363,197,363,兵
﻿197,363,218,363,218,384,197,384,並
﻿197,384,218,384,218,405,197,405,進
﻿169,34,191,34,191,54,169,54,直
﻿169,54,191,54,191,75,169,75,至
﻿169,75,191,75,191,96,169,96,東
﻿169,96,191,96,191,116,169,116,京
﻿169,116,191,116,191,137,169,137,并
﻿169,137,191,137,191,158,169,158,移
﻿169,158,191,158,191,178,169,178,檄
﻿169,178,191,178,191,199,169,199,郡
﻿169,199,191,199,191,220,169,220,縣
﻿169,220,191,220,191,240,169,240,十
﻿169,240,191,240,191,261,169,261,九
﻿169,261,191,261,191,282,169,282,日
﻿169,282,191,282,191,302,169,302,帝
﻿169,302,191,302,191,323,169,323,至
﻿169,323,191,323,191,344,169,344,蕉
﻿169,344,191,344,191,364,169,364,園
﻿169,364,191,364,191,385,169,385,陳
﻿169,385,191,385,191,406,169,406,真
