260,55,280,55,280,76,260,76,用
﻿260,76,280,76,280,97,260,97,多
﻿260,97,280,97,280,118,260,118,方
﻿260,118,280,118,280,140,260,140,耳
﻿227,33,253,33,253,53,227,53,十
﻿227,53,253,53,253,74,227,74,一
﻿227,74,253,74,253,95,227,95,月
﻿227,95,253,95,253,116,227,116,上
﻿227,116,253,116,253,137,227,137,皇
﻿227,137,253,137,253,158,227,158,命
﻿227,158,253,158,253,179,227,179,陳
﻿227,179,253,179,253,200,227,200,渴
﻿227,200,253,200,253,221,227,221,真
﻿227,221,253,221,253,242,227,242,将
﻿227,242,253,242,253,263,227,263,龍
﻿227,263,253,263,253,284,227,284,捷
﻿227,284,253,284,253,305,227,305,軍
﻿227,305,253,305,253,326,227,326,出
﻿227,326,253,326,253,347,227,347,師
﻿227,347,253,347,253,368,227,368,討
﻿227,368,253,368,253,389,227,389,賊
﻿227,389,253,389,253,410,227,410,渴
﻿198,31,225,31,225,52,198,52,真
﻿198,52,225,52,225,73,198,73,奉
﻿198,73,225,73,225,94,198,94,命
﻿198,94,225,94,225,115,198,115,慷
﻿198,115,225,115,225,136,198,136,慨
﻿198,136,225,136,225,157,198,157,涕
﻿198,157,225,157,225,178,198,178,泣
﻿198,178,225,178,225,199,198,199,拜
﻿198,199,225,199,225,220,198,220,辝
﻿198,220,225,220,225,241,198,241,上
﻿198,241,225,241,225,262,198,262,皇
﻿198,262,225,262,225,283,198,283,亦
﻿198,283,225,283,225,304,198,304,泣
﻿198,304,225,304,225,325,198,325,下
﻿198,325,225,325,225,346,198,346,目
﻿198,346,225,346,225,367,198,367,送
﻿198,367,225,367,225,388,198,388,之
﻿198,388,225,388,225,410,198,410,軍
﻿166,31,194,31,194,51,166,51,𭛁
﻿166,51,194,51,194,72,166,72,瀘
﻿166,72,194,72,194,93,166,93,江
﻿166,93,194,93,194,114,166,114,至
﻿166,114,194,114,194,135,166,135,黄
﻿166,135,194,135,194,156,166,156,江
﻿166,156,194,156,194,177,166,177,已
﻿166,177,194,177,194,198,166,198,遇
﻿166,198,194,198,194,219,166,219,賊
﻿166,219,194,219,194,239,166,239,矣
﻿166,239,194,239,194,260,166,260,渴
﻿166,260,194,260,194,281,166,281,真
﻿166,281,194,281,194,302,166,302,觀
﻿166,302,194,302,194,323,166,323,無
﻿166,323,194,323,194,344,166,344,可
﻿166,344,194,344,194,365,166,365,戰
﻿166,365,194,365,194,386,166,386,之
﻿166,386,194,386,194,407,166,407,地
﻿137,32,164,32,164,52,137,52,退
﻿137,52,164,52,164,73,137,73,守
﻿137,73,164,73,164,94,137,94,海
﻿137,94,164,94,164,115,137,115,潮
﻿137,115,164,115,164,136,137,136,江
﻿137,136,164,136,164,157,137,157,靈
﻿137,157,164,157,164,178,137,178,德
﻿137,178,164,178,164,199,137,199,弟
﻿137,199,164,199,164,220,137,220,元
﻿137,220,164,220,164,240,137,240,耀
﻿137,240,164,240,164,261,137,261,欲
﻿137,261,164,261,164,282,137,282,為
﻿137,282,164,282,164,303,137,303,靈
﻿137,303,164,303,164,324,137,324,德
﻿137,324,164,324,164,345,137,345,報
﻿137,345,164,345,164,366,137,366,仇
﻿137,366,164,366,164,387,137,387,率
﻿137,387,164,387,164,408,137,408,眾
﻿105,31,135,31,135,53,105,53,降
﻿105,53,135,53,135,75,105,75,賊
﻿105,75,135,75,135,97,105,97,以
﻿105,97,135,97,135,119,105,119,太
﻿105,119,135,119,135,141,105,141,宰
﻿105,141,135,141,135,164,105,164,元
﻿105,164,135,164,135,186,105,186,晫
﻿105,186,135,186,135,208,105,208,子
﻿105,208,135,208,135,230,105,230,仁
﻿105,230,135,230,135,252,105,252,靖
﻿105,252,135,252,135,274,105,274,王
﻿105,274,135,274,135,297,105,297,元
﻿105,297,135,297,135,319,105,319,挺
﻿105,319,135,319,135,341,105,341,為
﻿105,341,135,341,135,363,105,363,司
﻿105,363,135,363,135,385,105,385,徒
﻿105,385,135,385,135,408,105,408,舊
﻿76,28,104,28,104,50,76,50,翰
﻿76,50,104,50,104,72,76,72,林
﻿76,72,104,72,104,94,76,94,學
﻿76,94,104,94,104,116,76,116,士
﻿76,116,104,116,104,138,76,138,陳
﻿76,138,104,138,104,161,76,161,蓀
﻿76,161,104,161,104,183,76,183,為
﻿76,183,104,183,104,205,76,205,少
﻿76,205,104,205,104,227,76,227,保
﻿76,227,104,227,104,249,76,249,及
﻿76,249,104,249,104,271,76,271,家
﻿76,271,104,271,104,294,76,294,臣
﻿76,294,104,294,104,316,76,316,阮
﻿76,316,104,316,104,338,76,338,康
﻿76,338,104,338,104,360,76,360,輔
