247,42,273,42,273,62,247,62,綬
﻿247,62,273,62,273,83,247,83,以
﻿247,83,273,83,273,103,247,103,爲
﻿247,103,273,103,273,124,247,124,南
﻿247,124,273,124,273,144,247,144,越
﻿247,144,273,144,273,165,247,165,王
﻿247,165,273,165,273,185,247,185,孝
﻿247,185,273,185,273,206,247,206,惠
﻿247,206,273,206,273,226,247,226,皇
﻿247,226,273,226,273,247,247,247,帝
﻿247,247,273,247,273,267,247,267,即
﻿247,267,273,267,273,288,247,288,位
﻿247,288,273,288,273,308,247,308,義
﻿247,308,273,308,273,329,247,329,不
﻿247,329,273,329,273,349,247,349,忍
﻿247,349,273,349,273,370,247,370,絶
﻿247,370,273,370,273,390,247,390,所
﻿247,390,273,390,273,411,247,411,賜
﻿247,411,273,411,273,432,247,432,老
﻿217,42,242,42,242,62,217,62,夫
﻿217,62,242,62,242,83,217,83,者
﻿217,83,242,83,242,103,217,103,甚
﻿217,103,242,103,242,124,217,124,厚
﻿217,124,242,124,242,144,217,144,髙
﻿217,144,242,144,242,165,217,165,后
﻿217,165,242,165,242,185,217,185,用
﻿217,185,242,185,242,206,217,206,事
﻿217,206,242,206,242,226,217,226,别
﻿217,226,242,226,242,247,217,247,異
﻿217,247,242,247,242,267,217,267,華
﻿217,267,242,267,242,288,217,288,夷
﻿217,288,242,288,242,308,217,308,由
﻿217,308,242,308,242,329,217,329,命
﻿217,329,242,329,242,349,217,349,曰
﻿217,349,242,349,242,370,217,370,毋
﻿217,370,242,370,242,390,217,390,予
﻿217,390,242,390,242,411,217,411,南
﻿217,411,242,411,242,432,217,432,越
﻿184,43,211,43,211,63,184,63,金
﻿184,63,211,63,211,84,184,84,鉄
﻿184,84,211,84,211,104,184,104,田
﻿184,104,211,104,211,125,184,125,噐
﻿184,125,211,125,211,145,184,145,馬
﻿184,145,211,145,211,166,184,166,牛
﻿184,166,211,166,211,186,184,186,羊
﻿184,186,211,186,211,207,184,207,即
﻿184,207,211,207,211,227,184,227,子
﻿184,227,211,227,211,248,184,248,予
﻿184,248,211,248,211,268,184,268,牡
﻿184,268,211,268,211,289,184,289,无
﻿184,289,211,289,211,309,184,309,予
﻿184,309,211,309,211,330,184,330,牝
﻿184,330,211,330,211,350,184,350,老
﻿184,350,211,350,211,371,184,371,夫
﻿184,371,211,371,211,391,184,391,處
﻿184,391,211,391,211,412,184,412,僻
﻿184,412,211,412,211,433,184,433,馬
﻿156,42,181,42,181,62,156,62,牛
﻿156,62,181,62,181,83,156,83,羊
﻿156,83,181,83,181,103,156,103,齒
﻿156,103,181,103,181,124,156,124,已
﻿156,124,181,124,181,144,156,144,長
﻿156,144,181,144,181,165,156,165,自
﻿156,165,181,165,181,185,156,185,已
﻿156,185,181,185,181,206,156,206,祭
﻿156,206,181,206,181,226,156,226,祀
﻿156,226,181,226,181,247,156,247,不
﻿156,247,181,247,181,267,156,267,脩
﻿156,267,181,267,181,288,156,288,有
﻿156,288,181,288,181,308,156,308,死
﻿156,308,181,308,181,329,156,329,罪
﻿156,329,181,329,181,349,156,349,遣
﻿156,349,181,349,181,370,156,370,内
﻿156,370,181,370,181,390,156,390,史
﻿156,390,181,390,181,411,156,411,潘
﻿156,411,181,411,181,432,156,432,中
﻿125,42,151,42,151,62,125,62,尉
﻿125,62,151,62,151,82,125,82,髙
﻿125,82,151,82,151,103,125,103,御
﻿125,103,151,103,151,123,125,123,史
﻿125,123,151,123,151,144,125,144,平
﻿125,144,151,144,151,164,125,164,凣
