244,48,272,48,272,68,244,68,之
﻿244,68,272,68,272,88,244,88,耶
﻿244,88,272,88,272,108,244,108,威
﻿244,108,272,108,272,128,244,128,肅
﻿244,128,272,128,272,148,244,148,頓
﻿244,148,272,148,272,168,244,168,首
﻿244,168,272,168,272,189,244,189,稱
﻿244,189,272,189,272,209,244,209,善
﻿244,209,272,209,272,229,244,229,又
﻿244,229,272,229,272,249,244,249,一
﻿244,249,272,249,272,269,244,269,日
﻿244,269,272,269,272,289,244,289,延
﻿244,289,272,289,272,310,244,310,惠
﻿244,310,272,310,272,330,244,330,肅
﻿244,330,272,330,272,350,244,350,王
﻿244,350,272,350,272,370,244,370,入
﻿244,370,272,370,272,390,244,390,寝
﻿244,390,272,390,272,410,244,410,殿
﻿244,410,272,410,272,431,244,431,命
﻿214,47,241,47,241,67,214,67,之
﻿214,67,241,67,241,87,214,87,坐
﻿214,87,241,87,241,107,214,107,上
﻿214,107,241,107,241,127,214,127,皇
﻿214,127,241,127,241,147,214,147,素
﻿214,147,241,147,241,167,214,167,食
﻿214,167,241,167,241,187,214,187,惠
﻿214,187,241,187,241,207,214,207,肅
﻿214,207,241,207,241,227,214,227,素
﻿214,227,241,227,241,247,214,247,斥
﻿214,247,241,247,241,267,214,267,佛
﻿214,267,241,267,241,287,214,287,老
﻿214,287,241,287,241,307,214,307,因
﻿214,307,241,307,241,327,214,327,言
﻿214,327,241,327,241,347,214,347,曰
﻿214,347,241,347,241,367,214,367,臣
﻿214,367,241,367,241,387,214,387,不
﻿214,387,241,387,241,407,214,407,知
﻿214,407,241,407,241,428,214,428,素
﻿183,46,211,46,211,66,183,66,食
﻿183,66,211,66,211,86,183,86,更
﻿183,86,211,86,211,106,183,106,有
﻿183,106,211,106,211,126,183,126,何
﻿183,126,211,126,211,146,183,146,利
﻿183,146,211,146,211,166,183,166,益
﻿183,166,211,166,211,187,183,187,上
﻿183,187,211,187,211,207,183,207,皇
﻿183,207,211,207,211,227,183,227,揣
﻿183,227,211,227,211,247,183,247,知
﻿183,247,211,247,211,267,183,267,其
