247,28,271,28,271,49,247,49,爲
﻿247,49,271,49,271,70,247,70,太
﻿247,70,271,70,271,92,247,92,常
﻿247,92,271,92,271,113,247,113,寺
﻿247,113,271,113,271,134,247,134,卿
﻿247,134,271,134,271,156,247,156,阮
﻿247,156,271,156,271,177,247,177,廷
﻿247,177,271,177,271,199,247,199,正
﻿247,199,271,199,271,220,247,220,爲
﻿247,220,271,220,271,241,247,241,奉
﻿247,241,271,241,271,263,247,263,天
﻿247,263,271,263,271,284,247,284,府
﻿247,284,271,284,271,306,247,306,尹
﻿247,306,271,306,271,327,247,327,范
﻿247,327,271,327,271,348,247,348,質
﻿247,348,271,348,271,370,247,370,黎
﻿247,370,271,370,271,391,247,391,得
﻿247,391,271,391,271,413,247,413,全
﻿216,30,240,30,240,51,216,51,汪
﻿216,51,240,51,240,72,216,72,銳
﻿216,72,240,72,240,94,216,94,梁
﻿216,94,240,94,240,115,216,115,誼
﻿216,115,240,115,240,136,216,136,黎
﻿216,136,240,136,240,158,216,158,榮
﻿216,158,240,158,240,179,216,179,黄
﻿216,179,240,179,240,200,216,200,德
﻿216,200,240,200,240,222,216,222,敦
﻿216,222,240,222,240,243,216,243,並
﻿216,243,240,243,240,264,216,264,爲
﻿216,264,240,264,240,286,216,286,都
﻿216,286,240,286,240,307,216,307,給
﻿216,307,240,307,240,328,216,328,事
﻿216,328,240,328,240,350,216,350,中
﻿216,350,240,350,240,371,216,371,阮
﻿216,371,240,371,240,392,216,392,榮
﻿216,392,240,392,240,414,216,414,盛
﻿185,27,209,27,209,48,185,48,武
﻿185,48,209,48,209,70,185,70,弼
﻿185,70,209,70,209,91,185,91,諧
﻿185,91,209,91,209,113,185,113,爲
﻿185,113,209,113,209,134,185,134,提
﻿185,134,209,134,209,156,185,156,刑
﻿185,156,209,156,209,177,185,177,監
﻿185,177,209,177,209,199,185,199,察
﻿185,199,209,199,209,220,185,220,御
﻿185,220,209,220,209,242,185,242,史
﻿185,242,209,242,209,263,185,263,杜
﻿185,263,209,263,209,285,185,285,善
﻿185,285,209,285,209,306,185,306,政
﻿185,306,209,306,209,328,185,328,阮
﻿185,328,209,328,209,349,185,349,公
﻿185,349,209,349,209,371,185,371,弼
﻿185,371,209,371,209,392,185,392,武
﻿185,392,209,392,209,414,185,414,求
﻿155,27,181,27,181,48,155,48,誨
﻿155,48,181,48,181,69,155,69,黎
﻿155,69,181,69,181,91,155,91,志
﻿155,91,181,91,181,112,155,112,道
﻿155,112,181,112,181,134,155,134,黎
﻿155,134,181,134,181,155,155,155,仁
﻿155,155,181,155,181,177,155,177,傑
﻿155,177,181,177,181,198,155,198,譚
﻿155,198,181,198,181,220,155,220,登
﻿155,220,181,220,181,241,155,241,用
﻿155,241,181,241,181,262,155,262,並
﻿155,262,181,262,181,284,155,284,爲
﻿155,284,181,284,181,305,155,305,給
﻿155,305,181,305,181,327,155,327,事
﻿155,327,181,327,181,348,155,348,中
﻿155,348,181,348,181,370,155,370,頼
﻿155,370,181,370,181,391,155,391,登
﻿155,391,181,391,181,413,155,413,進
﻿124,25,148,25,148,46,124,46,黎
﻿124,46,148,46,148,68,124,68,致
﻿124,68,148,68,148,89,124,89,平
﻿124,89,148,89,148,111,124,111,枚
﻿124,111,148,111,148,133,124,133,仲
﻿124,133,148,133,148,154,124,154,和
﻿124,154,148,154,148,176,124,176,費
﻿124,176,148,176,148,197,124,197,登
﻿124,197,148,197,148,219,124,219,任
﻿124,219,148,219,148,241,124,241,並
﻿124,241,148,241,148,262,124,262,爲
﻿124,262,148,262,148,284,124,284,憲
﻿124,284,148,284,148,305,124,305,察
﻿124,305,148,305,148,327,124,327,使
﻿124,327,148,327,148,349,124,349,武
﻿124,349,148,349,148,370,124,370,公
﻿124,370,148,370,148,392,124,392,平
﻿124,392,148,392,148,414,124,414,吳
﻿93,27,117,27,117,48,93,48,策
﻿93,48,117,48,117,69,93,69,諭
﻿93,69,117,69,117,91,93,91,爲
﻿93,91,117,91,117,112,93,112,翰
﻿93,112,117,112,117,134,93,134,林
﻿93,134,117,134,117,155,93,155,院
﻿93,155,117,155,117,177,93,177,校
﻿93,177,117,177,117,198,93,198,討
﻿93,198,117,198,117,220,93,220,阮
﻿93,220,117,220,117,241,93,241,廷
﻿93,241,117,241,117,262,93,262,柱
﻿93,262,117,262,117,284,93,284,阮
﻿93,284,117,284,117,305,93,305,光
﻿93,305,117,305,117,327,93,327,繕
﻿93,327,117,327,117,348,93,348,黎
﻿93,348,117,348,117,370,93,370,軾
﻿93,370,117,370,117,391,93,391,阮
﻿93,391,117,391,117,413,93,413,仕
﻿60,29,84,29,84,50,60,50,教
﻿60,50,84,50,84,71,60,71,汝
﻿60,71,84,71,84,92,60,92,進
﻿60,92,84,92,84,113,60,113,用
﻿60,113,84,113,84,134,60,134,梁
﻿60,134,84,134,84,156,60,156,荗
﻿60,156,84,156,84,177,60,177,勳
