252,42,280,42,280,62,252,62,婦
﻿252,62,280,62,280,83,252,83,德
﻿252,83,280,83,280,104,252,104,長
﻿252,104,280,104,280,124,252,124,孫
﻿252,124,280,124,280,145,252,145,皇
﻿252,145,280,145,280,166,252,166,后
﻿252,166,280,166,280,186,252,186,有
﻿252,186,280,186,280,207,252,207,嘉
﻿252,207,280,207,280,228,252,228,謀
﻿252,228,280,228,280,248,252,248,投
﻿252,248,280,248,280,269,252,269,床
﻿252,269,280,269,280,290,252,290,重
﻿252,290,280,290,280,310,252,310,使
﻿252,310,280,310,280,331,252,331,秦
﻿252,331,280,331,280,352,252,352,王
﻿252,352,280,352,280,372,252,372,恨
﻿252,372,280,372,280,393,252,393,佯
﻿252,393,280,393,280,414,252,414,醉
﻿252,414,280,414,280,435,252,435,時
﻿222,42,250,42,250,62,222,62,知
﻿222,62,250,62,250,83,222,83,衛
﻿222,83,250,83,250,104,222,104,󰱤
﻿222,104,250,104,250,124,222,124,憂
﻿222,124,250,124,250,145,222,145,眾
﻿222,145,250,145,250,166,222,166,口
﻿222,166,250,166,250,187,222,187,咻
﻿222,187,250,187,250,207,222,207,咻
﻿222,207,250,207,250,228,222,228,聰
﻿222,228,250,228,250,249,222,249,耳
﻿222,249,250,249,250,270,222,270,聒
﻿233,272,247,272,247,292,233,292,音
﻿233,292,247,292,247,312,233,312,括
﻿233,312,247,312,247,333,233,333,讙
﻿218,271,232,271,232,290,218,290,聲
﻿218,290,232,290,232,309,218,309,也
﻿221,334,244,334,244,353,221,353,何
﻿221,353,244,353,244,373,221,373,曾
﻿221,373,244,373,244,392,221,392,一
﻿221,392,244,392,244,412,221,412,見
﻿221,412,244,412,244,432,221,432,薜
﻿191,42,218,42,218,62,191,62,居
﻿191,62,218,62,218,83,191,83,州
﻿191,83,218,83,218,103,191,103,時
﻿191,103,218,103,218,124,191,124,皇
﻿191,124,218,124,218,144,191,144,太
﻿191,144,218,144,218,165,191,165,后
﻿191,165,218,165,218,185,191,185,仁
﻿191,185,218,185,218,206,191,206,惠
﻿191,206,218,206,218,226,191,226,有
﻿191,226,218,226,218,247,191,247,餘
