234,25,256,25,256,45,234,45,使
﻿234,45,256,45,256,66,234,66,遠
﻿234,66,256,66,256,86,234,86,盐
﻿234,86,256,86,256,107,234,107,運
﻿234,107,256,107,256,127,234,127,使
﻿234,127,256,127,256,148,234,148,勛
﻿234,148,256,148,256,168,234,168,布
﻿234,168,256,168,256,189,234,189,政
﻿234,189,256,189,256,210,234,210,使
﻿245,211,260,211,260,226,245,226,邃
﻿245,226,260,226,260,241,245,241,迪
﻿245,241,260,241,260,256,245,256,遠
﻿245,256,260,256,260,271,245,271,莫
﻿245,271,260,271,260,287,245,287,挺
﻿231,212,244,212,244,227,231,227,之
﻿231,227,244,227,244,243,231,243,之
﻿231,243,244,243,244,258,231,258,孫
﻿231,258,244,258,244,274,231,274,也
﻿234,292,256,292,256,316,234,316,冬
﻿234,316,256,316,256,340,234,340,十
﻿234,340,256,340,256,364,234,364,月
﻿234,364,256,364,256,389,234,389,?
﻿204,27,227,27,227,48,204,48,人
﻿204,48,227,48,227,69,204,69,復
﻿204,69,227,69,227,90,204,90,至
﻿204,90,227,90,227,111,204,111,瀘
﻿204,111,227,111,227,132,204,132,江
﻿204,132,227,132,227,153,204,153,以
﻿204,153,227,153,227,174,204,174,北
﻿204,174,227,174,227,195,204,195,復
﻿204,195,227,195,227,217,204,217,清
﻿204,217,227,217,227,238,204,238,野
﻿204,238,227,238,227,259,204,259,如
﻿204,259,227,259,227,280,204,280,初
﻿204,280,227,280,227,301,204,301,十
﻿204,301,227,301,227,322,204,322,二
﻿204,322,227,322,227,343,204,343,月
﻿204,343,227,343,227,364,204,364,二
﻿204,364,227,364,227,386,204,386,日
﻿176,30,199,30,199,49,176,49,明
﻿176,49,199,49,199,69,176,69,人
﻿176,69,199,69,199,89,176,89,奪
﻿176,89,199,89,199,109,176,109,𧻗
﻿176,109,199,109,199,129,176,129,池
﻿176,129,199,129,199,149,176,149,木
﻿176,149,199,149,199,169,176,169,丸
﻿176,169,199,169,199,189,176,189,江
﻿176,189,199,189,199,209,176,209,岸
﻿176,209,199,209,199,229,176,229,及
﻿176,229,199,229,199,249,176,249,白
﻿176,249,199,249,199,269,176,269,鶴
﻿176,269,199,269,199,289,176,289,江
﻿176,289,199,289,199,309,176,309,樁
﻿176,309,199,309,199,329,176,329,左
﻿176,329,199,329,199,349,176,349,聖
﻿176,349,199,349,199,369,176,369,翊
﻿176,369,199,369,199,389,176,389,軍
﻿147,27,172,27,172,47,147,47,将
﻿147,47,172,47,172,67,147,67,胡
﻿147,67,172,67,172,87,147,87,射
﻿147,87,172,87,172,107,147,107,失
﻿147,107,172,107,172,128,147,128,守
﻿147,128,172,128,172,148,147,148,移
﻿147,148,172,148,172,168,147,168,陣
﻿147,168,172,168,172,188,147,188,大
﻿147,188,172,188,172,209,147,209,江
﻿147,209,172,209,172,229,147,229,之
﻿147,229,172,229,172,249,147,249,南
﻿147,249,172,249,172,269,147,269,七
﻿147,269,172,269,172,290,147,290,日
﻿147,290,172,290,172,310,147,310,夜
﻿147,310,172,310,172,330,147,330,明
﻿147,330,172,330,172,350,147,350,人
﻿147,350,172,350,172,371,147,371,舁
﻿157,373,170,373,170,389,157,389,音
﻿145,373,156,373,156,387,145,387,于
﻿127,27,141,27,141,46,127,46,對
﻿127,46,141,46,141,66,127,66,󰁮
﻿116,31,126,31,126,45,116,45,也
﻿117,67,140,67,140,87,117,87,船
﻿117,87,140,87,140,107,117,107,出
﻿117,107,140,107,140,127,117,127,天
﻿117,127,140,127,140,147,117,147,幕
﻿117,147,140,147,140,167,117,167,江
﻿117,167,140,167,140,188,117,188,州
﻿117,188,140,188,140,208,117,208,北
﻿117,208,140,208,140,228,117,228,岸
﻿117,228,140,228,140,248,117,248,軍
﻿117,248,140,248,140,268,117,268,将
﻿117,268,140,268,140,289,117,289,陳
﻿117,289,140,289,140,309,117,309,挺
﻿117,309,140,309,140,329,117,329,敗
﻿117,329,140,329,140,349,117,349,之
﻿117,349,140,349,140,369,117,369,明
﻿117,369,140,369,140,390,117,390,将
﻿89,28,111,28,111,48,89,48,以
﻿89,48,111,48,111,68,89,68,其
﻿89,68,111,68,111,88,89,88,退
﻿89,88,111,88,111,108,89,108,者
﻿89,108,111,108,111,128,89,128,行
﻿89,128,111,128,111,148,89,148,軍
﻿89,148,111,148,111,168,89,168,令
﻿89,168,111,168,111,188,89,188,眾
﻿89,188,111,188,111,208,89,208,皆
﻿89,208,111,208,111,228,89,228,效
﻿89,228,111,228,111,248,89,248,死
﻿89,248,111,248,111,268,89,268,自
﻿89,268,111,268,111,288,89,288,願
﻿89,288,111,288,111,308,89,308,立
﻿89,308,111,308,111,328,89,328,功
﻿89,328,111,328,111,348,89,348,久
﻿89,348,111,348,111,368,89,368,日
﻿89,368,111,368,111,388,89,388,夜
﻿60,29,83,29,83,48,60,48,明
﻿60,48,83,48,83,68,60,68,人
﻿60,68,83,68,83,88,60,88,襲
﻿60,88,83,88,83,108,60,108,胡
﻿60,108,83,108,83,128,60,128,軍
﻿60,128,83,128,83,148,60,148,於
﻿60,148,83,148,83,167,60,167,木
﻿60,167,83,167,83,187,60,187,丸
﻿60,187,83,187,83,207,60,207,州
﻿60,207,83,207,83,227,60,227,左
﻿60,227,83,227,83,247,60,247,神
﻿60,247,83,247,83,267,60,267,翊
﻿60,267,83,267,83,286,60,286,軍
﻿60,286,83,286,83,306,60,306,将
﻿60,306,83,306,83,326,60,326,阮
﻿60,326,83,326,83,346,60,346,公
﻿60,346,83,346,83,366,60,366,瑰
﻿60,366,83,366,83,386,60,386,方
﻿32,27,54,27,54,47,32,47,以
﻿32,47,54,47,54,67,32,67,女
﻿32,67,54,67,54,87,32,87,色
﻿32,87,54,87,54,107,32,107,自
﻿32,107,54,107,54,127,32,127,娛
﻿32,127,54,127,54,147,32,147,不
﻿32,147,54,147,54,167,32,167,爲
﻿32,167,54,167,54,187,32,187,僃
﻿32,187,54,187,54,207,32,207,船
﻿32,207,54,207,54,227,32,227,燒
﻿32,227,54,227,54,247,32,247,始
﻿32,247,54,247,54,267,32,267,盡
﻿32,267,54,267,54,287,32,287,全
﻿32,287,54,287,54,307,32,307,軍
﻿32,307,54,307,54,327,32,327,陷
﻿32,327,54,327,54,347,32,347,没
﻿32,347,54,347,54,367,32,367,寂
﻿32,367,54,367,54,388,32,388,無
﻿5,24,26,24,26,44,5,44,戰
﻿5,44,26,44,26,64,5,64,聲
﻿5,64,26,64,26,84,5,84,上
﻿5,84,26,84,26,104,5,104,下
﻿5,104,26,104,26,125,5,125,水
﻿5,125,26,125,26,145,5,145,軍
﻿5,145,26,145,26,165,5,165,莫
﻿5,165,26,165,26,185,5,185,有
﻿5,185,26,185,26,206,5,206,救
﻿5,206,26,206,26,226,5,226,者
﻿5,226,26,226,26,246,5,246,但
﻿5,246,26,246,26,266,5,266,遙
﻿5,266,26,266,26,286,5,286,請
﻿5,286,26,286,26,307,5,307,左
﻿5,307,26,307,26,327,5,327,相
﻿5,327,26,327,26,347,5,347,國
