258,29,280,29,280,50,258,50,門
﻿258,50,280,50,280,72,258,72,斬
﻿258,72,280,72,280,94,258,94,之
﻿258,94,280,94,280,116,258,116,分
﻿258,116,280,116,280,137,258,137,明
﻿258,137,280,137,280,159,258,159,降
﻿258,159,280,159,280,181,258,181,官
﻿258,181,280,181,280,203,258,203,者
﻿258,203,280,203,280,224,258,224,居
﻿258,224,280,224,280,246,258,246,清
﻿258,246,280,246,280,268,258,268,化
﻿258,268,280,268,280,290,258,290,乂
﻿258,290,280,290,280,311,258,311,安
﻿258,311,280,311,280,333,258,333,籃
﻿258,333,280,333,280,355,258,355,邑
﻿258,355,280,355,280,377,258,377,新
﻿258,377,280,377,280,399,258,399,平
﻿229,26,251,26,251,47,229,47,等
﻿229,47,251,47,251,69,229,69,處
﻿229,69,251,69,251,91,229,91,令
﻿229,91,251,91,251,113,229,113,諸
﻿229,113,251,113,251,135,229,135,路
﻿229,135,251,135,251,156,229,156,薦
﻿229,156,251,156,251,178,229,178,舉
﻿229,178,251,178,251,200,229,200,贒
﻿229,200,251,200,251,222,229,222,良
﻿229,222,251,222,251,244,229,244,方
﻿229,244,251,244,251,266,229,266,正
﻿229,266,251,266,251,287,229,287,智
﻿229,287,251,287,251,309,229,309,勇
﻿229,309,251,309,251,331,229,331,英
﻿229,331,251,331,251,353,229,353,桀
﻿229,353,251,353,251,375,229,375,之
﻿229,375,251,375,251,397,229,397,士
﻿200,28,225,28,225,49,200,49,召
﻿200,49,225,49,225,71,200,71,對
﻿200,71,225,71,225,93,200,93,擢
﻿200,93,225,93,225,115,200,115,用
﻿200,115,225,115,225,136,200,136,隐
﻿200,136,225,136,225,158,200,158,蔽
﻿200,158,225,158,225,180,200,180,者
﻿200,180,225,180,225,202,200,202,以
﻿200,202,225,202,225,223,200,223,降
﻿200,223,225,223,225,245,200,245,黜
﻿200,245,225,245,225,267,200,267,論
﻿200,267,225,267,225,289,200,289,令
﻿200,289,225,289,225,310,200,310,少
﻿200,310,225,310,225,332,200,332,尉
﻿200,332,225,332,225,354,200,354,執
﻿200,354,225,354,225,376,200,376,令
﻿200,376,225,376,225,398,200,398,總
﻿171,28,194,28,194,48,171,48,監
﻿171,48,194,48,194,69,171,69,等
﻿171,69,194,69,194,89,171,89,平
﻿171,89,194,89,194,110,171,110,時
﻿171,110,194,110,194,130,171,130,軍
﻿171,130,194,130,194,151,171,151,人
﻿171,151,194,151,194,171,171,171,犯
﻿171,171,194,171,194,192,171,192,法
﻿171,192,194,192,194,212,171,212,不
﻿171,212,194,212,194,233,171,233,得
﻿171,233,194,233,194,253,171,253,專
﻿171,253,194,253,194,274,171,274,殺
﻿171,274,194,274,194,294,171,294,臨
﻿171,294,194,294,194,315,171,315,敵
﻿171,315,194,315,194,335,171,335,而
﻿171,335,194,335,194,356,171,356,違
﻿171,356,194,356,194,376,171,376,者
﻿171,376,194,376,194,397,171,397,許
﻿140,28,164,28,164,49,140,49,先
﻿140,49,164,49,164,71,140,71,斬
﻿140,71,164,71,164,93,140,93,後
﻿140,93,164,93,164,114,140,114,聞
﻿140,114,164,114,164,136,140,136,十
﻿140,136,164,136,164,158,140,158,九
﻿140,158,164,158,164,179,140,179,日
﻿140,179,164,179,164,201,140,201,市
﻿140,201,164,201,164,223,140,223,橋
﻿140,223,164,223,164,245,140,245,城
﻿140,245,164,245,164,266,140,266,出
﻿140,266,164,266,164,288,140,288,降
﻿140,288,164,288,164,310,140,310,帝
﻿140,310,164,310,164,331,140,331,令
﻿140,331,164,331,164,353,140,353,曰
﻿140,353,164,353,164,375,140,375,凣
﻿140,375,164,375,164,397,140,397,有
﻿110,29,133,29,133,49,110,49,妻
﻿110,49,133,49,133,70,110,70,子
﻿110,70,133,70,133,90,110,90,兄
﻿110,90,133,90,133,111,110,111,弟
﻿110,111,133,111,133,131,110,131,前
﻿110,131,133,131,133,152,110,152,爲
﻿110,152,133,152,133,172,110,172,各
﻿110,172,133,172,133,193,110,193,城
﻿110,193,133,193,133,213,110,213,賊
﻿110,213,133,213,133,234,110,234,人
﻿110,234,133,234,133,254,110,254,所
﻿110,254,133,254,133,275,110,275,掠
﻿110,275,133,275,133,295,110,295,或
﻿110,295,133,295,133,316,110,316,爲
﻿110,316,133,316,133,336,110,336,妻
﻿110,336,133,336,133,357,110,357,妾
﻿110,357,133,357,133,377,110,377,或
﻿110,377,133,377,133,398,110,398,爲
﻿80,30,103,30,103,50,80,50,奴
﻿80,50,103,50,103,70,80,70,婢
﻿80,70,103,70,103,91,80,91,今
﻿80,91,103,91,103,111,80,111,我
﻿80,111,103,111,103,132,80,132,既
﻿80,132,103,132,103,152,80,152,招
﻿80,152,103,152,103,173,80,173,降
﻿80,173,103,173,103,193,80,193,爾
﻿80,193,103,193,103,214,80,214,等
﻿80,214,103,214,103,234,80,234,相
