242,34,265,34,265,54,242,54,入
﻿242,54,265,54,265,74,242,74,檢
﻿242,74,265,74,265,95,242,95,收
﻿242,95,265,95,265,115,242,115,公
﻿242,115,265,115,265,135,242,135,同
﻿242,135,265,135,265,156,242,156,置
﻿242,156,265,156,265,176,242,176,簿
﻿242,176,265,176,265,196,242,196,不
﻿242,196,265,196,265,217,242,217,合
﻿242,217,265,217,265,237,242,237,例
﻿242,237,265,237,265,257,242,257,者
﻿242,257,265,257,265,278,242,278,将
﻿242,278,265,278,265,298,242,298,入
﻿242,298,265,298,265,318,242,318,公
﻿242,318,265,318,265,339,242,339,同
﻿242,339,265,339,265,359,242,359,檢
﻿242,359,265,359,265,379,242,379,收
﻿242,379,265,379,265,400,242,400,置
﻿211,33,233,33,233,54,211,54,簿
﻿211,54,233,54,233,76,211,76,其
﻿211,76,233,76,233,98,211,98,濫
﻿211,98,233,98,233,119,211,119,匿
﻿211,119,233,119,233,141,211,141,一
﻿211,141,233,141,233,163,211,163,切
﻿211,163,233,163,233,184,211,184,還
﻿211,184,233,184,233,206,211,206,他
﻿211,206,233,206,233,228,211,228,以
﻿211,228,233,228,233,250,211,250,楊
﻿211,250,233,250,233,271,211,271,直
﻿211,271,233,271,233,293,211,293,原
﻿211,293,233,293,233,315,211,315,陞
﻿211,315,233,315,233,336,211,336,爲
﻿211,336,233,336,233,358,211,358,都
﻿211,358,233,358,233,380,211,380,廷
﻿211,380,233,380,233,402,211,402,尉
﻿182,33,205,33,205,53,182,53,初
﻿182,53,205,53,205,74,182,74,直
﻿182,74,205,74,205,94,182,94,原
﻿182,94,205,94,205,115,182,115,爲
﻿182,115,205,115,205,135,182,135,府
﻿182,135,205,135,205,156,182,156,尹
﻿182,156,205,156,205,176,182,176,弹
﻿182,176,205,176,205,197,182,197,壓
﻿182,197,205,197,205,217,182,217,豪
﻿182,217,205,217,205,238,182,238,強
﻿182,238,205,238,205,258,182,258,權
﻿182,258,205,258,205,279,182,279,貴
﻿182,279,205,279,205,299,182,299,爲
﻿182,299,205,299,205,320,182,320,之
﻿182,320,205,320,205,340,182,340,歛
﻿182,340,205,340,205,361,182,361,手
﻿182,361,205,361,205,381,182,381,黎
﻿182,381,205,381,205,402,182,402,廣
﻿152,33,175,33,175,54,152,54,度
﻿152,54,175,54,175,76,152,76,保
﻿152,76,175,76,175,97,152,97,有
﻿152,97,175,97,175,119,152,119,政
﻿152,119,175,119,175,140,152,140,術
﻿152,140,175,140,175,162,152,162,剛
﻿152,162,175,162,175,184,152,184,毅
﻿152,184,175,184,175,205,152,205,可
﻿152,205,175,205,175,227,152,227,陞
﻿152,227,175,227,175,248,152,248,廷
﻿152,248,175,248,175,270,152,270,尉
﻿152,270,175,270,175,292,152,292,故
﻿152,292,175,292,175,313,152,313,有
﻿152,313,175,313,175,335,152,335,是
﻿152,335,175,335,175,356,152,356,命
﻿152,356,175,356,175,378,152,378,貶
﻿152,378,175,378,175,400,152,400,東
﻿123,32,144,32,144,52,123,52,各
﻿123,52,144,52,144,72,123,72,校
﻿123,72,144,72,144,93,123,93,書
﻿123,93,144,93,144,113,123,113,吳
﻿123,113,144,113,144,134,123,134,焕
﻿123,134,144,134,144,154,123,154,充
﻿123,154,144,154,144,175,123,175,本
﻿123,175,144,175,144,195,123,195,府
﻿123,195,144,195,144,216,123,216,軍
﻿123,216,144,216,144,236,123,236,坐
﻿123,236,144,236,144,256,123,256,以
﻿123,256,144,256,144,277,123,277,朝
﻿123,277,144,277,144,297,123,297,事
﻿123,297,144,297,144,318,123,318,𭁈
﻿123,318,144,318,144,338,123,338,外
﻿123,338,144,338,144,359,123,359,人
﻿123,359,144,359,144,379,123,379,言
﻿123,379,144,379,144,400,123,400,也
﻿92,30,117,30,117,51,92,51,後
﻿92,51,117,51,117,72,92,72,辛
﻿92,72,117,72,117,93,92,93,酉
﻿92,93,117,93,117,114,92,114,科
﻿92,114,117,114,117,135,92,135,鄕
﻿92,135,117,135,117,156,92,156,試
﻿92,156,117,156,117,177,92,177,中
﻿92,177,117,177,117,198,92,198,叄
﻿92,198,117,198,117,219,92,219,塲
﻿92,219,117,219,117,240,92,240,不
﻿92,240,117,240,117,261,92,261,𭁈
﻿92,261,117,261,117,282,92,282,入
﻿92,282,117,282,117,303,92,303,肆
﻿92,303,117,303,117,325,92,325,塲
﻿61,30,84,30,84,50,61,50,勑
﻿61,50,84,50,84,70,61,70,㫖
﻿61,70,84,70,84,91,61,91,繼
﻿61,91,84,91,84,111,61,111,今
﻿61,111,84,111,84,132,61,132,凡
﻿61,132,84,132,84,152,61,152,有
﻿61,152,84,152,84,173,61,173,構
