253,13,277,13,277,33,253,33,庚
﻿253,33,277,33,277,54,253,54,寅
﻿253,54,277,54,277,75,253,75,崇
﻿253,75,277,75,277,96,253,96,興
﻿253,96,277,96,277,117,253,117,大
﻿253,117,277,117,277,138,253,138,寶
﻿253,138,277,138,277,159,253,159,二
﻿253,159,277,159,277,180,253,180,年
﻿264,181,278,181,278,201,264,201,宋
﻿264,201,278,201,278,221,264,221,皇
﻿264,221,278,221,278,241,264,241,祐
﻿250,183,263,183,263,204,250,204,二
﻿250,204,263,204,263,225,250,225,年
﻿250,243,274,243,274,264,250,264,春
﻿250,264,274,264,274,285,250,285,三
﻿250,285,274,285,274,306,250,306,月
﻿250,306,274,306,274,327,250,327,占
﻿250,327,274,327,274,348,250,348,城
﻿250,348,274,348,274,369,250,369,献
﻿250,369,274,369,274,390,250,390,白
﻿250,390,274,390,274,412,250,412,象
﻿221,15,244,15,244,38,221,38,夏
﻿221,38,244,38,244,61,221,61,六
﻿221,61,244,61,244,85,221,85,月
﻿221,85,244,85,244,108,221,108,大
﻿221,108,244,108,244,132,221,132,水
﻿221,132,244,132,244,155,221,155,秋
﻿221,155,244,155,244,179,221,179,九
﻿221,179,244,179,244,202,221,202,月
﻿221,202,244,202,244,225,221,225,勿
﻿221,225,244,225,244,249,221,249,陽
﻿221,249,244,249,244,272,221,272,洞
﻿221,272,244,272,244,296,221,296,人
﻿221,296,244,296,244,319,221,319,叛
﻿221,319,244,319,244,343,221,343,討
﻿221,343,244,343,244,366,221,366,平
﻿221,366,244,366,244,390,221,390,之
﻿190,14,215,14,215,34,190,34,辛
﻿190,34,215,34,215,55,190,55,卯
﻿190,55,215,55,215,75,190,75,三
﻿190,75,215,75,215,96,190,96,年
﻿201,98,216,98,216,118,201,118,宋
﻿201,118,216,118,216,138,201,138,皇
﻿201,138,216,138,216,159,201,159,祐
﻿188,100,200,100,200,120,188,120,三
﻿188,120,200,120,200,140,188,140,年
﻿191,160,215,160,215,180,191,180,春
﻿191,180,215,180,215,201,191,201,正
﻿191,201,215,201,215,222,191,222,月
﻿191,222,215,222,215,243,191,243,置
﻿191,243,215,243,215,263,191,263,内
﻿191,263,215,263,215,284,191,284,外
﻿191,284,215,284,215,305,191,305,隨
﻿191,305,215,305,215,326,191,326,車
﻿191,326,215,326,215,346,191,346,龍
﻿191,346,215,346,215,367,191,367,軍
﻿191,367,215,367,215,388,191,388,命
﻿191,388,215,388,215,409,191,409,左
﻿160,11,183,11,183,33,160,33,驍
﻿160,33,183,33,183,55,160,55,衛
﻿160,55,183,55,183,77,160,77,將
﻿160,77,183,77,183,99,160,99,軍
﻿160,99,183,99,183,121,160,121,陳
﻿160,121,183,121,183,144,160,144,稔
﻿160,144,183,144,183,166,160,166,領
﻿160,166,183,166,183,188,160,188,之
﻿160,188,183,188,183,210,160,210,定
﻿160,210,183,210,183,232,160,232,文
﻿160,232,183,232,183,254,160,254,武
﻿160,254,183,254,183,277,160,277,官
﻿160,277,183,277,183,299,160,299,年
﻿160,299,183,299,183,321,160,321,深
﻿160,321,183,321,183,343,160,343,無
﻿160,343,183,343,183,365,160,365,過
﻿160,365,183,365,183,387,160,387,犯
﻿160,387,183,387,183,410,160,410,者
﻿129,13,154,13,154,35,129,35,陞
﻿129,35,154,35,154,57,129,57,職
﻿129,57,154,57,154,79,129,79,爵
﻿129,79,154,79,154,101,129,101,有
﻿129,101,154,101,154,123,129,123,差
﻿129,123,154,123,154,145,129,145,秋
﻿129,145,154,145,154,167,129,167,八
﻿129,167,154,167,154,189,129,189,月
﻿129,189,154,189,154,212,129,212,大
﻿129,212,154,212,154,234,129,234,酺
﻿129,234,154,234,154,256,129,256,賜
﻿129,256,154,256,154,278,129,278,民
﻿129,278,154,278,154,300,129,300,幣
﻿129,300,154,300,154,322,129,322,帛
﻿129,322,154,322,154,344,129,344,銀
﻿129,344,154,344,154,366,129,366,錢
﻿129,366,154,366,154,388,129,388,有
﻿129,388,154,388,154,411,129,411,差
﻿100,16,124,16,124,40,100,40,冬
﻿100,40,124,40,124,64,100,64,十
﻿100,64,124,64,124,88,100,88,一
﻿100,88,124,88,124,112,100,112,月
﻿100,112,124,112,124,136,100,136,開
﻿100,136,124,136,124,160,100,160,廪
﻿100,160,124,160,124,184,100,184,港
﻿68,16,91,16,91,36,68,36,壬
﻿68,36,91,36,91,57,68,57,辰
﻿68,57,91,57,91,78,68,78,四
﻿68,78,91,78,91,99,68,99,年
﻿80,100,94,100,94,119,80,119,宋
﻿80,119,94,119,94,138,80,138,皇
﻿80,138,94,138,94,157,80,157,祐
﻿66,101,78,101,78,119,66,119,四
﻿66,119,78,119,78,138,66,138,年
﻿65,159,91,159,91,180,65,180,春
﻿65,180,91,180,91,201,65,201,正
﻿65,201,91,201,91,222,65,222,月
﻿65,222,91,222,91,243,65,243,封
﻿65,243,91,243,91,264,65,264,諸
﻿65,264,91,264,91,285,65,285,皇
﻿65,285,91,285,91,306,65,306,子
﻿65,306,91,306,91,327,65,327,為
﻿65,327,91,327,91,348,65,348,王
﻿65,348,91,348,91,369,65,369,侯
﻿65,369,91,369,91,390,65,390,皇
﻿65,390,91,390,91,412,65,412,女
﻿38,14,61,14,61,36,38,36,為
﻿38,36,61,36,61,58,38,58,公
﻿38,58,61,58,61,80,38,80,主
﻿38,80,61,80,61,102,38,102,三
﻿38,102,61,102,61,124,38,124,月
﻿38,124,61,124,61,146,38,146,鑄
﻿38,146,61,146,61,168,38,168,洪
﻿38,168,61,168,61,190,38,190,鍾
﻿38,190,61,190,61,212,38,212,于
﻿38,212,61,212,61,234,38,234,龍
﻿38,234,61,234,61,256,38,256,墀
﻿38,256,61,256,61,278,38,278,令
﻿38,278,61,278,61,300,38,300,民
﻿38,300,61,300,61,322,38,322,有
﻿38,322,61,322,61,344,38,344,寃
﻿38,344,61,344,61,366,38,366,抑
﻿38,366,61,366,61,388,38,388,不
﻿38,388,61,388,61,410,38,410,達
﻿10,14,32,14,32,36,10,36,者
