258,58,283,58,283,78,258,78,之
﻿258,78,283,78,283,98,258,98,分
﻿258,98,283,98,283,118,258,118,自
﻿258,118,283,118,283,138,258,138,丁
﻿258,138,283,138,283,159,258,159,先
﻿258,159,283,159,283,179,258,179,皇
﻿258,179,283,179,283,199,258,199,以
﻿258,199,283,199,283,219,258,219,後
﻿258,219,283,219,283,240,258,240,著
﻿258,240,283,240,283,260,258,260,爲
﻿258,260,283,260,283,280,258,280,正
﻿258,280,283,280,283,300,258,300,統
﻿258,300,283,300,283,320,258,320,以
﻿258,320,283,320,283,341,258,341,明
﻿258,341,283,341,283,361,258,361,君
﻿258,361,283,361,283,381,258,381,臣
﻿258,381,283,381,283,401,258,401,之
﻿258,401,283,401,283,422,258,422,分
﻿231,58,255,58,255,78,231,78,世
﻿231,78,255,78,255,98,231,98,道
﻿231,98,255,98,255,119,231,119,升
﻿231,119,255,119,255,139,231,139,降
﻿231,139,255,139,255,160,231,160,之
﻿231,160,255,160,255,180,231,180,幾
﻿231,180,255,180,255,201,231,201,於
﻿231,201,255,201,255,221,231,221,此
﻿231,221,255,221,255,242,231,242,可
﻿231,242,255,242,255,262,231,262,以
﻿231,262,255,262,255,282,231,282,見
﻿231,282,255,282,255,303,231,303,矣
﻿231,303,255,303,255,323,231,323,丁
﻿231,323,255,323,255,344,231,344,先
﻿231,344,255,344,255,364,231,364,皇
﻿231,364,255,364,255,385,231,385,因
﻿231,385,255,385,255,405,231,405,吳
﻿231,405,255,405,255,426,231,426,國
﻿203,58,227,58,227,78,203,78,之
﻿203,78,227,78,227,98,203,98,䘮
﻿203,98,227,98,227,118,203,118,乱
﻿203,118,227,118,227,138,203,138,平
﻿203,138,227,138,227,159,203,159,十
﻿203,159,227,159,227,179,203,179,二
﻿203,179,227,179,227,199,203,199,使
﻿203,199,227,199,227,219,203,219,君
﻿203,219,227,219,227,240,203,240,天
﻿203,240,227,240,227,260,203,260,𭁈
﻿203,260,227,260,227,280,203,280,人
﻿203,280,227,280,227,300,203,300,㱕
﻿203,300,227,300,227,320,203,320,轝
﻿203,320,227,320,227,341,203,341,圖
﻿203,341,227,341,227,361,203,361,混
﻿203,361,227,361,227,381,203,381,一
﻿203,381,227,381,227,401,203,401,任
﻿203,401,227,401,227,422,203,422,丁
﻿172,59,196,59,196,79,172,79,佃
﻿172,79,196,79,196,99,172,99,阮
﻿172,99,196,99,196,120,172,120,匐
﻿172,120,196,120,196,140,172,140,刘
﻿172,140,196,140,196,160,172,160,基
﻿172,160,196,160,196,181,172,181,鄭
﻿172,181,196,181,196,201,172,201,琇
﻿172,201,196,201,196,221,172,221,之
﻿172,221,196,221,196,242,172,242,儔
﻿172,242,196,242,196,262,172,262,為
﻿172,262,196,262,196,282,172,282,之
﻿172,282,196,282,196,303,172,303,輔
﻿172,303,196,303,196,323,172,323,佐
﻿172,323,196,323,196,343,172,343,剏
﻿172,343,196,343,196,364,172,364,制
﻿172,364,196,364,196,384,172,384,朝
﻿172,384,196,384,196,404,172,404,󰀩
﻿172,404,196,404,196,425,172,425,定
﻿142,59,165,59,165,79,142,79,立
﻿142,79,165,79,165,99,142,99,軍
﻿142,99,165,99,165,120,142,120,旅
﻿142,120,165,120,165,140,142,140,我
﻿142,140,165,140,165,160,142,160,𧻗
﻿142,160,165,160,165,181,142,181,正
﻿142,181,165,181,165,201,142,201,統
﻿142,201,165,201,165,221,142,221,之
﻿142,221,165,221,165,242,142,242,君
﻿142,242,165,242,165,262,142,262,實
﻿142,262,165,262,165,282,142,282,自
﻿142,282,165,282,165,303,142,303,此
﻿142,303,165,303,165,323,142,323,始
﻿142,323,165,323,165,343,142,343,論
﻿142,343,165,343,165,364,142,364,其
﻿142,364,165,364,165,384,142,384,平
﻿142,384,165,384,165,404,142,404,戎
﻿142,404,165,404,165,425,142,425,破
﻿111,57,135,57,135,77,111,77,敵
﻿111,77,135,77,135,98,111,98,功
﻿111,98,135,98,135,118,111,118,則
﻿111,118,135,118,135,139,111,139,偉
﻿111,139,135,139,135,160,111,160,矣
﻿111,160,135,160,135,180,111,180,然
﻿111,180,135,180,135,201,111,201,宗
﻿111,201,135,201,135,221,111,221,庙
﻿111,221,135,221,135,242,111,242,未
﻿111,242,135,242,135,263,111,263,立
﻿111,263,135,263,135,283,111,283,𭓇
﻿111,283,135,283,135,304,111,304,校
﻿111,304,135,304,135,324,111,324,未
﻿111,324,135,324,135,345,111,345,建
﻿111,345,135,345,135,366,111,366,設
﻿111,366,135,366,135,386,111,386,鼎
﻿111,386,135,386,135,407,111,407,養
﻿111,407,135,407,135,428,111,428,虎
﻿82,59,105,59,105,79,82,79,以
﻿82,79,105,79,105,99,82,99,爲
﻿82,99,105,99,105,120,82,120,刑
﻿82,120,105,120,105,140,82,140,獄
﻿82,140,105,140,105,161,82,161,之
﻿82,161,105,161,105,181,82,181,具
﻿82,181,105,181,105,202,82,202,遺
﻿82,202,105,202,105,222,82,222,犀
﻿82,222,105,222,105,243,82,243,納
﻿82,243,105,243,105,263,82,263,象
﻿82,263,105,263,105,283,82,283,徒
﻿82,283,105,283,105,304,82,304,爲
﻿82,304,105,304,105,324,82,324,貢
﻿82,324,105,324,105,345,82,345,献
﻿82,345,105,345,105,365,82,365,之
﻿82,365,105,365,105,386,82,386,勞
﻿82,386,105,386,105,406,82,406,禮
﻿82,406,105,406,105,427,82,427,樂
﻿53,59,76,59,76,79,53,79,刑
﻿53,79,76,79,76,99,53,99,政
﻿53,99,76,99,76,120,53,120,之
﻿53,120,76,120,76,140,53,140,不
﻿53,140,76,140,76,160,53,160,脩
﻿53,160,76,160,76,181,53,181,重
﻿53,181,76,181,76,201,53,201,門
﻿53,201,76,201,76,222,53,222,擊
﻿53,222,76,222,76,242,53,242,柝
﻿53,242,76,242,76,262,53,262,之
﻿53,262,76,262,76,283,53,283,不
﻿53,283,76,283,76,303,53,303,謹
﻿53,303,76,303,76,324,53,324,卒
﻿53,324,76,324,76,344,53,344,使
﻿53,344,76,344,76,364,53,364,身
﻿53,364,76,364,76,385,53,385,弑
﻿53,385,76,385,76,405,53,405,國
﻿53,405,76,405,76,426,53,426,危
﻿22,58,46,58,46,78,22,78,禍
﻿22,78,46,78,46,99,22,99,及
﻿22,99,46,99,46,119,22,119,其
﻿22,119,46,119,46,140,22,140,子
﻿22,140,46,140,46,160,22,160,是
﻿22,160,46,160,46,181,22,181,防
﻿22,181,46,181,46,201,22,201,微
﻿22,201,46,201,46,222,22,222,杜
﻿22,222,46,222,46,242,22,242,漸
﻿22,242,46,242,46,263,22,263,之
﻿22,263,46,263,46,283,22,283,無
﻿22,283,46,283,46,304,22,304,謀
﻿22,304,46,304,46,324,22,324,也
﻿22,324,46,324,46,345,22,345,少
﻿22,345,46,345,46,365,22,365,帝
﻿22,365,46,365,46,386,22,386,以
﻿22,386,46,386,46,406,22,406,幼
﻿22,406,46,406,46,427,22,427,虫
