255,82,279,82,279,104,255,104,聖
﻿255,104,279,104,279,127,255,127,宗
﻿255,127,279,127,279,149,255,149,皇
﻿255,149,279,149,279,172,255,172,帝
﻿266,174,278,174,278,194,266,194,在
﻿266,194,278,194,278,214,266,214,位
﻿266,214,278,214,278,234,266,234,二
﻿266,234,278,234,278,254,266,254,十
﻿266,254,278,254,278,274,266,274,一
﻿266,274,278,274,278,295,266,295,年
﻿251,174,265,174,265,191,251,191,紀
﻿251,191,265,191,265,208,251,208,元
﻿251,208,265,208,265,225,251,225,者
﻿251,225,265,225,265,243,251,243,二
﻿227,106,250,106,250,127,227,127,紹
﻿227,127,250,127,250,149,227,149,隆
﻿234,170,248,170,248,187,234,187,凣
﻿234,187,248,187,248,205,234,205,十
﻿234,205,248,205,248,223,234,223,五
﻿227,248,249,248,249,270,227,270,寳
﻿227,270,249,270,249,292,227,292,符
﻿227,292,249,292,249,314,227,314,凣
﻿227,314,249,314,249,337,227,337,六
﻿196,85,223,85,223,106,196,106,仁
﻿196,106,223,106,223,127,196,127,宗
﻿196,127,223,127,223,148,196,148,皇
﻿196,148,223,148,223,170,196,170,帝
﻿210,173,224,173,224,193,210,193,在
﻿210,193,224,193,224,213,210,213,位
﻿210,213,224,213,224,233,210,233,十
﻿210,233,224,233,224,253,210,253,四
﻿210,253,224,253,224,274,210,274,年
﻿194,172,209,172,209,189,194,189,紀
﻿194,189,209,189,209,207,194,207,元
﻿194,207,209,207,209,225,194,225,者
﻿194,225,209,225,209,243,194,243,二
﻿166,106,190,106,190,131,166,131,紹
﻿166,131,190,131,190,156,166,156,寳
﻿174,170,188,170,188,187,174,187,凣
﻿174,187,188,187,188,204,174,204,六
﻿164,249,188,249,188,269,164,269,重
﻿164,269,188,269,188,289,164,289,興
﻿164,289,188,289,188,309,164,309,凣
﻿164,309,188,309,188,329,164,329,八
﻿138,42,162,42,162,69,138,69,#
﻿138,69,162,69,162,96,138,96,#
﻿138,96,162,96,162,123,138,123,#
﻿106,80,134,80,134,110,106,110,#
﻿106,110,134,110,134,140,106,140,#
﻿106,140,134,140,134,170,106,170,#
﻿117,173,132,173,132,211,117,211,#
﻿117,211,132,211,132,249,117,249,#
﻿117,249,132,249,132,288,117,288,#
﻿103,174,116,174,116,196,103,196,#
﻿103,196,116,196,116,218,103,218,#
﻿103,218,116,218,116,241,103,241,#
﻿76,104,100,104,100,120,76,120,#
﻿76,120,100,120,100,136,76,136,#
﻿76,136,100,136,100,152,76,152,#
﻿83,168,98,168,98,192,83,192,#
﻿83,192,98,192,98,216,83,216,#
﻿83,216,98,216,98,240,83,240,#
﻿45,83,72,83,72,112,45,112,#
﻿45,112,72,112,72,141,45,141,#
﻿45,141,72,141,72,170,45,170,#
﻿57,172,70,172,70,206,57,206,#
﻿57,206,70,206,70,240,57,240,#
﻿57,240,70,240,70,274,57,274,#
﻿42,173,56,173,56,198,42,198,#
﻿42,198,56,198,56,223,42,223,#
﻿42,223,56,223,56,248,42,248,#
﻿16,103,40,103,40,130,16,130,#
﻿16,130,40,130,40,157,16,157,#
﻿16,157,40,157,40,185,16,185,#
﻿14,226,39,226,39,252,14,252,#
﻿14,252,39,252,39,279,14,279,#
﻿14,279,39,279,39,306,14,306,#
