255,62,278,62,278,82,255,82,公
﻿255,82,278,82,278,102,255,102,鄭
﻿255,102,278,102,278,123,255,123,根
﻿255,123,278,123,278,143,255,143,典
﻿255,143,278,143,278,163,255,163,司
﻿255,163,278,163,278,184,255,184,政
﻿255,184,278,184,278,204,255,204,本
﻿255,204,278,204,278,225,255,225,講
﻿255,225,278,225,278,245,255,245,求
﻿255,245,278,245,278,265,255,265,治
﻿255,265,278,265,278,286,255,286,理
﻿255,286,278,286,278,306,255,306,深
﻿255,306,278,306,278,327,255,327,知
﻿255,327,278,327,278,347,255,347,夫
﻿255,347,278,347,278,367,255,367,史
﻿255,367,278,367,278,388,255,388,乃
﻿255,388,278,388,278,408,255,408,正
﻿255,408,278,408,278,429,255,429,當
﻿228,58,251,58,251,78,228,78,時
﻿228,78,251,78,251,99,228,99,之
﻿228,99,251,99,251,119,228,119,名
﻿228,119,251,119,251,140,228,140,分
﻿228,140,251,140,251,160,228,160,示
﻿228,160,251,160,251,181,228,181,來
﻿228,181,251,181,251,201,228,201,世
﻿228,201,251,201,251,222,228,222,之
﻿228,222,251,222,251,242,228,242,勸
﻿228,242,251,242,251,263,228,263,懲
﻿228,263,251,263,251,283,228,283,於
﻿228,283,251,283,251,304,228,304,是
﻿228,304,251,304,251,324,228,324,渙
﻿228,324,251,324,251,345,228,345,起
﻿197,41,222,41,222,61,197,61,宸
﻿197,61,222,61,222,81,197,81,斷
﻿197,81,222,81,222,101,197,101,紬
﻿197,101,222,101,222,122,197,122,繹
﻿197,122,222,122,222,142,197,142,書
﻿197,142,222,142,222,162,197,162,史
﻿197,162,222,162,222,182,197,182,特
﻿197,182,222,182,222,203,197,203,命
﻿197,203,222,203,222,223,197,223,臣
﻿197,223,222,223,222,243,197,243,與
﻿197,243,222,243,222,263,197,263,左
﻿197,263,222,263,222,284,197,284,侍
﻿197,284,222,284,222,304,197,304,郎
﻿197,304,222,304,222,324,197,324,臣
﻿197,324,222,324,222,344,197,344,楊
﻿197,344,222,344,222,365,197,365,㵆
﻿197,365,222,365,222,385,197,385,右
﻿197,385,222,385,222,405,197,405,侍
﻿197,405,222,405,222,426,197,426,郎
﻿168,60,192,60,192,80,168,80,臣
﻿168,80,192,80,192,100,168,100,胡
﻿168,100,192,100,192,120,168,120,士
﻿168,120,192,120,192,141,168,141,揚
﻿168,141,192,141,192,161,168,161,臣
﻿168,161,192,161,192,181,168,181,阮
﻿168,181,192,181,192,201,168,201,國
﻿168,201,192,201,192,222,168,222,櫆
﻿168,222,192,222,192,242,168,242,臣
﻿168,242,192,242,192,262,168,262,鄧
﻿168,262,192,262,192,283,168,283,公
﻿168,283,192,283,192,303,168,303,瓆
﻿168,303,192,303,192,323,168,323,寺
﻿168,323,192,323,192,343,168,343,卿
﻿168,343,192,343,192,364,168,364,臣
﻿168,364,192,364,192,384,168,384,阮
﻿168,384,192,384,192,404,168,404,公
﻿168,404,192,404,192,425,168,425,壁
﻿139,59,163,59,163,79,139,79,東
﻿139,79,163,79,163,99,139,99,各
﻿139,99,163,99,163,119,139,119,神
﻿139,119,163,119,163,140,139,140,裴
﻿139,140,163,140,163,160,139,160,廷
﻿139,160,163,160,163,180,139,180,貟
﻿139,180,163,180,163,200,139,200,侍
﻿139,200,163,200,163,221,139,221,書
﻿139,221,163,221,163,241,139,241,臣
﻿139,241,163,241,163,261,139,261,陶
﻿139,261,163,261,163,282,139,282,公
﻿139,282,163,282,163,302,139,302,正
﻿139,302,163,302,163,322,139,322,待
﻿139,322,163,322,163,342,139,342,制
﻿139,342,163,342,163,363,139,363,臣
﻿139,363,163,363,163,383,139,383,吳
﻿139,383,163,383,163,403,139,403,珪
﻿139,403,163,403,163,424,139,424,府
﻿108,60,133,60,133,80,108,80,尹
﻿108,80,133,80,133,100,108,100,臣
﻿108,100,133,100,133,121,108,121,阮
﻿108,121,133,121,133,141,108,141,廷
﻿108,141,133,141,133,161,108,161,正
﻿108,161,133,161,133,182,108,182,給
﻿108,182,133,182,133,202,108,202,事
﻿108,202,133,202,133,222,108,222,中
﻿108,222,133,222,133,243,108,243,臣
﻿108,243,133,243,133,263,108,263,阮
﻿108,263,133,263,133,283,108,283,公
﻿108,283,133,283,133,304,108,304,弼
﻿108,304,133,304,133,324,108,324,翰
﻿108,324,133,324,133,344,108,344,林
﻿108,344,133,344,133,365,108,365,臣
﻿108,365,133,365,133,385,108,385,阮
﻿108,385,133,385,133,405,108,405,曰
﻿108,405,133,405,133,426,108,426,庶
﻿78,60,102,60,102,80,78,80,臣
﻿78,80,102,80,102,100,78,100,武
﻿78,100,102,100,102,121,78,121,惟
﻿78,121,102,121,102,141,78,141,斷
﻿78,141,102,141,102,161,78,161,等
﻿78,161,102,161,102,182,78,182,訂
﻿78,182,102,182,102,202,78,202,改
﻿78,202,102,202,102,222,78,222,國
﻿78,222,102,222,102,243,78,243,史
﻿78,243,102,243,102,263,78,263,自
﻿78,263,102,263,102,283,78,283,洪
﻿78,283,102,283,102,304,78,304,庞
﻿78,304,102,304,102,324,78,324,氏
﻿78,324,102,324,102,344,78,344,至
﻿78,344,102,344,102,365,78,365,恭
﻿78,365,102,365,102,385,78,385,皇
﻿78,385,102,385,102,405,78,405,紀
﻿78,405,102,405,102,426,78,426,义
﻿49,58,72,58,72,79,49,79,命
﻿49,79,72,79,72,100,49,100,續
﻿49,100,72,100,72,121,49,121,編
﻿49,121,72,121,72,142,49,142,自
﻿18,41,43,41,43,61,18,61,荘
﻿18,61,43,61,43,81,18,81,宗
﻿18,81,43,81,43,102,18,102,裕
﻿18,102,43,102,43,122,18,122,?
﻿18,122,43,122,43,142,18,142,帝
﻿18,142,43,142,43,163,18,163,至
