238,49,265,49,265,69,238,69,過
﻿238,69,265,69,265,89,238,89,半
﻿238,89,265,89,265,109,238,109,月
﻿238,109,265,109,265,129,238,129,而
﻿238,129,265,129,265,149,238,149,成
﻿238,149,265,149,265,169,238,169,金
﻿238,169,265,169,265,190,238,190,龜
﻿238,190,265,190,265,210,238,210,辭
﻿238,210,265,210,265,230,238,230,歸
﻿238,230,265,230,265,250,238,250,王
﻿238,250,265,250,265,270,238,270,感
﻿238,270,265,270,265,290,238,290,謝
﻿238,290,265,290,265,311,238,311,請
﻿238,311,265,311,265,331,238,331,曰
﻿238,331,265,331,265,351,238,351,荷
﻿238,351,265,351,265,371,238,371,君
﻿238,371,265,371,265,391,238,391,之
﻿238,391,265,391,265,411,238,411,恩
﻿238,411,265,411,265,432,238,432,其
﻿208,49,236,49,236,69,208,69,城
﻿208,69,236,69,236,89,208,89,以
﻿208,89,236,89,236,109,208,109,固
﻿208,109,236,109,236,129,208,129,如
﻿208,129,236,129,236,149,208,149,有
﻿208,149,236,149,236,169,208,169,外
﻿208,169,236,169,236,189,208,189,侮
﻿208,189,236,189,236,209,208,209,何
﻿208,209,236,209,236,229,208,229,以
﻿208,229,236,229,236,249,208,249,禦
﻿208,249,236,249,236,269,208,269,之
﻿208,269,236,269,236,289,208,289,金
﻿208,289,236,289,236,309,208,309,歸
﻿208,309,236,309,236,329,208,329,乃
﻿208,329,236,329,236,349,208,349,脱
﻿208,349,236,349,236,369,208,369,其
﻿208,369,236,369,236,389,208,389,爪
﻿208,389,236,389,236,409,208,409,付
﻿208,409,236,409,236,430,208,430,王
﻿178,49,204,49,204,69,178,69,曰
﻿178,69,204,69,204,89,178,89,國
﻿178,89,204,89,204,109,178,109,家
﻿178,109,204,109,204,129,178,129,安
﻿178,129,204,129,204,149,178,149,危
﻿178,149,204,149,204,169,178,169,自
﻿178,169,204,169,204,189,178,189,有
﻿178,189,204,189,204,209,178,209,天
﻿178,209,204,209,204,229,178,229,數
﻿178,229,204,229,204,249,178,249,人
﻿178,249,204,249,204,269,178,269,亦
﻿178,269,204,269,204,289,178,289,防
﻿178,289,204,289,204,309,178,309,之
﻿178,309,204,309,204,329,178,329,倘
﻿178,329,204,329,204,349,178,349,見
﻿178,349,204,349,204,369,178,369,賊
﻿178,369,204,369,204,389,178,389,來
﻿178,389,204,389,204,409,178,409,用
﻿178,409,204,409,204,430,178,430,此
﻿149,47,175,47,175,67,149,67,靈
﻿149,67,175,67,175,87,149,87,爪
