243,11,269,11,269,31,243,31,使
﻿243,31,269,31,269,52,243,52,回
﻿243,52,269,52,269,73,243,73,縱
﻿243,73,269,73,269,94,243,94,之
﻿243,94,269,94,269,115,243,115,海
﻿243,115,269,115,269,136,243,136,濱
﻿243,136,269,136,269,156,243,156,帝
﻿243,156,269,156,269,177,243,177,又
﻿243,177,269,177,269,198,243,198,求
﻿243,198,269,198,269,219,243,219,甲
﻿243,219,269,219,269,240,243,240,胄
﻿243,240,269,240,269,261,243,261,金
﻿243,261,269,261,269,281,243,281,裝
﻿243,281,269,281,269,302,243,302,宋
﻿243,302,269,302,269,323,243,323,帝
﻿243,323,269,323,269,344,243,344,從
﻿243,344,269,344,269,365,243,365,之
﻿243,365,269,365,269,386,243,386,帝
﻿243,386,269,386,269,407,243,407,又
﻿213,13,238,13,238,34,213,34,求
﻿213,34,238,34,238,56,213,56,知
﻿213,56,238,56,238,78,213,78,邕
﻿213,78,238,78,238,100,213,100,州
﻿213,100,238,100,238,122,213,122,丘
﻿213,122,238,122,238,144,213,144,市
﻿213,144,238,144,238,166,213,166,止
﻿213,166,238,166,238,188,213,188,許
﻿213,188,238,188,238,210,213,210,廉
﻿213,210,238,210,238,232,213,232,州
﻿213,232,238,232,238,254,213,254,及
﻿213,254,238,254,238,276,213,276,如
﻿213,276,238,276,238,298,213,298,洪
﻿213,298,238,298,238,320,213,320,丘
﻿213,320,238,320,238,342,213,342,市
﻿213,342,238,342,238,364,213,364,吳
﻿213,364,238,364,238,386,213,386,都
﻿213,386,238,386,238,408,213,408,督
﻿183,13,208,13,208,33,183,33,矯
﻿183,33,208,33,208,54,183,54,行
﻿183,54,208,54,208,75,183,75,献
﻿183,75,208,75,208,95,183,95,等
﻿183,95,208,95,208,116,183,116,上
﻿183,116,208,116,208,137,183,137,表
﻿183,137,208,137,208,157,183,157,請
﻿183,157,208,157,208,178,183,178,𮢶
﻿183,178,208,178,208,199,183,199,港
﻿183,199,208,199,208,219,183,219,築
﻿183,219,208,219,208,240,183,240,道
﻿183,240,208,240,208,261,183,261,立
﻿183,261,208,261,208,281,183,281,碑
﻿183,281,208,281,208,302,183,302,堠
﻿183,302,208,302,208,323,183,323,于
﻿183,323,208,323,208,343,183,343,愛
﻿183,343,208,343,208,364,183,364,州
﻿183,364,208,364,208,385,183,385,詔
﻿183,385,208,385,208,406,183,406,以
﻿154,12,179,12,179,33,154,33,其
﻿154,33,179,33,179,55,154,55,州
﻿154,55,179,55,179,76,154,76,軍
﻿154,76,179,76,179,98,154,98,民
﻿154,98,179,98,179,119,154,119,𮢶
﻿154,119,179,119,179,141,154,141,築
﻿154,141,179,141,179,162,154,162,自
﻿154,162,179,162,179,184,154,184,支
﻿154,184,179,184,179,206,154,206,隆
﻿154,206,179,206,179,227,154,227,開
﻿154,227,179,227,179,249,154,249,越
﻿154,249,179,249,179,270,154,270,頂
﻿154,270,179,270,179,292,154,292,山
﻿154,292,179,292,179,313,154,313,至
﻿154,313,179,313,179,335,154,335,武
﻿154,335,179,335,179,356,154,356,瀧
﻿154,356,179,356,179,378,154,378,江
﻿154,378,179,378,179,400,154,400,帝
﻿123,11,147,11,147,31,123,31,幸
﻿123,31,147,31,147,52,123,52,愛
﻿123,52,147,52,147,72,123,72,州
﻿123,72,147,72,147,93,123,93,至
﻿123,93,147,93,147,113,123,113,武
﻿123,113,147,113,147,134,123,134,瀧
﻿123,134,147,134,147,155,123,155,江
﻿123,155,147,155,147,175,123,175,其
﻿123,175,147,175,147,196,123,196,俗
﻿123,196,147,196,147,216,123,216,相
﻿123,216,147,216,147,237,123,237,傳
﻿123,237,147,237,147,257,123,257,游
﻿123,257,147,257,147,278,123,278,涉
﻿123,278,147,278,147,299,123,299,此
﻿123,299,147,299,147,319,123,319,江
﻿123,319,147,319,147,340,123,340,者
﻿123,340,147,340,147,360,123,360,多
﻿123,360,147,360,147,381,123,381,被
﻿123,381,147,381,147,402,123,402,害
﻿93,12,119,12,119,32,93,32,帝
﻿93,32,119,32,119,53,93,53,因
﻿93,53,119,53,119,74,93,74,使
﻿93,74,119,74,119,94,93,94,人
﻿93,94,119,94,119,115,93,115,游
﻿93,115,119,115,119,136,93,136,泳
﻿93,136,119,136,119,157,93,157,凣
﻿93,157,119,157,119,177,93,177,三
﻿93,177,119,177,119,198,93,198,反
﻿93,198,119,198,119,219,93,219,無
﻿93,219,119,219,119,240,93,240,所
﻿93,240,119,240,119,260,93,260,害
﻿93,260,119,260,119,281,93,281,詔
﻿93,281,119,281,119,302,93,302,造
﻿93,302,119,302,119,323,93,323,舟
﻿93,323,119,323,119,343,93,343,置
﻿93,343,119,343,119,364,93,364,于
﻿93,364,119,364,119,385,93,385,武
﻿93,385,119,385,119,406,93,406,瀧
﻿65,11,89,11,89,32,65,32,拔
﻿65,32,89,32,89,54,65,54,渠
﻿65,54,89,54,89,76,65,76,洞
﻿65,76,89,76,89,98,65,98,瀧
﻿65,98,89,98,89,120,65,120,江
﻿65,120,89,120,89,142,65,142,四
﻿65,142,89,142,89,163,65,163,處
﻿65,163,89,163,89,185,65,185,以
