263,43,286,43,286,63,263,63,捎
﻿263,63,286,63,286,83,263,83,之
﻿263,83,286,83,286,104,263,104,少
﻿263,104,286,104,286,124,263,124,頃
﻿263,124,286,124,286,145,263,145,即
﻿263,145,286,145,286,165,263,165,開
﻿263,165,286,165,286,185,263,185,目
﻿263,185,286,185,286,206,263,206,動
﻿263,206,286,206,286,226,263,226,手
﻿263,226,286,226,286,247,263,247,顔
﻿263,247,286,247,286,267,263,267,色
﻿263,267,286,267,286,288,263,288,漸
﻿263,288,286,288,286,308,263,308,平
﻿263,308,286,308,286,328,263,328,復
﻿263,328,286,328,286,349,263,349,明
﻿263,349,286,349,286,369,263,369,日
﻿263,369,286,369,286,390,263,390,旋
﻿263,390,286,390,286,410,263,410,能
﻿263,410,286,410,286,431,263,431,起
﻿233,46,258,46,258,66,233,66,坐
﻿233,66,258,66,258,86,233,86,四
﻿233,86,258,86,258,106,233,106,日
﻿233,106,258,106,258,126,233,126,復
﻿233,126,258,126,258,146,233,146,能
﻿233,146,258,146,258,166,233,166,誤
﻿233,166,258,166,258,186,233,186,遂
﻿233,186,258,186,258,206,233,206,復
﻿233,206,258,206,258,227,233,227,常
﻿244,229,257,229,257,249,244,249,奉
﻿244,249,257,249,257,269,244,269,字
﻿244,269,257,269,257,290,244,290,昌
﻿244,290,257,290,257,310,244,310,異
﻿244,310,257,310,257,331,244,331,侯
﻿244,331,257,331,257,351,244,351,官
﻿244,351,257,351,257,372,244,372,人
﻿244,372,257,372,257,392,244,392,見
﻿244,392,257,392,257,413,244,413,列
﻿231,229,243,229,243,249,231,249,仙
﻿231,249,243,249,243,270,231,270,傳
﻿231,270,243,270,243,291,231,291,候
﻿231,291,243,291,243,311,231,311,官
﻿231,311,243,311,243,332,231,332,縣
﻿231,332,243,332,243,353,231,353,名
﻿231,353,243,353,243,373,231,373,在
﻿231,373,243,373,243,394,231,394,福
﻿231,394,243,394,243,415,231,415,州
﻿203,63,225,63,225,83,203,83,史
﻿203,83,225,83,225,104,203,104,臣
﻿203,104,225,104,225,124,203,124,吳
﻿203,124,225,124,225,145,203,145,士
﻿203,145,225,145,225,165,203,165,連
﻿203,165,225,165,225,186,203,186,曰
﻿203,186,225,186,225,206,203,206,我
﻿203,206,225,206,225,227,203,227,國
﻿203,227,225,227,225,247,203,247,通
﻿203,247,225,247,225,268,203,268,詩
﻿203,268,225,268,225,288,203,288,書
﻿203,288,225,288,225,309,203,309,習
﻿203,309,225,309,225,329,203,329,禮
﻿203,329,225,329,225,350,203,350,樂
﻿203,350,225,350,225,370,203,370,爲
﻿203,370,225,370,225,391,203,391,文
﻿203,391,225,391,225,411,203,411,献
﻿203,411,225,411,225,432,203,432,之
﻿172,63,196,63,196,83,172,83,󰘊
﻿172,83,196,83,196,104,172,104,自
﻿172,104,196,104,196,124,172,124,士
﻿172,124,196,124,196,145,172,145,王
﻿172,145,196,145,196,165,172,165,始
﻿172,165,196,165,196,186,172,186,其
﻿172,186,196,186,196,206,172,206,功
﻿172,206,196,206,196,227,172,227,德
﻿172,227,196,227,196,247,172,247,𡸈
﻿172,247,196,247,196,268,172,268,特
﻿172,268,196,268,196,288,172,288,施
﻿172,288,196,288,196,309,172,309,於
﻿172,309,196,309,196,329,172,329,當
﻿172,329,196,329,196,350,172,350,時
﻿172,350,196,350,196,370,172,370,而
﻿172,370,196,370,196,391,172,391,有
﻿172,391,196,391,196,411,172,411,以
﻿172,411,196,411,196,432,172,432,遠
﻿142,63,166,63,166,83,142,83,及
﻿142,83,166,83,166,103,142,103,於
﻿142,103,166,103,166,124,142,124,後
﻿142,124,166,124,166,144,142,144,代
﻿142,144,166,144,166,165,142,165,𡸈
﻿142,165,166,165,166,185,142,185,不
﻿142,185,166,185,166,206,142,206,盛
﻿142,206,166,206,166,226,142,226,矣
﻿142,226,166,226,166,247,142,247,哉
﻿142,247,166,247,166,267,142,267,子
﻿142,267,166,267,166,287,142,287,之
﻿142,287,166,287,166,308,142,308,不
﻿142,308,166,308,166,328,142,328,肖
﻿142,328,166,328,166,349,142,349,乃
﻿142,349,166,349,166,369,142,369,子
﻿142,369,166,369,166,390,142,390,之
﻿142,390,166,390,166,410,142,410,罪
