245,45,267,45,267,65,245,65,中
﻿245,65,267,65,267,85,245,85,謂
﻿245,85,267,85,267,106,245,106,眾
﻿245,106,267,106,267,126,245,126,曰
﻿245,126,267,126,267,147,245,147,夫
﻿245,147,267,147,267,167,245,167,賞
﻿245,167,267,167,267,187,245,187,有
﻿245,187,267,187,267,208,245,208,功
﻿245,208,267,208,267,228,245,228,而
﻿245,228,267,228,267,249,245,249,誅
﻿245,249,267,249,267,269,245,269,不
﻿245,269,267,269,267,290,245,290,用
﻿245,290,267,290,267,310,245,310,命
﻿245,310,267,310,267,330,245,330,行
﻿245,330,267,330,267,351,245,351,師
﻿245,351,267,351,267,371,245,371,之
﻿245,371,267,371,267,392,245,392,明
﻿245,392,267,392,267,412,245,412,法
﻿245,412,267,412,267,433,245,433,今
﻿219,46,242,46,242,66,219,66,主
﻿219,66,242,66,242,86,219,86,上
﻿219,86,242,86,242,106,219,106,幼
﻿219,106,242,106,242,126,219,126,弱
﻿219,126,242,126,242,147,219,147,我
﻿219,147,242,147,242,167,219,167,眾
﻿219,167,242,167,242,187,219,187,雖
﻿219,187,242,187,242,207,219,207,竭
﻿219,207,242,207,242,227,219,227,死
﻿219,227,242,227,242,248,219,248,力
﻿219,248,242,248,242,268,219,268,禦
﻿219,268,242,268,242,288,219,288,外
﻿219,288,242,288,242,308,219,308,侮
﻿219,308,242,308,242,328,219,328,脱
﻿219,328,242,328,242,349,219,349,有
﻿219,349,242,349,242,369,219,369,尺
﻿219,369,242,369,242,389,219,389,寸
﻿219,389,242,389,242,409,219,409,之
﻿219,409,242,409,242,430,219,430,功
﻿189,45,212,45,212,65,189,65,其
﻿189,65,212,65,212,85,189,85,誰
﻿189,85,212,85,212,106,189,106,知
﻿189,106,212,106,212,126,189,126,之
﻿189,126,212,126,212,147,189,147,不
﻿189,147,212,147,212,167,189,167,如
﻿189,167,212,167,212,187,189,187,先
﻿189,187,212,187,212,208,189,208,󰀋
﻿189,208,212,208,212,228,189,228,十
﻿189,228,212,228,212,249,189,249,道
﻿189,249,212,249,212,269,189,269,爲
﻿189,269,212,269,212,290,189,290,天
﻿189,290,212,290,212,310,189,310,子
﻿189,310,212,310,212,330,189,330,然
﻿189,330,212,330,212,351,189,351,後
﻿189,351,212,351,212,371,189,371,出
﻿189,371,212,371,212,392,189,392,師
﻿189,392,212,392,212,412,189,412,可
﻿189,412,212,412,212,433,189,433,也
﻿161,46,184,46,184,66,161,66,軍
﻿161,66,184,66,184,86,161,86,士
﻿161,86,184,86,184,107,161,107,聞
﻿161,107,184,107,184,127,161,127,之
﻿161,127,184,127,184,148,161,148,󰦭
﻿161,148,184,148,184,168,161,168,呼
﻿161,168,184,168,184,188,161,188,萬
﻿161,188,184,188,184,209,161,209,歲
﻿161,209,184,209,184,229,161,229,太
﻿161,229,184,229,184,250,161,250,后
﻿161,250,184,250,184,270,161,270,見
﻿161,270,184,270,184,291,161,291,眾
﻿161,291,184,291,184,311,161,311,心
﻿161,311,184,311,184,331,161,331,悅
﻿161,331,184,331,184,352,161,352,服
﻿161,352,184,352,184,372,161,372,命
﻿161,372,184,372,184,393,161,393,以
﻿161,393,184,393,184,413,161,413,龍
﻿161,413,184,413,184,434,161,434,衮
﻿131,45,156,45,156,65,131,65,加
﻿131,65,156,65,156,85,131,85,桓
﻿131,85,156,85,156,106,131,106,身
﻿131,106,156,106,156,126,131,126,請
﻿131,126,156,126,156,146,131,146,即
﻿131,146,156,146,156,167,131,167,帝
﻿131,167,156,167,156,187,131,187,位
﻿131,187,156,187,156,207,131,207,桓
﻿131,207,156,207,156,228,131,228,於
﻿131,228,156,228,156,248,131,248,是
﻿131,248,156,248,156,269,131,269,即
﻿131,269,156,269,156,289,131,289,皇
﻿131,289,156,289,156,309,131,309,帝
﻿131,309,156,309,156,330,131,330,位
﻿131,330,156,330,156,350,131,350,改
﻿131,350,156,350,156,370,131,370,元
﻿131,370,156,370,156,391,131,391,天
﻿131,391,156,391,156,411,131,411,福
﻿131,411,156,411,156,432,131,432,元
﻿103,47,126,47,126,68,103,68,年
﻿103,68,126,68,126,89,103,89,降
﻿103,89,126,89,126,111,103,111,封
﻿103,111,126,111,126,132,103,132,帝
﻿103,132,126,132,126,153,103,153,仍
﻿103,153,126,153,126,175,103,175,爲
﻿103,175,126,175,126,196,103,196,衛
﻿103,196,126,196,126,217,103,217,王
﻿103,217,126,217,126,239,103,239,追
﻿103,239,126,239,126,260,103,260,封
﻿103,260,126,260,126,281,103,281,帝
﻿103,281,126,281,126,303,103,303,父
﻿103,303,126,303,126,324,103,324,爲
﻿103,324,126,324,126,345,103,345,長
﻿103,345,126,345,126,367,103,367,興
﻿103,367,126,367,126,388,103,388,王
﻿103,388,126,388,126,409,103,409,母
﻿103,409,126,409,126,431,103,431,鄧
﻿73,45,98,45,98,66,73,66,氏
﻿73,66,98,66,98,88,73,88,爲
﻿73,88,98,88,98,110,73,110,皇
﻿73,110,98,110,98,131,73,131,太
﻿73,131,98,131,98,153,73,153,后
﻿73,153,98,153,98,175,73,175,八
﻿73,175,98,175,98,196,73,196,月
﻿73,196,98,196,98,218,73,218,宋
﻿73,218,98,218,98,240,73,240,帝
﻿73,240,98,240,98,261,73,261,下
﻿73,261,98,261,98,283,73,283,詔
﻿73,283,98,283,98,305,73,305,出
﻿73,305,98,305,98,326,73,326,師
﻿73,326,98,326,98,348,73,348,來
﻿73,348,98,348,98,370,73,370,侵
﻿73,370,98,370,98,391,73,391,遣
﻿73,391,98,391,98,413,73,413,盧
﻿73,413,98,413,98,435,73,435,多
﻿44,45,68,45,68,65,44,65,遜
﻿44,65,68,65,68,85,44,85,賫
﻿44,85,68,85,68,106,44,106,書
﻿44,106,68,106,68,126,44,126,告
﻿44,126,68,126,68,146,44,146,曰
﻿44,146,68,146,68,167,44,167,夫
﻿44,167,68,167,68,187,44,187,中
﻿44,187,68,187,68,207,44,207,夏
﻿44,207,68,207,68,228,44,228,之
