240,63,265,63,265,83,240,83,李
﻿240,83,265,83,265,104,240,104,招
﻿240,104,265,104,265,125,240,125,皇
﻿240,125,265,125,265,145,240,145,初
﻿240,145,265,145,265,166,240,166,年
﻿240,166,265,166,265,187,240,187,本
﻿240,187,265,187,265,208,240,208,朝
﻿209,46,234,46,234,65,209,65,仁
﻿209,65,234,65,234,85,209,85,宗
﻿209,85,234,85,234,105,209,105,又
﻿209,105,234,105,234,125,209,125,命
﻿209,125,234,125,234,145,209,145,修
﻿209,145,234,145,234,165,209,165,史
﻿209,165,234,165,234,185,209,185,潘
﻿209,185,234,185,234,205,209,205,孚
﻿209,205,234,205,234,225,209,225,先
﻿209,225,234,225,234,245,209,245,續
﻿209,245,234,245,234,265,209,265,編
﻿209,265,234,265,234,285,209,285,自
﻿209,285,234,285,234,305,209,305,陳
﻿209,305,234,305,234,325,209,325,太
﻿209,325,234,325,234,345,209,345,宗
﻿209,345,234,345,234,365,209,365,以
﻿209,365,234,365,234,385,209,385,下
﻿209,385,234,385,234,405,209,405,至
﻿209,405,234,405,234,425,209,425,明
﻿179,61,206,61,206,81,179,81,人
﻿179,81,206,81,206,101,179,101,睘
﻿179,101,206,101,206,122,179,122,國
﻿179,122,206,122,206,142,179,142,皆
﻿179,142,206,142,206,162,179,162,以
﻿179,162,206,162,206,183,179,183,大
﻿179,183,206,183,206,203,179,203,越
﻿179,203,206,203,206,224,179,224,史
﻿179,224,206,224,206,244,179,244,記
﻿179,244,206,244,206,264,179,264,名
﻿179,264,206,264,206,285,179,285,然
﻿179,285,206,285,206,305,179,305,後
﻿179,305,206,305,206,326,179,326,歷
﻿179,326,206,326,206,346,179,346,代
﻿179,346,206,346,206,366,179,366,事
﻿179,366,206,366,206,387,179,387,蹟
﻿179,387,206,387,206,407,179,407,彰
﻿179,407,206,407,206,428,179,428,?
﻿152,62,175,62,175,82,152,82,可
﻿152,82,175,82,175,102,152,102,鑒
﻿152,102,175,102,175,122,152,122,文
﻿152,122,175,122,175,142,152,142,休
﻿152,142,175,142,175,162,152,162,陳
﻿152,162,175,162,175,183,152,183,時
﻿152,183,175,183,175,203,152,203,大
﻿152,203,175,203,175,223,152,223,手
﻿152,223,175,223,175,243,152,243,筆
﻿152,243,175,243,175,263,152,263,也
﻿152,263,175,263,175,283,152,283,孚
﻿152,283,175,283,175,304,152,304,先
﻿120,43,146,43,146,63,120,63,聖
﻿120,63,146,63,146,83,120,83,朝
﻿120,83,146,83,146,104,120,104,故
﻿120,104,146,104,146,124,120,124,老
