256,14,276,14,276,34,256,34,辛
﻿256,34,276,34,276,55,256,55,丑
﻿256,55,276,55,276,75,256,75,二
﻿256,75,276,75,276,96,256,96,年
﻿266,100,278,100,278,118,266,118,#
﻿266,118,278,118,278,136,266,136,#
﻿266,136,278,136,278,155,266,155,#
﻿254,102,265,102,265,113,254,113,#
﻿254,113,265,113,265,124,254,124,#
﻿254,124,265,124,265,136,254,136,#
﻿253,164,278,164,278,184,253,184,春
﻿253,184,278,184,278,204,253,204,三
﻿253,204,278,204,278,224,253,224,月
﻿253,224,278,224,278,244,253,244,僧
﻿253,244,278,244,278,264,253,264,王
﻿253,264,278,264,278,285,253,285,愛
﻿253,285,278,285,278,305,253,305,献
﻿253,305,278,305,278,325,253,325,檳
﻿253,325,278,325,278,345,253,345,榔
﻿253,345,278,345,278,365,253,365,一
﻿253,365,278,365,278,385,253,385,本
﻿253,385,278,385,278,406,253,406,七
﻿225,14,247,14,247,35,225,35,莖
﻿225,35,247,35,247,56,225,56,太
﻿225,56,247,56,247,77,225,77,師
﻿225,77,247,77,247,98,225,98,陳
﻿225,98,247,98,247,119,225,119,度
﻿225,119,247,119,247,140,225,140,上
﻿225,140,247,140,247,161,225,161,言
﻿225,161,247,161,247,182,225,182,此
﻿225,182,247,182,247,203,225,203,物
﻿225,203,247,203,247,224,225,224,不
﻿225,224,247,224,247,245,225,245,足
﻿225,245,247,245,247,266,225,266,爲
﻿225,266,247,266,247,287,225,287,瑞
﻿225,287,247,287,247,308,225,308,罷
﻿225,308,247,308,247,329,225,329,之
﻿225,329,247,329,247,350,225,350,設
﻿225,350,247,350,247,371,225,371,慶
﻿225,371,247,371,247,392,225,392,成
﻿225,392,247,392,247,413,225,413,寳
﻿194,16,218,16,218,39,194,39,天
﻿194,39,218,39,218,62,194,62,寺
﻿194,62,218,62,218,85,194,85,重
﻿194,85,218,85,218,108,194,108,明
﻿194,108,218,108,218,131,194,131,殿
﻿194,131,218,131,218,154,194,154,會
﻿194,154,218,154,218,177,194,177,夏
﻿194,177,218,177,218,200,194,200,五
﻿194,200,218,200,218,223,194,223,月
﻿194,223,218,223,218,246,194,246,大
﻿194,246,218,246,218,269,194,269,水
﻿194,269,218,269,218,292,194,292,溢
﻿194,292,218,292,218,315,194,315,大
﻿194,315,218,315,218,338,194,338,興
﻿194,338,218,338,218,361,194,361,門
﻿194,361,218,361,218,384,194,384,外
﻿194,384,218,384,218,408,194,408,秋
﻿166,16,188,16,188,39,166,39,七
﻿166,39,188,39,188,62,166,62,月
﻿166,62,188,62,188,85,166,85,紫
﻿166,85,188,85,188,108,166,108,草
﻿166,108,188,108,188,132,166,132,番
﻿166,132,188,132,188,155,166,155,人
﻿166,155,188,155,188,178,166,178,何
﻿166,178,188,178,188,201,166,201,午
﻿166,201,188,201,188,225,166,225,献
﻿166,225,188,225,188,248,166,248,白
﻿166,248,188,248,188,271,166,271,麞
﻿166,271,188,271,188,294,166,294,造
﻿166,294,188,294,188,318,166,318,廣
﻿166,318,188,318,188,341,166,341,教
﻿166,341,188,341,188,364,166,364,寺
﻿166,364,188,364,188,387,166,387,大
﻿166,387,188,387,188,411,166,411,蝗
﻿134,14,159,14,159,36,134,36,冬
﻿134,36,159,36,159,59,134,59,十
﻿134,59,159,59,159,82,134,82,月
﻿134,82,159,82,159,105,134,105,復
﻿134,105,159,105,159,128,134,128,以
﻿134,128,159,128,159,151,134,151,黎
﻿134,151,159,151,159,173,134,173,伯
﻿134,173,159,173,159,196,134,196,玉
﻿134,196,159,196,159,219,134,219,爲
﻿134,219,159,219,159,242,134,242,内
﻿134,242,159,242,159,265,134,265,常
﻿134,265,159,265,159,288,134,288,侍
﻿107,13,130,13,130,33,107,33,壬
﻿107,33,130,33,130,53,107,53,寅
﻿107,53,130,53,130,73,107,73,三
﻿107,73,130,73,130,94,107,94,年
﻿118,95,133,95,133,114,118,114,宋
﻿118,114,133,114,133,133,118,133,宣
﻿118,133,133,133,133,153,118,153,和
﻿105,96,117,96,117,115,105,115,四
﻿105,115,117,115,117,135,105,135,年
﻿103,155,131,155,131,176,103,176,春
﻿103,176,131,176,131,197,103,197,二
﻿103,197,131,197,131,218,103,218,月
﻿103,218,131,218,131,239,103,239,僧
﻿103,239,131,239,131,260,103,260,楊
