237,39,261,39,261,60,237,60,二
﻿237,60,261,60,261,81,237,81,月
﻿237,81,261,81,261,103,237,103,帝
﻿237,103,261,103,261,124,237,124,遣
﻿237,124,261,124,261,146,237,146,使
﻿237,146,261,146,261,167,237,167,如
﻿237,167,261,167,261,188,237,188,明
﻿237,188,261,188,261,210,237,210,刑
﻿237,210,261,210,261,231,237,231,部
﻿237,231,261,231,261,253,237,253,尚
﻿237,253,261,253,261,274,237,274,書
﻿237,274,261,274,261,295,237,295,譚
﻿237,295,261,295,261,317,237,317,慎
﻿237,317,261,317,261,338,237,338,徽
﻿237,338,261,338,261,360,237,360,東
﻿237,360,261,360,261,381,237,381,閣
﻿237,381,261,381,261,403,237,403,校
﻿208,34,232,34,232,55,208,55,書
﻿208,55,232,55,232,77,208,77,阮
﻿208,77,232,77,232,99,208,99,文
﻿208,99,232,99,232,121,208,121,泰
﻿208,121,232,121,232,142,208,142,兵
﻿208,142,232,142,232,164,208,164,科
﻿208,164,232,164,232,186,208,186,都
﻿208,186,232,186,232,208,208,208,給
﻿208,208,232,208,232,229,208,229,事
﻿208,229,232,229,232,251,208,251,中
﻿208,251,232,251,232,273,208,273,黎
﻿208,273,232,273,232,295,208,295,承
﻿208,295,232,295,232,316,208,316,休
﻿208,316,232,316,232,338,208,338,通
﻿208,338,232,338,232,360,208,360,事
﻿208,360,232,360,232,382,208,382,阮
﻿208,382,232,382,232,404,208,404,鋒
﻿176,36,200,36,200,57,176,57,行
﻿176,57,200,57,200,79,176,79,人
﻿176,79,200,79,200,101,176,101,三
﻿176,101,200,101,200,122,176,122,名
﻿176,122,200,122,200,144,176,144,從
﻿176,144,200,144,200,166,176,166,人
﻿176,166,200,166,200,187,176,187,八
﻿176,187,200,187,200,209,176,209,名
﻿176,209,200,209,200,231,176,231,奏
﻿176,231,200,231,200,253,176,253,事
﻿176,253,200,253,200,274,176,274,禮
﻿176,274,200,274,200,296,176,296,部
﻿176,296,200,296,200,318,176,318,左
﻿176,318,200,318,200,339,176,339,侍
﻿176,339,200,339,200,361,176,361,郎
﻿176,361,200,361,200,383,176,383,阮
﻿176,383,200,383,200,405,176,405,絅
﻿145,33,169,33,169,54,145,54,侍
﻿145,54,169,54,169,76,145,76,書
﻿145,76,169,76,169,98,145,98,武
﻿145,98,169,98,169,120,145,120,幹
﻿145,120,169,120,169,142,145,142,提
﻿145,142,169,142,169,164,145,164,刑
﻿145,164,169,164,169,186,145,186,阮
﻿145,186,169,186,169,208,145,208,𠃔
﻿145,208,169,208,169,230,145,230,文
﻿145,230,169,230,169,252,145,252,通
﻿145,252,169,252,169,274,145,274,事
﻿145,274,169,274,169,296,145,296,䏓
﻿145,296,169,296,169,318,145,318,好
﻿145,318,169,318,169,340,145,340,行
﻿145,340,169,340,169,362,145,362,人
﻿145,362,169,362,169,384,145,384,三
﻿145,384,169,384,169,406,145,406,名
﻿114,34,140,34,140,55,114,55,從
﻿114,55,140,55,140,77,114,77,人
﻿114,77,140,77,140,99,114,99,九
﻿114,99,140,99,140,121,114,121,名
﻿114,121,140,121,140,143,114,143,求
﻿114,143,140,143,140,165,114,165,封
﻿114,165,140,165,140,187,114,187,時
﻿114,187,140,187,140,209,114,209,承
