247,12,278,12,278,39,247,39,大
﻿247,39,278,39,278,67,247,67,越
﻿247,67,278,67,278,95,247,95,史
﻿247,95,278,95,278,122,247,122,記
﻿247,122,278,122,278,150,247,150,續
﻿247,150,278,150,278,178,247,178,編
﻿247,178,278,178,278,206,247,206,序
﻿208,38,239,38,239,65,208,65,國
﻿208,65,239,65,239,93,208,93,之
﻿208,93,239,93,239,121,208,121,有
﻿208,121,239,121,239,149,208,149,史
﻿208,149,239,149,239,177,208,177,尙
﻿208,177,239,177,239,205,208,205,矣
﻿208,205,239,205,239,233,208,233,我
﻿208,233,239,233,239,261,208,261,越
﻿208,261,239,261,239,289,208,289,歷
﻿208,289,239,289,239,317,208,317,代
﻿208,317,239,317,239,345,208,345,史
﻿208,345,239,345,239,373,208,373,記
﻿208,373,239,373,239,401,208,401,先
﻿173,40,202,40,202,67,173,67,正
﻿173,67,202,67,202,94,173,94,黎
﻿173,94,202,94,202,122,173,122,文
﻿173,122,202,122,202,149,173,149,休
﻿173,149,202,149,202,177,173,177,潘
﻿173,177,202,177,202,204,173,204,孚
﻿173,204,202,204,202,232,173,232,先
﻿173,232,202,232,202,259,173,259,作
﻿173,259,202,259,202,287,173,287,之
﻿173,287,202,287,202,314,173,314,於
﻿173,314,202,314,202,342,173,342,前
﻿173,342,202,342,202,369,173,369,吳
﻿173,369,202,369,202,397,173,397,士
﻿132,33,165,33,165,61,132,61,連
﻿132,61,165,61,165,89,132,89,武
﻿132,89,165,89,165,117,132,117,瓊
﻿132,117,165,117,165,145,132,145,述
﻿132,145,165,145,165,174,132,174,之
﻿132,174,165,174,165,202,132,202,於
﻿132,202,165,202,165,230,132,230,後
﻿132,230,165,230,165,258,132,258,其
﻿132,258,165,258,165,287,132,287,間
﻿132,287,165,287,165,315,132,315,事
﻿132,315,165,315,165,343,132,343,蹟
﻿132,343,165,343,165,371,132,371,之
﻿132,371,165,371,165,400,132,400,詳
﻿94,36,128,36,128,63,94,63,畧
﻿94,63,128,63,128,91,94,91,政
﻿94,91,128,91,128,119,94,119,治
﻿94,119,128,119,128,147,94,147,之
﻿94,147,128,147,128,175,94,175,得
﻿94,175,128,175,128,203,94,203,失
﻿94,203,128,203,128,231,94,231,莫
﻿94,231,128,231,128,259,94,259,不
﻿94,259,128,259,128,287,94,287,悉
﻿94,287,128,287,128,315,94,315,備
﻿94,315,128,315,128,343,94,343,於
﻿94,343,128,343,128,371,94,371,記
﻿94,371,128,371,128,399,94,399,载
﻿56,36,89,36,89,64,56,64,之
﻿56,64,89,64,89,92,56,92,中
﻿56,92,89,92,89,120,56,120,但
﻿56,120,89,120,89,148,56,148,未
﻿56,148,89,148,89,176,56,176,行
﻿56,176,89,176,89,204,56,204,鋟
﻿56,204,89,204,89,232,56,232,梓
﻿56,232,89,232,89,260,56,260,更
﻿56,260,89,260,89,288,56,288,手
﻿56,288,89,288,89,316,56,316,傳
﻿56,316,89,316,89,344,56,344,筆
﻿56,344,89,344,89,372,56,372,因
﻿56,372,89,372,89,400,56,400,循
﻿17,35,50,35,50,62,17,62,抄
﻿17,62,50,62,50,90,17,90,録
﻿17,90,50,90,50,118,17,118,不
﻿17,118,50,118,50,146,17,146,䏻
﻿17,146,50,146,50,174,17,174,無
﻿17,174,50,174,50,202,17,202,陶
﻿17,202,50,202,50,230,17,230,陰
﻿17,230,50,230,50,258,17,258,帝
﻿17,258,50,258,50,286,17,286,乕
﻿17,286,50,286,50,314,17,314,之
﻿17,314,50,314,50,342,17,342,疑
﻿17,342,50,342,50,370,17,370,迨
﻿17,370,50,370,50,398,17,398,至
