617,137,649,137,649,161,617,161,abc
﻿430,136,468,136,468,160,430,160,abc
﻿109,79,139,79,139,105,109,105,abc
﻿429,74,469,74,469,96,429,96,abc
﻿431,95,469,95,469,119,431,119,abc
﻿110,107,138,107,138,133,110,133,abc
﻿431,218,469,218,469,238,431,238,abc
﻿453,458,471,458,471,466,453,466,abc
﻿453,447,471,447,471,457,453,457,abc
﻿452,441,470,441,470,447,452,447,abc
﻿431,201,471,201,471,219,431,219,abc
﻿622,417,648,417,648,443,622,443,abc
﻿714,368,742,368,742,392,714,392,abc
﻿341,265,371,265,371,287,341,287,abc
﻿386,341,418,341,418,365,386,365,abc
﻿200,111,232,111,232,133,200,133,abc
﻿480,419,512,419,512,445,480,445,abc
﻿712,288,742,288,742,316,712,316,abc
﻿666,469,698,469,698,497,666,497,abc
﻿295,289,321,289,321,315,295,315,abc
﻿618,291,648,291,648,313,618,313,abc
﻿618,163,648,163,648,189,618,189,abc
﻿710,164,742,164,742,188,710,188,abc
﻿202,289,230,289,230,315,202,315,abc
﻿758,315,788,315,788,341,758,341,abc
﻿293,237,321,237,321,263,293,263,abc
﻿294,189,322,189,322,211,294,211,abc
﻿483,164,509,164,509,188,483,188,abc
﻿155,237,183,237,183,263,155,263,abc
﻿431,259,467,259,467,287,431,287,abc
﻿342,107,370,107,370,135,342,135,abc
﻿756,81,788,81,788,109,756,109,abc
﻿573,445,601,445,601,469,573,469,abc
﻿527,241,555,241,555,263,527,263,abc
﻿620,267,648,267,648,289,620,289,abc
﻿294,262,322,262,322,288,294,288,abc
﻿711,213,743,213,743,239,711,239,abc
﻿248,288,276,288,276,316,248,316,abc
﻿479,444,511,444,511,468,479,468,abc
﻿618,216,646,216,646,242,618,242,abc
﻿247,241,277,241,277,263,247,263,abc
﻿619,445,647,445,647,467,619,467,abc
﻿757,138,789,138,789,164,757,164,abc
﻿200,339,230,339,230,365,200,365,abc
﻿481,214,511,214,511,238,481,238,abc
﻿481,365,511,365,511,391,481,391,abc
﻿714,418,742,418,742,442,714,442,abc
﻿668,392,696,392,696,420,668,420,abc
﻿713,468,743,468,743,494,713,494,abc
﻿759,444,789,444,789,468,759,468,abc
﻿759,367,789,367,789,391,759,391,abc
﻿757,289,789,289,789,315,757,315,abc
﻿155,158,183,158,183,186,155,186,abc
﻿757,111,789,111,789,137,757,137,abc
﻿712,343,742,343,742,367,712,367,abc
﻿528,444,556,444,556,466,528,466,abc
﻿389,290,413,290,413,314,389,314,abc
﻿619,315,649,315,649,339,619,339,abc
﻿617,110,649,110,649,136,617,136,abc
﻿248,104,278,104,278,134,248,134,abc
﻿200,159,232,159,232,187,200,187,abc
﻿481,468,509,468,509,492,481,492,abc
﻿573,190,601,190,601,212,573,212,abc
﻿620,367,648,367,648,393,620,393,abc
﻿525,185,557,185,557,213,525,213,abc
﻿572,160,602,160,602,188,572,188,abc
﻿619,241,647,241,647,263,619,263,abc
﻿248,264,276,264,276,286,248,286,abc
﻿107,161,137,161,137,187,107,187,abc
﻿757,165,789,165,789,191,757,191,abc
﻿667,444,695,444,695,468,667,468,abc
﻿123,520,141,520,141,540,123,540,abc
﻿431,291,469,291,469,307,431,307,abc
﻿123,469,141,469,141,489,123,489,abc
﻿528,517,556,517,556,543,528,543,abc
﻿99,546,117,546,117,568,99,568,abc
﻿528,291,556,291,556,317,528,317,abc
﻿200,468,226,468,226,492,200,492,abc
﻿386,546,416,546,416,570,386,570,abc
﻿59,497,89,497,89,519,59,519,abc
﻿574,468,604,468,604,490,574,490,abc
﻿199,417,229,417,229,443,199,443,abc
﻿342,364,370,364,370,390,342,390,abc
﻿478,547,512,547,512,573,478,573,abc
﻿106,189,138,189,138,211,106,211,abc
﻿529,493,555,493,555,517,529,517,abc
﻿59,392,89,392,89,414,59,414,abc
﻿200,210,232,210,232,238,200,238,abc
﻿60,211,90,211,90,237,60,237,abc
﻿386,518,418,518,418,544,386,544,abc
﻿478,520,510,520,510,546,478,546,abc
﻿760,468,788,468,788,494,760,494,abc
﻿619,518,651,518,651,544,619,544,abc
﻿667,165,695,165,695,187,667,187,abc
﻿201,238,229,238,229,264,201,264,abc
﻿431,177,469,177,469,201,431,201,abc
﻿712,543,744,543,744,571,712,571,abc
﻿340,390,370,390,370,416,340,416,abc
﻿757,239,789,239,789,265,757,265,abc
﻿203,265,229,265,229,287,203,287,abc
