263,12,284,12,284,32,263,32,大
﻿263,32,284,32,284,53,263,53,潰
﻿263,53,284,53,284,74,263,74,帝
﻿263,74,284,74,284,94,263,94,見
﻿263,94,284,94,284,115,263,115,唆
﻿263,115,284,115,284,136,263,136,都
﻿263,136,284,136,284,157,263,157,首
﻿263,157,284,157,284,177,263,177,級
﻿263,177,284,177,284,198,263,198,惻
﻿263,198,284,198,284,219,263,219,然
﻿263,219,284,219,284,240,263,240,曰
﻿263,240,284,240,284,260,263,260,為
﻿263,260,284,260,284,281,263,281,人
﻿263,281,284,281,284,302,263,302,臣
﻿263,302,284,302,284,323,263,323,當
﻿263,323,284,323,284,343,263,343,如
﻿263,343,284,343,284,364,263,364,是
﻿263,364,284,364,284,385,263,385,也
﻿263,385,284,385,284,406,263,406,解
﻿234,11,258,11,258,31,234,31,御
﻿234,31,258,31,258,52,234,52,衣
﻿234,52,258,52,258,73,234,73,命
﻿234,73,258,73,258,94,234,94,有
﻿234,94,258,94,258,114,234,114,司
﻿234,114,258,114,258,135,234,135,歛
﻿234,135,258,135,258,156,234,156,塟
﻿234,156,258,156,258,177,234,177,之
﻿234,177,258,177,258,198,234,198,潜
﻿234,198,258,198,258,218,234,218,以
﻿234,218,258,218,258,239,234,239,其
﻿234,239,258,239,258,260,234,260,首
﻿234,260,258,260,258,281,234,281,油
﻿234,281,258,281,258,302,234,302,浸
﻿234,302,258,302,258,322,234,322,以
﻿234,322,258,322,258,343,234,343,示
﻿234,343,258,343,258,364,234,364,戒
﻿234,364,258,364,258,385,234,385,以
﻿234,385,258,385,258,406,234,406,唆
﻿202,11,227,11,227,31,202,31,都
﻿202,31,227,31,227,52,202,52,三
﻿202,52,227,52,227,73,202,73,年
﻿202,73,227,73,227,94,202,94,假
﻿202,94,227,94,227,115,202,115,道
﻿202,115,227,115,227,135,202,135,入
﻿202,135,227,135,227,156,202,156,我
﻿202,156,227,156,227,177,202,177,國
﻿202,177,227,177,227,198,202,198,故
﻿202,198,227,198,227,219,202,219,也
﻿172,26,195,26,195,47,172,47,史
﻿172,47,195,47,195,68,172,68,臣
﻿172,68,195,68,195,89,172,89,吳
﻿172,89,195,89,195,110,172,110,士
﻿172,110,195,110,195,131,172,131,連
﻿172,131,195,131,195,152,172,152,曰
﻿172,152,195,152,195,173,172,173,嗚
﻿172,173,195,173,195,194,172,194,呼
﻿172,194,195,194,195,216,172,216,帝
﻿172,216,195,216,195,237,172,237,之
﻿172,237,195,237,195,258,172,258,此
﻿172,258,195,258,195,279,172,279,言
﻿172,279,195,279,195,300,172,300,真
﻿172,300,195,300,195,321,172,321,帝
﻿172,321,195,321,195,342,172,342,王
﻿172,342,195,342,195,363,172,363,之
﻿172,363,195,363,195,384,172,384,言
﻿172,384,195,384,195,406,172,406,哉
﻿141,29,165,29,165,49,141,49,明
﻿141,49,165,49,165,70,141,70,其
﻿141,70,165,70,165,91,141,91,大
﻿141,91,165,91,165,112,141,112,義
﻿141,112,165,112,165,133,141,133,使
﻿141,133,165,133,165,154,141,154,萬
﻿141,154,165,154,165,175,141,175,世
﻿141,175,165,175,165,196,141,196,人
﻿141,196,165,196,165,217,141,217,臣
﻿141,217,165,217,165,238,141,238,知
﻿141,238,165,238,165,259,141,259,有
﻿141,259,165,259,165,280,141,280,忠
﻿141,280,165,280,165,301,141,301,君
﻿141,301,165,301,165,322,141,322,死
﻿141,322,165,322,165,343,141,343,事
﻿141,343,165,343,165,364,141,364,之
