251,47,275,47,275,67,251,67,工
﻿251,67,275,67,275,88,251,88,制
﻿251,88,275,88,275,109,251,109,樂
﻿251,109,275,109,275,129,251,129,曲
﻿251,129,275,129,275,150,251,150,號
﻿251,150,275,150,275,171,251,171,占
﻿251,171,275,171,275,192,251,192,城
﻿251,192,275,192,275,212,251,212,音
﻿251,212,275,212,275,233,251,233,其
﻿251,233,275,233,275,254,251,254,聲
﻿251,254,275,254,275,275,251,275,清
﻿251,275,275,275,275,295,251,295,怨
﻿251,295,275,295,275,316,251,316,哀
﻿251,316,275,316,275,337,251,337,傷
﻿251,337,275,337,275,358,251,358,聞
﻿251,358,275,358,275,378,251,378,者
﻿251,378,275,378,275,399,251,399,泣
﻿251,399,275,399,275,420,251,420,下
﻿251,420,275,420,275,441,251,441,僧
﻿221,45,247,45,247,65,221,65,副
﻿221,65,247,65,247,86,221,86,阮
﻿221,86,247,86,247,107,221,107,常
﻿221,107,247,107,247,128,221,128,曰
﻿221,128,247,128,247,149,221,149,吳
﻿221,149,247,149,247,170,221,170,聞
﻿221,170,247,170,247,190,221,190,詩
﻿221,190,247,190,247,211,221,211,序
﻿221,211,247,211,247,232,221,232,云
﻿221,232,247,232,247,253,221,253,亂
﻿221,253,247,253,247,274,221,274,國
﻿221,274,247,274,247,295,221,295,之
﻿221,295,247,295,247,315,221,315,音
﻿221,315,247,315,247,336,221,336,怨
﻿221,336,247,336,247,357,221,357,而
﻿221,357,247,357,247,378,221,378,怒
﻿221,378,247,378,247,399,221,399,今
﻿221,399,247,399,247,420,221,420,民
﻿221,420,247,420,247,441,221,441,亂
﻿191,44,215,44,215,64,191,64,國
﻿191,64,215,64,215,85,191,85,困
﻿191,85,215,85,215,106,191,106,主
﻿191,106,215,106,215,127,191,127,上
﻿191,127,215,127,215,147,191,147,廵
﻿191,147,215,147,215,168,191,168,遊
﻿191,168,215,168,215,189,191,189,無
﻿191,189,215,189,215,210,191,210,度
﻿191,210,215,210,215,231,191,231,朝
﻿191,231,215,231,215,251,191,251,正
﻿191,251,215,251,215,272,191,272,紊
﻿191,272,215,272,215,293,191,293,亂
﻿191,293,215,293,215,314,191,314,民
﻿191,314,215,314,215,335,191,335,心
﻿191,335,215,335,215,355,191,355,乖
﻿191,355,215,355,215,376,191,376,離
﻿191,376,215,376,215,397,191,397,是
﻿191,397,215,397,215,418,191,418,敗
﻿191,418,215,418,215,439,191,439,亡
﻿164,44,187,44,187,64,164,64,之
﻿164,64,187,64,187,84,164,84,兆
﻿164,84,187,84,187,105,164,105,也
﻿134,44,158,44,158,64,134,64,癸
﻿134,64,158,64,158,85,134,85,亥
﻿134,85,158,85,158,106,134,106,天
﻿134,106,158,106,158,127,134,127,家
﻿134,127,158,127,158,148,134,148,寳
﻿134,148,158,148,158,169,134,169,祐
﻿134,169,158,169,158,190,134,190,二
﻿134,190,158,190,158,211,134,211,年
﻿144,212,159,212,159,231,144,231,宗
﻿144,231,159,231,159,251,144,251,加
﻿144,251,159,251,159,271,144,271,泰
﻿131,215,143,215,143,235,131,235,三
﻿131,235,143,235,143,255,131,255,年
﻿131,274,156,274,156,294,131,294,春
﻿131,294,156,294,156,315,131,315,二
﻿131,315,156,315,156,335,131,335,月
﻿131,335,156,335,156,356,131,356,大
﻿131,356,156,356,156,377,131,377,興
﻿131,377,156,377,156,397,131,397,土
﻿131,397,156,397,156,418,131,418,木
﻿131,418,156,418,156,439,131,439,营
﻿103,43,127,43,127,65,103,65,諸
﻿103,65,127,65,127,87,103,87,宫
﻿103,87,127,87,127,109,103,109,殿
﻿103,109,127,109,127,131,103,131,夏
﻿103,131,127,131,127,153,103,153,四
﻿103,153,127,153,127,175,103,175,月
﻿103,175,127,175,127,197,103,197,敬
﻿103,197,127,197,127,219,103,219,天
﻿103,219,127,219,127,241,103,241,閣
﻿103,241,127,241,127,263,103,263,将
﻿103,263,127,263,127,285,103,285,成
﻿103,285,127,285,127,307,103,307,有
﻿103,307,127,307,127,329,103,329,鵲
﻿103,329,127,329,127,351,103,351,巢
﻿103,351,127,351,127,373,103,373,其
﻿103,373,127,373,127,395,103,395,上
﻿103,395,127,395,127,417,103,417,生
﻿103,417,127,417,127,439,103,439,雛
﻿74,43,96,43,96,63,74,63,群
﻿74,63,96,63,96,84,74,84,臣
﻿74,84,96,84,96,105,74,105,諫
﻿74,105,96,105,96,126,74,126,曰
﻿74,126,96,126,96,147,74,147,昔
﻿74,147,96,147,96,168,74,168,魏
﻿74,168,96,168,96,188,74,188,明
﻿74,188,96,188,96,209,74,209,帝
﻿74,209,96,209,96,230,74,230,構
﻿74,230,96,230,96,251,74,251,凌
﻿74,251,96,251,96,272,74,272,霄
﻿74,272,96,272,96,293,74,293,閣
﻿74,293,96,293,96,313,74,313,有
﻿74,313,96,313,96,334,74,334,鵲
﻿74,334,96,334,96,355,74,355,巢
﻿74,355,96,355,96,376,74,376,焉
﻿74,376,96,376,96,397,74,397,髙
﻿74,397,96,397,96,418,74,418,堂
﻿74,418,96,418,96,439,74,439,隆
﻿41,44,66,44,66,64,41,64,諫
﻿41,64,66,64,66,85,41,85,曰
