237,59,260,59,260,79,237,79,帝
﻿237,79,260,79,260,100,237,100,之
﻿237,100,260,100,260,121,237,121,術
﻿237,121,260,121,260,142,237,142,深
﻿237,142,260,142,260,163,237,163,矣
﻿237,163,260,163,260,184,237,184,而
﻿237,184,260,184,260,204,237,204,李
﻿237,204,260,204,260,225,237,225,氏
﻿237,225,260,225,260,246,237,246,卒
﻿237,246,260,246,260,267,237,267,陷
﻿237,267,260,267,260,288,237,288,於
﻿237,288,260,288,260,309,237,309,隋
﻿237,309,260,309,260,329,237,329,噫
﻿237,329,260,329,260,350,237,350,滅
﻿237,350,260,350,260,371,237,371,人
﻿237,371,260,371,260,392,237,392,之
﻿237,392,260,392,260,413,237,413,國
﻿237,413,260,413,260,434,237,434,人
﻿204,59,230,59,230,79,204,79,亦
﻿204,79,230,79,230,100,204,100,滅
﻿204,100,230,100,230,121,204,121,其
﻿204,121,230,121,230,142,204,142,國
﻿204,142,230,142,230,163,204,163,天
﻿204,163,230,163,230,184,204,184,道
﻿204,184,230,184,230,205,204,205,昭
﻿204,205,230,205,230,226,204,226,昭
﻿204,226,230,226,230,247,204,247,足
﻿204,247,230,247,230,267,204,267,為
﻿204,267,230,267,230,288,204,288,明
﻿204,288,230,288,230,309,204,309,戒
﻿204,309,230,309,230,330,204,330,梅
﻿204,330,230,330,230,351,204,351,黒
﻿204,351,230,351,230,372,204,372,帝
﻿204,372,230,372,230,393,204,393,起
﻿204,393,230,393,230,414,204,414,自
﻿204,414,230,414,230,435,204,435,驩
﻿174,59,200,59,200,79,174,79,州
﻿174,79,200,79,200,100,174,100,忿
﻿174,100,200,100,200,121,174,121,楚
﻿174,121,200,121,200,142,174,142,客
﻿174,142,200,142,200,163,174,163,之
﻿174,163,200,163,200,184,174,184,虐
﻿174,184,200,184,200,205,174,205,政
﻿174,205,200,205,200,226,174,226,󰁮
﻿174,226,200,226,200,247,174,247,兵
﻿174,247,200,247,200,268,174,268,攻
﻿174,268,200,268,200,289,174,289,之
﻿174,289,200,289,200,310,174,310,南
﻿174,310,200,310,200,331,174,331,㨿
﻿174,331,200,331,200,352,174,352,海
﻿174,352,200,352,200,373,174,373,嶺
﻿174,373,200,373,200,394,174,394,北
﻿174,394,200,394,200,415,174,415,距
﻿174,415,200,415,200,436,174,436,李
﻿144,59,169,59,169,79,144,79,唐
﻿144,79,169,79,169,100,144,100,可
﻿144,100,169,100,169,121,144,121,謂
﻿144,121,169,121,169,141,144,141,豪
﻿144,141,169,141,169,162,144,162,傑
﻿144,162,169,162,169,183,144,183,之
﻿144,183,169,183,169,204,144,204,主
﻿144,204,169,204,169,224,144,224,也
﻿144,224,169,224,169,245,144,245,惜
﻿144,245,169,245,169,266,144,266,其
﻿144,266,169,266,169,286,144,286,禦
﻿144,286,169,286,169,307,144,307,㓂
﻿144,307,169,307,169,328,144,328,非
﻿144,328,169,328,169,349,144,349,才
﻿144,349,169,349,169,369,144,369,人
﻿144,369,169,369,169,390,144,390,心
﻿144,390,169,390,169,411,144,411,寡
﻿144,411,169,411,169,432,144,432,助
﻿115,60,138,60,138,80,115,80,而
﻿115,80,138,80,138,101,115,101,不
﻿115,101,138,101,138,122,115,122,䏻
﻿115,122,138,122,138,143,115,143,遏
﻿115,143,138,143,138,163,115,163,楊
﻿115,163,138,163,138,184,115,184,思
﻿115,184,138,184,138,205,115,205,朂
﻿115,205,138,205,138,226,115,226,之
﻿115,226,138,226,138,247,115,247,乱
﻿115,247,138,247,138,267,115,267,也
﻿115,267,138,267,138,288,115,288,馮
﻿115,288,138,288,138,309,115,309,布
﻿115,309,138,309,138,330,115,330,盖
﻿115,330,138,330,138,350,115,350,以
﻿115,350,138,350,138,371,115,371,唐
﻿115,371,138,371,138,392,115,392,林
﻿115,392,138,392,138,413,115,413,之
﻿115,413,138,413,138,434,115,434,英
﻿85,58,110,58,110,78,85,78,豪
﻿85,78,110,78,110,99,85,99,惡
﻿85,99,110,99,110,120,85,120,正
﻿85,120,110,120,110,141,85,141,平
﻿85,141,110,141,110,162,85,162,之
﻿85,162,110,162,110,183,85,183,苛
﻿85,183,110,183,110,204,85,204,虐
﻿85,204,110,204,110,225,85,225,兄
﻿85,225,110,225,110,246,85,246,弟
﻿85,246,110,246,110,267,85,267,乘
﻿85,267,110,267,110,288,85,288,時
﻿85,288,110,288,110,309,85,309,屈
﻿85,309,110,309,110,330,85,330,起
﻿85,330,110,330,110,351,85,351,拯
﻿85,351,110,351,110,372,85,372,民
﻿85,372,110,372,110,393,85,393,󰰻
﻿85,393,110,393,110,414,85,414,乱
﻿85,414,110,414,110,435,85,435,布
﻿54,58,79,58,79,78,54,78,德
﻿54,78,79,78,79,99,54,99,立
﻿54,99,79,99,79,120,54,120,功
﻿54,120,79,120,79,141,54,141,可
﻿54,141,79,141,79,162,54,162,謂
﻿54,162,79,162,79,183,54,183,仁
﻿54,183,79,183,79,204,54,204,厚
﻿54,204,79,204,79,225,54,225,之
﻿54,225,79,225,79,246,54,246,主
﻿54,246,79,246,79,266,54,266,也
﻿54,266,79,266,79,287,54,287,惜
﻿54,287,79,287,79,308,54,308,其
﻿54,308,79,308,79,329,54,329,子
﻿54,329,79,329,79,350,54,350,安
﻿54,350,79,350,79,371,54,371,不
﻿54,371,79,371,79,392,54,392,䏻
﻿54,392,79,392,79,413,54,413,嗣
﻿54,413,79,413,79,434,54,434,守
﻿27,59,51,59,51,79,27,79,見
﻿27,79,51,79,51,100,27,100,立
﻿27,100,51,100,51,121,27,121,於
﻿27,121,51,121,51,142,27,142,破
﻿27,142,51,142,51,163,27,163,𣂷
﻿27,163,51,163,51,184,27,184,迎
﻿27,184,51,184,51,204,27,204,降
﻿27,204,51,204,51,225,27,225,於
﻿27,225,51,225,51,246,27,246,趙
﻿27,246,51,246,51,267,27,267,昌
﻿27,267,51,267,51,288,27,288,雖
﻿27,288,51,288,51,309,27,309,有
﻿27,309,51,309,51,329,27,329,杜
﻿27,329,51,329,51,350,27,350,英
﻿27,350,51,350,51,371,27,371,翰
﻿27,371,51,371,51,392,27,392,謀
﻿27,392,51,392,51,413,27,413,國
﻿27,413,51,413,51,434,27,434,之
﻿0,59,21,59,21,79,0,79,臣
﻿0,79,21,79,21,100,0,100,亦
﻿0,100,21,100,21,121,0,121,無
﻿0,121,21,121,21,142,0,142,救
﻿0,142,21,142,21,162,0,162,乎
﻿0,162,21,162,21,183,0,183,馮
﻿0,183,21,183,21,204,0,204,氏
﻿0,204,21,204,21,225,0,225,之
﻿0,225,21,225,21,246,0,246,亡
﻿0,246,21,246,21,266,0,266,也
﻿0,266,21,266,21,287,0,287,曲
﻿0,287,21,287,21,308,0,308,先
﻿0,308,21,308,21,329,0,329,主
﻿0,329,21,329,21,349,0,349,世
﻿0,349,21,349,21,370,0,370,爲
﻿0,370,21,370,21,391,0,391,巨
﻿0,391,21,391,21,412,0,412,族
﻿0,412,21,412,21,433,0,433,䧺
