267,46,286,46,286,65,267,65,甲
﻿267,65,286,65,286,84,267,84,子
﻿274,86,290,86,290,106,274,106,齊
﻿274,106,290,106,290,127,274,127,武
﻿274,127,290,127,290,147,274,147,帝
﻿274,147,290,147,290,168,274,168,頤
﻿262,85,273,85,273,105,262,105,永
﻿262,105,273,105,273,126,262,126,明
﻿262,126,273,126,273,147,262,147,二
﻿262,147,273,147,273,168,262,168,年
﻿262,170,285,170,285,190,262,190,李
﻿262,190,285,190,285,210,262,210,叔
﻿262,210,285,210,285,231,262,231,献
﻿262,231,285,231,285,251,262,251,既
﻿262,251,285,251,285,271,262,271,受
﻿262,271,285,271,285,292,262,292,命
﻿262,292,285,292,285,312,262,312,而
﻿262,312,285,312,285,333,262,333,斷
﻿262,333,285,333,285,353,262,353,割
﻿262,353,285,353,285,373,262,373,貢
﻿262,373,285,373,285,394,262,394,献
﻿262,394,285,394,285,414,262,414,齊
﻿262,414,285,414,285,435,262,435,帝
﻿236,45,258,45,258,64,236,64,欲
﻿236,64,258,64,258,83,236,83,討
﻿236,83,258,83,258,103,236,103,之
﻿208,43,227,43,227,60,208,60,乙
﻿208,60,227,60,227,77,208,77,丑
﻿215,83,229,83,229,104,215,104,齊
﻿215,104,229,104,229,125,215,125,永
﻿215,125,229,125,229,146,215,146,明
﻿203,85,214,85,214,106,203,106,三
﻿203,106,214,106,214,127,203,127,年
﻿201,147,227,147,227,167,201,167,春
﻿201,167,227,167,227,188,201,188,正
﻿201,188,227,188,227,208,201,208,月
﻿201,208,227,208,227,229,201,229,丙
﻿201,229,227,229,227,249,201,249,辰
﻿201,249,227,249,227,270,201,270,齊
﻿201,270,227,270,227,290,201,290,帝
﻿201,290,227,290,227,311,201,311,以
﻿201,311,227,311,227,331,201,331,大
﻿201,331,227,331,227,352,201,352,司
﻿201,352,227,352,227,372,201,372,農
﻿201,372,227,372,227,393,201,393,劉
﻿201,393,227,393,227,413,201,413,楷
﻿201,413,227,413,227,434,201,434,爲
﻿170,41,196,41,196,61,170,61,刺
﻿170,61,196,61,196,82,170,82,史
﻿170,82,196,82,196,103,170,103,發
﻿170,103,196,103,196,123,170,123,南
﻿170,123,196,123,196,144,170,144,康
﻿170,144,196,144,196,165,170,165,盧
﻿170,165,196,165,196,186,170,186,陵
﻿170,186,196,186,196,206,170,206,始
﻿170,206,196,206,196,227,170,227,興
﻿170,227,196,227,196,248,170,248,兵
﻿170,248,196,248,196,269,170,269,討
﻿170,269,196,269,196,289,170,289,李
﻿170,289,196,289,196,310,170,310,叔
﻿170,310,196,310,196,331,170,331,獻
﻿170,331,196,331,196,352,170,352,叔
﻿170,352,196,352,196,372,170,372,獻
﻿170,372,196,372,196,393,170,393,遣
﻿170,393,196,393,196,414,170,414,使
﻿170,414,196,414,196,435,170,435,乞
﻿138,41,164,41,164,61,138,61,罷
﻿138,61,164,61,164,82,138,82,兵
﻿138,82,164,82,164,102,138,102,献
﻿138,102,164,102,164,123,138,123,二
﻿138,123,164,123,164,143,138,143,十
﻿138,143,164,143,164,164,138,164,隊
﻿138,164,164,164,164,185,138,185,純
﻿138,185,164,185,164,205,138,205,銀
﻿138,205,164,205,164,226,138,226,兜
﻿138,226,164,226,164,246,138,246,𮢶
﻿138,246,164,246,164,267,138,267,及
﻿138,267,164,267,164,287,138,287,孔
﻿138,287,164,287,164,308,138,308,雀
﻿138,308,164,308,164,329,138,329,毦
﻿150,333,165,333,165,353,150,353,毦
﻿150,353,165,353,165,373,150,373,仍
﻿150,373,165,373,165,393,150,393,吏
﻿150,393,165,393,165,413,150,413,反
﻿150,413,165,413,165,433,150,433,以
﻿138,333,149,333,149,353,138,353,孔
﻿138,353,149,353,149,373,138,373,雀
﻿138,373,149,373,149,393,138,393,毛
﻿138,393,149,393,149,413,138,413,爲
﻿138,413,149,413,149,433,138,433,飭
﻿109,43,136,43,136,63,109,63,也
﻿109,63,136,63,136,84,109,84,齊
﻿109,84,136,84,136,104,109,104,帝
﻿109,104,136,104,136,125,109,125,不
﻿109,125,136,125,136,146,109,146,許
﻿109,146,136,146,136,166,109,166,叔
﻿109,166,136,166,136,187,109,187,献
﻿109,187,136,187,136,208,109,208,惧
﻿109,208,136,208,136,228,109,228,爲
﻿109,228,136,228,136,249,109,249,楷
﻿109,249,136,249,136,269,109,269,所
﻿109,269,136,269,136,290,109,290,襲
﻿109,290,136,290,136,311,109,311,間
﻿109,311,136,311,136,331,109,331,道
﻿109,331,136,331,136,352,109,352,自
﻿109,352,136,352,136,373,109,373,湘
﻿109,373,136,373,136,393,109,393,州
﻿109,393,136,393,136,414,109,414,朝
﻿109,414,136,414,136,435,109,435,于
﻿81,41,105,41,105,62,81,62,齊
﻿81,62,105,62,105,83,81,83,楷
﻿81,83,105,83,105,104,81,104,迺
﻿81,104,105,104,105,125,81,125,入
﻿81,125,105,125,105,146,81,146,鎮
﻿52,39,70,39,70,59,52,59,庚
﻿52,59,70,59,70,80,52,80,午
﻿61,83,76,83,76,102,61,102,齊
﻿61,102,76,102,76,122,61,122,永
﻿61,122,76,122,76,142,61,142,明
﻿49,83,60,83,60,101,49,101,八
﻿49,101,60,101,60,120,49,120,年
﻿49,144,72,144,72,164,49,164,冬
﻿49,164,72,164,72,184,49,184,十
﻿49,184,72,184,72,205,49,205,月
﻿49,205,72,205,72,225,49,225,刺
﻿49,225,72,225,72,245,49,245,史
﻿49,245,72,245,72,266,49,266,房
﻿49,266,72,266,72,286,49,286,法
﻿49,286,72,286,72,307,49,307,乘
﻿60,308,72,308,72,328,60,328,代
﻿60,328,72,328,72,348,60,348,刘
﻿47,310,59,310,59,328,47,328,?
﻿48,350,70,350,70,371,48,371,專
﻿48,371,70,371,70,392,48,392,好
﻿48,392,70,392,70,413,48,413,讀
﻿48,413,70,413,70,435,48,435,書
﻿19,39,38,39,38,59,19,59,嘗
﻿19,59,38,59,38,79,19,79,属
﻿29,80,45,80,45,98,29,98,之
﻿29,98,45,98,45,117,29,117,欲
﻿29,117,45,117,45,136,29,136,反
﻿16,81,28,81,28,99,16,99,記
﻿16,99,28,99,28,117,16,117,也
﻿16,141,39,141,39,161,16,161,疾
﻿16,161,39,161,39,182,16,182,不
﻿16,182,39,182,39,203,16,203,治
﻿16,203,39,203,39,224,16,224,事
﻿16,224,39,224,39,245,16,245,由
﻿16,245,39,245,39,266,16,266,是
﻿16,266,39,266,39,287,16,287,長
﻿16,287,39,287,39,308,16,308,吏
﻿16,308,39,308,39,329,16,329,伏
﻿16,329,39,329,39,350,16,350,登
﻿16,350,39,350,39,371,16,371,之
﻿16,371,39,371,39,392,16,392,得
﻿16,392,39,392,39,413,16,413,擅
﻿16,413,39,413,39,434,16,434,權
