776,440,794,440,794,460,776,460,abc
﻿803,464,823,464,823,482,803,482,abc
﻿104,360,122,360,122,382,104,382,abc
﻿571,238,587,238,587,256,571,256,abc
﻿104,337,122,337,122,355,104,355,abc
﻿384,440,402,440,402,462,384,462,abc
﻿826,488,844,488,844,510,826,510,abc
﻿104,414,124,414,124,436,104,436,abc
﻿383,513,403,513,403,535,383,535,abc
﻿104,387,124,387,124,409,104,409,abc
﻿826,464,844,464,844,484,826,484,abc
﻿406,540,424,540,424,562,406,562,abc
﻿343,412,375,412,375,440,343,440,abc
﻿406,441,424,441,424,461,406,461,abc
﻿360,260,378,260,378,282,360,282,abc
﻿431,71,473,71,473,93,431,93,abc
﻿405,513,423,513,423,535,405,535,abc
﻿105,312,123,312,123,330,105,330,abc
﻿755,162,773,162,773,180,755,180,abc
﻿432,173,470,173,470,195,432,195,abc
﻿824,312,844,312,844,332,824,332,abc
﻿591,262,611,262,611,282,591,282,abc
﻿756,440,774,440,774,460,756,460,abc
﻿127,388,147,388,147,410,127,410,abc
﻿383,464,403,464,403,484,383,484,abc
﻿127,440,147,440,147,462,127,462,abc
﻿105,238,123,238,123,254,105,254,abc
﻿756,464,774,464,774,484,756,484,abc
﻿683,260,703,260,703,282,683,282,abc
﻿387,413,421,413,421,439,387,439,abc
﻿105,260,123,260,123,280,105,280,abc
﻿359,236,379,236,379,256,359,256,abc
﻿244,440,262,440,262,460,244,460,abc
﻿127,260,145,260,145,282,127,282,abc
﻿125,362,147,362,147,384,125,384,abc
﻿221,237,239,237,239,255,221,255,abc
﻿221,262,239,262,239,282,221,282,abc
﻿775,186,795,186,795,208,775,208,abc
﻿801,236,819,236,819,256,801,256,abc
﻿198,261,216,261,216,281,198,281,abc
﻿438,309,464,309,464,331,438,331,abc
﻿431,130,469,130,469,156,431,156,abc
﻿105,286,125,286,125,308,105,308,abc
﻿62,414,94,414,94,440,62,440,abc
﻿343,207,375,207,375,235,343,235,abc
﻿110,207,140,207,140,233,110,233,abc
﻿802,287,820,287,820,307,802,307,abc
﻿569,261,587,261,587,281,569,281,abc
﻿200,413,234,413,234,441,200,441,abc
﻿824,261,842,261,842,281,824,281,abc
﻿731,188,749,188,749,206,731,206,abc
﻿157,414,185,414,185,440,157,440,abc
﻿126,312,146,312,146,332,126,332,abc
﻿805,411,837,411,837,437,805,437,abc
﻿203,387,233,387,233,413,203,413,abc
﻿64,182,92,182,92,206,64,206,abc
﻿709,188,727,188,727,206,709,206,abc
﻿683,238,703,238,703,258,683,258,abc
﻿825,239,843,239,843,257,825,257,abc
﻿730,162,748,162,748,182,730,182,abc
﻿156,208,186,208,186,234,156,234,abc
﻿621,410,653,410,653,440,621,440,abc
﻿668,412,700,412,700,438,668,438,abc
﻿156,154,188,154,188,182,156,182,abc
﻿250,387,278,387,278,413,250,413,abc
﻿805,386,837,386,837,410,805,410,abc
﻿388,387,420,387,420,413,388,413,abc
﻿799,260,821,260,821,282,799,282,abc
﻿248,357,280,357,280,385,248,385,abc
﻿529,132,557,132,557,158,529,158,abc
﻿111,183,139,183,139,207,111,207,abc
﻿807,211,835,211,835,235,807,235,abc
﻿825,286,845,286,845,306,825,306,abc
﻿760,409,790,409,790,437,760,437,abc
﻿296,388,326,388,326,412,296,412,abc
﻿157,387,185,387,185,413,157,413,abc
﻿198,235,218,235,218,257,198,257,abc
﻿109,156,141,156,141,182,109,182,abc
﻿574,411,606,411,606,439,574,439,abc
﻿61,359,95,359,95,387,61,387,abc
﻿591,238,611,238,611,258,591,258,abc
﻿343,388,373,388,373,412,343,412,abc
﻿62,387,94,387,94,413,62,413,abc
﻿157,358,185,358,185,386,157,386,abc
﻿668,387,698,387,698,411,668,411,abc
﻿204,183,232,183,232,205,204,205,abc
﻿482,184,512,184,512,208,482,208,abc
﻿388,359,420,359,420,387,388,387,abc
﻿61,208,95,208,95,234,61,234,abc
﻿621,357,653,357,653,385,621,385,abc
﻿574,209,606,209,606,237,574,237,abc
﻿713,411,745,411,745,439,713,439,abc
﻿250,184,280,184,280,208,250,208,abc
﻿343,184,373,184,373,208,343,208,abc
﻿342,357,372,357,372,387,342,387,abc
﻿202,358,234,358,234,386,202,386,abc
﻿201,207,235,207,235,235,201,235,abc
﻿296,183,326,183,326,207,296,207,abc
﻿484,159,512,159,512,183,484,183,abc
﻿295,413,327,413,327,439,295,439,abc
﻿529,158,559,158,559,182,529,182,abc
﻿61,154,95,154,95,182,61,182,abc
﻿575,385,605,385,605,411,575,411,abc
﻿155,183,187,183,187,207,155,207,abc
﻿714,387,744,387,744,413,714,413,abc
﻿575,357,607,357,607,385,575,385,abc
﻿202,156,234,156,234,182,202,182,abc
﻿250,156,278,156,278,182,250,182,abc
﻿760,386,788,386,788,410,760,410,abc
﻿343,155,373,155,373,183,343,183,abc
﻿805,158,837,158,837,186,805,186,abc
﻿805,357,837,357,837,385,805,385,abc
﻿759,358,789,358,789,384,759,384,abc
﻿530,102,558,102,558,130,530,130,abc
﻿296,207,326,207,326,237,296,237,abc
﻿667,358,699,358,699,386,667,386,abc
﻿666,207,698,207,698,235,666,235,abc
﻿667,158,697,158,697,184,667,184,abc
﻿433,254,469,254,469,282,433,282,abc
﻿390,183,420,183,420,207,390,207,abc
﻿296,357,328,357,328,385,296,385,abc
﻿575,157,605,157,605,183,575,183,abc
﻿806,186,836,186,836,210,806,210,abc
﻿295,154,327,154,327,182,295,182,abc
﻿576,185,604,185,604,209,576,209,abc
﻿390,155,420,155,420,181,390,181,abc
﻿715,357,743,357,743,385,715,385,abc
﻿620,157,650,157,650,183,620,183,abc
﻿529,184,559,184,559,210,529,210,abc
﻿620,185,650,185,650,209,620,209,abc
﻿620,209,650,209,650,237,620,237,abc
