343,241,375,241,375,263,343,263,abc
﻿157,160,187,160,187,188,157,188,abc
﻿251,494,283,494,283,520,251,520,abc
﻿250,289,282,289,282,313,250,313,abc
﻿575,189,607,189,607,215,575,215,abc
﻿530,417,560,417,560,443,530,443,abc
﻿713,187,745,187,745,213,713,213,abc
﻿390,289,420,289,420,315,390,315,abc
﻿297,365,327,365,327,391,297,391,abc
﻿253,419,281,419,281,441,253,441,abc
﻿297,240,327,240,327,264,297,264,abc
﻿344,418,374,418,374,444,344,444,abc
﻿203,418,233,418,233,444,203,444,abc
﻿484,367,514,367,514,393,484,393,abc
﻿297,314,327,314,327,342,297,342,abc
﻿296,213,328,213,328,239,296,239,abc
﻿203,469,235,469,235,495,203,495,abc
﻿253,365,281,365,281,391,253,391,abc
﻿530,213,562,213,562,239,530,239,abc
﻿203,341,233,341,233,367,203,367,abc
﻿344,213,374,213,374,239,344,239,abc
﻿391,392,419,392,419,416,391,416,abc
﻿391,367,419,367,419,389,391,389,abc
﻿204,239,232,239,232,265,204,265,abc
﻿204,391,234,391,234,417,204,417,abc
﻿483,187,513,187,513,213,483,213,abc
﻿155,340,187,340,187,368,155,368,abc
﻿204,314,232,314,232,340,204,340,abc
﻿156,469,188,469,188,495,156,495,abc
﻿483,213,513,213,513,239,483,239,abc
﻿343,389,375,389,375,417,343,417,abc
﻿452,438,472,438,472,454,452,454,abc
﻿435,199,471,199,471,217,435,217,abc
﻿455,455,473,455,473,465,455,465,abc
﻿436,216,474,216,474,238,436,238,abc
﻿435,159,471,159,471,177,435,177,abc
﻿434,76,472,76,472,96,434,96,abc
﻿623,164,651,164,651,190,623,190,abc
﻿204,212,234,212,234,238,204,238,abc
﻿343,291,375,291,375,315,343,315,abc
﻿344,468,376,468,376,494,344,494,abc
﻿110,239,142,239,142,265,110,265,abc
﻿298,393,326,393,326,417,298,417,abc
﻿298,187,328,187,328,211,298,211,abc
﻿391,159,421,159,421,187,391,187,abc
﻿62,238,96,238,96,266,62,266,abc
﻿251,239,281,239,281,265,251,265,abc
﻿668,163,698,163,698,189,668,189,abc
﻿391,495,421,495,421,521,391,521,abc
﻿112,213,140,213,140,239,112,239,abc
﻿670,78,698,78,698,108,670,108,abc
﻿622,190,652,190,652,216,622,216,abc
﻿621,80,651,80,651,108,621,108,abc
﻿252,215,280,215,280,239,252,239,abc
﻿529,162,561,162,561,190,529,190,abc
﻿299,290,325,290,325,314,299,314,abc
﻿483,341,513,341,513,367,483,367,abc
﻿621,238,653,238,653,266,621,266,abc
﻿157,443,187,443,187,469,157,469,abc
﻿205,189,233,189,233,211,205,211,abc
﻿391,212,419,212,419,234,391,234,abc
﻿483,315,513,315,513,341,483,341,abc
﻿483,240,513,240,513,264,483,264,abc
﻿250,186,282,186,282,214,250,214,abc
﻿433,259,471,259,471,287,433,287,abc
﻿530,367,560,367,560,393,530,393,abc
﻿575,318,607,318,607,342,575,342,abc
﻿529,79,561,79,561,107,529,107,abc
﻿110,188,140,188,140,212,110,212,abc
