257,48,281,48,281,68,257,68,二
﻿257,68,281,68,281,88,257,88,丈
﻿257,88,281,88,281,108,257,108,六
﻿257,108,281,108,281,128,257,128,尺
﻿257,128,281,128,281,148,257,148,脚
﻿257,148,281,148,281,168,257,168,闊
﻿257,168,281,168,281,188,257,188,二
﻿257,188,281,188,281,208,257,208,丈
﻿257,208,281,208,281,228,257,228,五
﻿257,228,281,228,281,249,257,249,尺
﻿257,249,281,249,281,269,257,269,四
﻿257,269,281,269,281,289,257,289,靣
﻿257,289,281,289,281,309,257,309,女
﻿257,309,281,309,281,329,257,329,墙
﻿257,329,281,329,281,349,257,349,髙
﻿257,349,281,349,281,369,257,369,五
﻿257,369,281,369,281,389,257,389,丈
﻿257,389,281,389,281,409,257,409,五
﻿257,409,281,409,281,430,257,430,寸
﻿227,48,253,48,253,68,227,68,望
﻿227,68,253,68,253,88,227,88,敵
﻿227,88,253,88,253,108,227,108,樓
﻿227,108,253,108,253,128,227,128,五
﻿227,128,253,128,253,148,227,148,十
﻿227,148,253,148,253,168,227,168,五
﻿227,168,253,168,253,188,227,188,所
﻿227,188,253,188,253,208,227,208,甕
﻿227,208,253,208,253,228,227,228,門
﻿227,228,253,228,253,248,227,248,六
﻿227,248,253,248,253,268,227,268,所
﻿227,268,253,268,253,288,227,288,水
﻿227,288,253,288,253,308,227,308,渠
﻿227,308,253,308,253,328,227,328,三
﻿227,328,253,328,253,348,227,348,所
﻿227,348,253,348,253,368,227,368,踏
﻿227,368,253,368,253,388,227,388,道
﻿227,388,253,388,253,408,227,408,三
﻿227,408,253,408,253,429,227,429,十
﻿198,47,221,47,221,67,198,67,四
﻿198,67,221,67,221,87,198,87,所
﻿198,87,221,87,221,107,198,107,又
﻿198,107,221,107,221,128,198,128,築
﻿198,128,221,128,221,148,198,148,堤
﻿198,148,221,148,221,168,198,168,子
﻿198,168,221,168,221,189,198,189,周
﻿198,189,221,189,221,209,198,209,回
﻿198,209,221,209,221,229,198,229,二
﻿198,229,221,229,221,250,198,250,千
﻿198,250,221,250,221,270,198,270,一
﻿198,270,221,270,221,290,198,290,百
﻿198,290,221,290,221,311,198,311,二
﻿198,311,221,311,221,331,198,331,十
﻿198,331,221,331,221,351,198,351,五
﻿198,351,221,351,221,372,198,372,丈
﻿198,372,221,372,221,392,198,392,八
﻿198,392,221,392,221,412,198,412,尺
﻿198,412,221,412,221,432,198,432,髙
﻿168,48,192,48,192,68,168,68,一
﻿168,68,192,68,192,88,168,88,丈
﻿168,88,192,88,192,108,168,108,五
﻿168,108,192,108,192,129,168,129,尺
﻿168,129,192,129,192,149,168,149,脚
﻿168,149,192,149,192,169,168,169,闊
﻿168,169,192,169,192,190,168,190,二
﻿168,190,192,190,192,210,168,210,丈
﻿168,210,192,210,192,230,168,230,及
﻿168,230,192,230,192,251,168,251,造
﻿168,251,192,251,192,271,168,271,屋
﻿168,271,192,271,192,291,168,291,四
﻿168,291,192,291,192,312,168,312,十
﻿168,312,192,312,192,332,168,332,餘
﻿168,332,192,332,192,352,168,352,萬
﻿168,352,192,352,192,373,168,373,間
﻿136,64,160,64,160,84,136,84,黎
﻿136,84,160,84,160,104,136,104,文
﻿136,104,160,104,160,125,136,125,休
﻿136,125,160,125,160,145,136,145,曰
﻿136,145,160,145,160,165,136,165,一
﻿136,165,160,165,160,186,136,186,李
﻿136,186,160,186,160,206,136,206,琢
﻿136,206,160,206,160,227,136,227,之
﻿136,227,160,227,160,247,136,247,貪
﻿136,247,160,247,160,267,136,267,暴
﻿136,267,160,267,160,288,136,288,𦤶
﻿136,288,160,288,160,308,136,308,十
﻿136,308,160,308,160,329,136,329,數
﻿136,329,160,329,160,349,136,349,年
﻿136,349,160,349,160,369,136,369,蠻
﻿136,369,160,369,160,390,136,390,寇
﻿136,390,160,390,160,410,136,410,之
﻿136,410,160,410,160,431,136,431,患
﻿105,64,132,64,132,84,105,84,况
﻿105,84,132,84,132,104,105,104,甚
﻿105,104,132,104,132,125,105,125,虐
﻿105,125,132,125,132,145,105,145,於
﻿105,145,132,145,132,166,105,166,李
﻿105,166,132,166,132,186,105,186,琢
﻿105,186,132,186,132,207,105,207,者
﻿105,207,132,207,132,227,105,227,乎
﻿105,227,132,227,132,248,105,248,一
﻿105,248,132,248,132,268,105,268,臯
﻿105,268,132,268,132,288,105,288,駢
﻿105,288,132,288,132,309,105,309,之
﻿105,309,132,309,132,329,105,329,督
﻿105,329,132,329,132,350,105,350,属
﻿105,350,132,350,132,370,105,370,斬
﻿105,370,132,370,132,391,105,391,數
﻿105,391,132,391,132,411,105,411,萬
﻿105,411,132,411,132,432,105,432,賊
﻿75,64,103,64,103,84,75,84,眾
﻿75,84,103,84,103,104,75,104,之
