245,56,273,56,273,76,245,76,於
﻿245,76,273,76,273,96,245,96,史
﻿245,96,273,96,273,117,245,117,󰀋
﻿245,117,273,117,273,137,245,137,之
﻿245,137,273,137,273,157,245,157,中
﻿245,157,273,157,273,178,245,178,試
﻿245,178,273,178,273,198,245,198,嘗
﻿245,198,273,198,273,219,245,219,考
﻿245,219,273,219,273,239,245,239,之
﻿245,239,273,239,273,259,245,259,昔
﻿245,259,273,259,273,280,245,280,翰
﻿245,280,273,280,273,300,245,300,林
﻿245,300,273,300,273,321,245,321,院
﻿245,321,273,321,273,341,245,341,學
﻿245,341,273,341,273,361,245,361,士
﻿245,361,273,361,273,382,245,382,兼
﻿245,382,273,382,273,402,245,402,國
﻿245,402,273,402,273,423,245,423,史
﻿217,57,243,57,243,77,217,77,院
﻿217,77,243,77,243,97,217,97,監
﻿217,97,243,97,243,118,217,118,修
﻿217,118,243,118,243,138,217,138,黎
﻿217,138,243,138,243,159,217,159,文
﻿217,159,243,159,243,179,217,179,休
﻿217,179,243,179,243,200,217,200,承
﻿217,200,243,200,243,220,217,220,陳
﻿217,220,243,220,243,241,217,241,太
﻿217,241,243,241,243,261,217,261,宗
﻿217,261,243,261,243,281,217,281,之
﻿217,281,243,281,243,302,217,302,命
﻿217,302,243,302,243,322,217,322,編
﻿217,322,243,322,243,343,217,343,大
﻿217,343,243,343,243,363,217,363,越
﻿217,363,243,363,243,384,217,384,史
﻿217,384,243,384,243,404,217,404,記
﻿217,404,243,404,243,425,217,425,自
﻿183,57,211,57,211,77,183,77,趙
﻿183,77,211,77,211,98,183,98,武
﻿183,98,211,98,211,119,183,119,帝
﻿183,119,211,119,211,139,183,139,至
﻿183,139,211,139,211,160,183,160,李
﻿183,160,211,160,211,181,183,181,昭
﻿183,181,211,181,211,201,183,201,皇
﻿183,201,211,201,211,222,183,222,及
﻿183,222,211,222,211,243,183,243,修
﻿183,243,211,243,211,263,183,263,史
﻿183,263,211,263,211,284,183,284,官
﻿183,284,211,284,211,305,183,305,潘
﻿183,305,211,305,211,325,183,325,孚
﻿183,325,211,325,211,346,183,346,先
﻿183,346,211,346,211,367,183,367,奉
﻿155,40,181,40,181,60,155,60,皇
﻿155,60,181,60,181,80,155,80,朝
﻿155,80,181,80,181,100,155,100,仁
﻿155,100,181,100,181,121,155,121,宗
﻿155,121,181,121,181,141,155,141,命
﻿155,141,181,141,181,161,155,161,續
﻿155,161,181,161,181,181,155,181,編
﻿155,181,181,181,181,202,155,202,大
﻿155,202,181,202,181,222,155,222,越
﻿155,222,181,222,181,242,155,242,史
﻿155,242,181,242,181,262,155,262,記
﻿155,262,181,262,181,283,155,283,自
﻿155,283,181,283,181,303,155,303,陳
﻿155,303,181,303,181,323,155,323,太
﻿155,323,181,323,181,343,155,343,宗
﻿155,343,181,343,181,364,155,364,至
﻿155,364,181,364,181,384,155,384,明
﻿155,384,181,384,181,404,155,404,人
﻿155,404,181,404,181,425,155,425,還
﻿126,60,153,60,153,80,126,80,國
﻿126,80,153,80,153,100,126,100,其
﻿126,100,153,100,153,120,126,120,抑
﻿126,120,153,120,153,141,126,141,揚
﻿126,141,153,141,153,161,126,161,大
﻿126,161,153,161,153,181,126,181,義
﻿126,181,153,181,153,202,126,202,已
﻿126,202,153,202,153,222,126,222,昭
﻿126,222,153,222,153,242,126,242,昭
﻿126,242,153,242,153,262,126,262,於
﻿126,262,153,262,153,283,126,283,史
﻿126,283,153,283,153,303,126,303,筆
﻿126,303,153,303,153,323,126,323,之
﻿126,323,153,323,153,344,126,344,公
﻿126,344,153,344,153,364,126,364,論
﻿126,364,153,364,153,384,126,384,矣
﻿126,384,153,384,153,405,126,405,迨
﻿95,41,122,41,122,61,95,61,聖
﻿95,61,122,61,122,81,95,81,宗
﻿95,81,122,81,122,101,95,101,淳
﻿95,101,122,101,122,122,95,122,皇
﻿95,122,122,122,122,142,95,142,帝
﻿95,142,122,142,122,162,95,162,稟
﻿95,162,122,162,122,183,95,183,睿
﻿95,183,122,183,122,203,95,203,智
﻿95,203,122,203,122,223,95,223,之
﻿95,223,122,223,122,244,95,244,資
﻿95,244,122,244,122,264,95,264,厲
﻿95,264,122,264,122,284,95,284,英
﻿95,284,122,284,122,305,95,305,雄
﻿95,305,122,305,122,325,95,325,之
﻿95,325,122,325,122,345,95,345,志
﻿95,345,122,345,122,366,95,366,拓
﻿95,366,122,366,122,386,95,386,土
﻿95,386,122,386,122,406,95,406,開
﻿95,406,122,406,122,426,95,426,疆
﻿66,59,90,59,90,79,66,79,創
﻿66,79,90,79,90,99,66,99,法
﻿66,99,90,99,90,120,66,120,定
﻿66,120,90,120,90,140,66,140,制
﻿66,140,90,140,90,160,66,160,尤
﻿66,160,90,160,90,181,66,181,䏻
