260,34,284,34,284,55,260,55,戰
﻿260,55,284,55,284,76,260,76,不
﻿260,76,284,76,284,97,260,97,勝
﻿260,97,284,97,284,118,260,118,乃
﻿260,118,284,118,284,139,260,139,議
﻿260,139,284,139,284,160,260,160,曰
﻿260,160,284,160,284,181,260,181,進
﻿260,181,284,181,284,202,260,202,兵
﻿260,202,284,202,284,224,260,224,攻
﻿260,224,284,224,284,245,260,245,勦
﻿260,245,284,245,284,266,260,266,勍
﻿260,266,284,266,284,287,260,287,敵
﻿260,287,284,287,284,308,260,308,已
﻿260,308,284,308,284,329,260,329,經
﻿260,329,284,329,284,350,260,350,九
﻿260,350,284,350,284,371,260,371,月
﻿260,371,284,371,284,392,260,392,不
﻿260,392,284,392,284,414,260,414,能
﻿233,33,258,33,258,54,233,54,成
﻿233,54,258,54,258,75,233,75,功
﻿233,75,258,75,258,96,233,96,且
﻿233,96,258,96,258,117,233,117,冬
﻿233,117,258,117,258,138,233,138,寒
﻿233,138,258,138,258,159,233,159,江
﻿233,159,258,159,258,180,233,180,涸
﻿233,180,258,180,258,201,233,201,更
﻿233,201,258,201,258,222,233,222,兼
﻿233,222,258,222,258,243,233,243,春
﻿233,243,258,243,258,264,233,264,水
﻿233,264,258,264,258,285,233,285,方
﻿233,285,258,285,258,306,233,306,生
﻿233,306,258,306,258,327,233,327,嵐
﻿233,327,258,327,258,348,233,348,瘴
﻿233,348,258,348,258,369,233,369,将
﻿233,369,258,369,258,390,233,390,起
﻿233,390,258,390,258,411,233,411,兵
﻿203,37,229,37,229,57,203,57,不
﻿203,57,229,57,229,78,203,78,足
﻿203,78,229,78,229,99,203,99,食
﻿203,99,229,99,229,120,203,120,人
﻿203,120,229,120,229,141,203,141,思
﻿203,141,229,141,229,162,203,162,舊
﻿203,162,229,162,229,183,203,183,土
﻿203,183,229,183,229,204,203,204,誰
﻿203,204,229,204,229,225,203,225,與
﻿203,225,229,225,229,246,203,246,我
﻿203,246,229,246,229,267,203,267,同
﻿203,267,229,267,229,288,203,288,心
﻿203,288,229,288,229,309,203,309,戮
﻿203,309,229,309,229,330,203,330,力
﻿203,330,229,330,229,351,203,351,况
﻿203,351,229,351,229,372,203,372,我
﻿203,372,229,372,229,393,203,393,兵
﻿203,393,229,393,229,414,203,414,寝
﻿169,38,196,38,196,58,169,58,已
﻿169,58,196,58,196,79,169,79,懈
﻿169,79,196,79,196,100,169,100,怠
﻿169,100,196,100,196,120,169,120,不
﻿169,120,196,120,196,141,169,141,如
﻿169,141,196,141,196,162,169,162,且
﻿169,162,196,162,196,182,169,182,暫
﻿169,182,196,182,196,203,169,203,回
﻿169,203,196,203,196,224,169,224,兵
﻿169,224,196,224,196,244,169,244,以
﻿169,244,196,244,196,265,169,265,圖
