244,47,268,47,268,67,244,67,入
﻿244,67,268,67,268,87,244,87,其
﻿244,87,268,87,268,107,244,107,地
﻿244,107,268,107,268,128,244,128,此
﻿244,128,268,128,268,148,244,148,必
﻿244,148,268,148,268,168,244,168,震
﻿244,168,268,168,268,189,244,189,恐
﻿244,189,268,189,268,209,244,209,迯
﻿244,209,268,209,268,229,244,229,入
﻿244,229,268,229,268,250,244,250,山
﻿244,250,268,250,268,270,244,270,林
﻿244,270,268,270,268,290,244,290,背
﻿244,290,268,290,268,311,244,311,而
﻿244,311,268,311,268,331,244,331,去
﻿244,331,268,331,268,351,244,351,之
﻿244,351,268,351,268,372,244,372,則
﻿244,372,268,372,268,392,244,392,復
﻿244,392,268,392,268,412,244,412,群
﻿244,412,268,412,268,432,244,432,聚
﻿215,47,237,47,237,67,215,67,留
﻿215,67,237,67,237,87,215,87,而
﻿215,87,237,87,237,107,215,107,守
﻿215,107,237,107,237,127,215,127,之
﻿215,127,237,127,237,147,215,147,歴
﻿215,147,237,147,237,167,215,167,歳
﻿215,167,237,167,237,187,215,187,經
﻿215,187,237,187,237,207,215,207,年
﻿215,207,237,207,237,227,215,227,則
﻿215,227,237,227,237,248,215,248,士
﻿215,248,237,248,237,268,215,268,卒
﻿215,268,237,268,237,288,215,288,罷
﻿215,288,237,288,237,308,215,308,勌
﻿215,308,237,308,237,328,215,328,食
﻿215,328,237,328,237,348,215,348,粮
﻿215,348,237,348,237,368,215,368,之
﻿215,368,237,368,237,388,215,388,絶
﻿215,388,237,388,237,408,215,408,一
﻿215,408,237,408,237,429,215,429,方
﻿186,47,209,47,209,67,186,67,有
﻿186,67,209,67,209,87,186,87,急
﻿186,87,209,87,209,107,186,107,四
﻿186,107,209,107,209,127,186,127,靣
﻿186,127,209,127,209,147,186,147,皆
﻿186,147,209,147,209,167,186,167,聳
﻿186,167,209,167,209,188,186,188,臣
﻿186,188,209,188,209,208,186,208,恐
﻿186,208,209,208,209,228,186,228,變
﻿186,228,209,228,209,248,186,248,故
﻿186,248,209,248,209,268,186,268,之
﻿186,268,209,268,209,288,186,288,生
﻿186,288,209,288,209,309,186,309,奸
﻿186,309,209,309,209,329,186,329,邪
﻿186,329,209,329,209,349,186,349,之
﻿186,349,209,349,209,369,186,369,作
﻿186,369,209,369,209,389,186,389,由
﻿186,389,209,389,209,409,186,409,此
﻿186,409,209,409,209,430,186,430,始
﻿154,47,177,47,177,67,154,67,也
﻿154,67,177,67,177,87,154,87,臣
﻿154,87,177,87,177,107,154,107,聞
﻿154,107,177,107,177,127,154,127,天
﻿154,127,177,127,177,147,154,147,子
﻿154,147,177,147,177,167,154,167,之
﻿154,167,177,167,177,188,154,188,兵
﻿154,188,177,188,177,208,154,208,有
﻿154,208,177,208,177,228,154,228,征
﻿154,228,177,228,177,248,154,248,而
﻿154,248,177,248,177,268,154,268,?
﻿154,268,177,268,177,288,154,288,戦
﻿154,288,177,288,177,309,154,309,言
﻿154,309,177,309,177,329,154,329,莫
﻿154,329,177,329,177,349,154,349,敢
﻿154,349,177,349,177,369,154,369,較
﻿154,369,177,369,177,389,154,389,也
﻿154,389,177,389,177,409,154,409,如
﻿154,409,177,409,177,430,154,430,使
﻿125,47,150,47,150,67,125,67,越
﻿125,67,150,67,150,87,125,87,人
﻿125,87,150,87,150,107,125,107,徼
﻿125,107,150,107,150,128,125,128,幸
﻿125,128,150,128,150,148,125,148,以
﻿125,148,150,148,150,168,125,168,逆
﻿125,168,150,168,150,188,125,188,執
﻿125,188,150,188,150,209,125,209,事
﻿125,209,150,209,150,229,125,229,厮
﻿125,229,150,229,150,249,125,249,輿
﻿125,249,150,249,150,269,125,269,之
﻿125,269,150,269,150,290,125,290,卒
﻿125,290,150,290,150,310,125,310,有
﻿125,310,150,310,150,330,125,330,一
﻿125,330,150,330,150,350,125,350,不
﻿125,350,150,350,150,371,125,371,僃
﻿125,371,150,371,150,391,125,391,而
﻿125,391,150,391,150,411,125,411,㱕
﻿125,411,150,411,150,432,125,432,雖
﻿93,47,119,47,119,67,93,67,得
﻿93,67,119,67,119,87,93,87,越
﻿93,87,119,87,119,107,93,107,王
﻿93,107,119,107,119,127,93,127,之
﻿93,127,119,127,119,147,93,147,首
﻿93,147,119,147,119,167,93,167,臣
﻿93,167,119,167,119,187,93,187,猶
﻿93,187,119,187,119,207,93,207,�
﻿93,207,119,207,119,227,93,227,之
