361,18,392,18,392,48,361,48,𫏾
﻿361,48,392,48,392,79,361,79,𡢐
﻿361,79,392,79,392,110,361,110,凝
﻿361,110,392,110,392,140,361,140,碧
﻿361,140,392,140,392,171,361,171,鎖
﻿361,171,392,171,392,202,361,202,春
﻿362,242,392,242,392,275,362,275,越
﻿362,275,392,275,392,308,362,308,𡽫
﻿362,308,392,308,392,341,362,341,賒
﻿362,341,392,341,392,375,362,375,󰌵
﻿362,375,392,375,392,408,362,408,𦝄
﻿362,408,392,408,392,441,362,441,𧵆
﻿362,441,392,441,392,474,362,474,於
﻿362,474,392,474,392,508,362,508,終
﻿327,17,358,17,358,47,327,47,𦊚
﻿327,47,358,47,358,78,327,78,皮
﻿327,78,358,78,358,109,327,109,八
﻿327,109,358,109,358,139,327,139,𠯪
﻿327,139,358,139,358,170,327,170,賒
﻿327,170,358,170,358,201,327,201,𬂙
﻿331,241,360,241,360,274,331,274,吉
﻿331,274,360,274,360,308,331,308,鐄
﻿331,308,360,308,360,341,331,341,堒
﻿331,341,360,341,360,375,331,375,怒
﻿331,375,360,375,360,408,331,408,𡏧
﻿331,408,360,408,360,442,331,442,紅
﻿331,442,360,442,360,475,331,475,𨤮
﻿331,475,360,475,360,509,331,509,箕
﻿297,14,325,14,325,45,297,45,彼
﻿297,45,325,45,325,76,297,76,傍
﻿297,76,325,76,325,107,297,107,𩄲
﻿297,107,325,107,325,138,297,138,𣌋
﻿297,138,325,138,325,169,297,169,畑
﻿297,169,325,169,325,200,297,200,𣌉
﻿299,244,328,244,328,277,299,277,姅
﻿299,277,328,277,328,310,299,310,情
﻿299,310,328,310,328,343,299,343,姅
﻿299,343,328,343,328,376,299,376,景
﻿299,376,328,376,328,409,299,409,如
﻿299,409,328,409,328,442,299,442,𢺺
﻿299,442,328,442,328,475,299,475,𬌓
﻿299,475,328,475,328,508,299,508,𢚸
﻿266,13,295,13,295,44,266,44,想
﻿266,44,295,44,295,75,266,75,𠊛
﻿266,75,295,75,295,107,266,107,𠁑
﻿266,107,295,107,295,138,266,138,月
﻿266,138,295,138,295,169,266,169,󱋓
﻿266,169,295,169,295,201,266,201,同
﻿269,244,298,244,298,276,269,276,信
﻿269,276,298,276,298,309,269,309,霜
﻿269,309,298,309,298,342,269,342,隴
﻿269,342,298,342,298,375,269,375,唉
﻿269,375,298,375,298,408,269,408,𣈙
﻿269,408,298,408,298,441,269,441,𬂙
﻿269,441,298,441,298,474,269,474,𪰹
﻿269,474,298,474,298,507,269,507,徐
﻿233,10,261,10,261,41,233,41,边
﻿233,41,261,41,261,73,233,73,𡗶
﻿233,73,261,73,261,105,233,105,𧣳
﻿233,105,261,105,261,136,233,136,𣷭
﻿233,136,261,136,261,168,233,168,巴
﻿233,168,261,168,261,200,233,200,把
﻿235,242,267,242,267,274,235,274,𬌓
﻿235,274,267,274,267,307,235,307,𣘈
﻿235,307,267,307,267,340,235,340,滑
﻿235,340,267,340,267,373,235,373,𣳮
﻿235,373,267,373,267,406,235,406,包
﻿235,406,267,406,267,439,235,439,𣇞
﻿235,439,267,439,267,472,235,472,朱
﻿235,472,267,472,267,505,235,505,派
﻿203,12,231,12,231,43,203,43,㤕
﻿203,43,231,43,231,75,203,75,𠊛
﻿203,75,231,75,231,107,203,107,𢭸
﻿203,107,231,107,231,139,203,139,󰘇
﻿203,139,231,139,231,171,203,171,𣋚
﻿203,171,231,171,231,203,203,203,𪰹
﻿201,240,235,240,235,273,201,273,𦑗
﻿201,273,235,273,235,307,201,307,燶
﻿201,307,235,307,235,340,201,340,搭
﻿201,340,235,340,235,374,201,374,冷
﻿201,374,235,374,235,408,201,408,仍
﻿201,408,235,408,235,441,201,441,埃
﻿201,441,235,441,235,475,201,475,妬
﻿201,475,235,475,235,509,201,509,徐
﻿170,11,199,11,199,42,170,42,蓬
﻿170,42,199,42,199,74,170,74,萊
﻿170,74,199,74,199,105,170,105,隔
﻿170,105,199,105,199,137,170,137,󰋇
﻿170,137,199,137,199,168,170,168,𬋟
﻿170,168,199,168,199,200,170,200,湄
﻿172,242,200,242,200,275,172,275,固
﻿172,275,200,275,200,308,172,308,欺
﻿172,308,200,308,200,341,172,341,㭲
﻿172,341,200,341,200,375,172,375,子
﻿172,375,200,375,200,408,172,408,㐌
﻿172,408,200,408,200,441,172,441,皮
﻿172,441,200,441,200,474,172,474,𠊛
﻿172,474,200,474,200,508,172,508,揞
﻿137,10,167,10,167,41,137,41,盆
﻿137,41,167,41,167,73,137,73,𬂙
﻿137,73,167,73,167,105,137,105,󰘇
﻿137,105,167,105,167,137,137,137,𣷭
﻿137,137,167,137,167,169,137,169,𧵆
﻿137,169,167,169,167,201,137,201,𣋚
﻿139,241,170,241,170,274,139,274,船
﻿139,274,170,274,170,307,139,307,埃
﻿139,307,170,307,170,340,139,340,湿
﻿139,340,170,340,170,373,139,373,倘
﻿139,373,170,373,170,406,139,406,𦑃
﻿139,406,170,406,170,439,139,439,帆
﻿139,439,170,439,170,472,139,472,賒
﻿139,472,170,472,170,505,139,505,賒
﻿108,10,135,10,135,41,108,41,𢞂
﻿108,41,135,41,135,72,108,72,𬂙
﻿108,72,135,72,135,103,108,103,𦰟
﻿108,103,135,103,135,134,108,134,渃
﻿108,134,135,134,135,165,108,165,買
﻿108,165,135,165,135,196,108,196,沙
﻿106,241,136,241,136,273,106,273,花
﻿106,273,136,273,136,306,106,306,㵢
﻿106,306,136,306,136,339,106,339,蔓
﻿106,339,136,339,136,372,106,372,莫
﻿106,372,136,372,136,405,106,405,別
﻿106,405,136,405,136,438,106,438,󰑼
﻿106,438,136,438,136,471,106,471,𧗱
﻿106,471,136,471,136,504,106,504,󰠳
﻿76,10,106,10,106,41,76,41,𢞂
﻿76,41,106,41,106,72,76,72,𬂙
﻿76,72,106,72,106,103,76,103,内
﻿76,103,106,103,106,134,76,134,𦹵
﻿76,134,106,134,106,165,76,165,油
﻿76,165,106,165,106,196,76,196,油
﻿74,240,105,240,105,272,74,272,蹎
﻿74,272,105,272,105,305,74,305,𩄲
﻿74,305,105,305,105,338,74,338,󰘚
﻿74,338,105,338,105,371,74,371,坦
﻿74,371,105,371,105,404,74,404,󰜋
﻿74,404,105,404,105,437,74,437,牟
﻿74,437,105,437,105,470,74,470,撑
﻿74,470,105,470,105,503,74,503,撑
﻿43,9,73,9,73,40,43,40,𢞂
﻿43,40,73,40,73,71,43,71,𬂙
﻿43,71,73,71,73,103,43,103,𩙌
﻿43,103,73,103,73,134,43,134,捲
﻿43,134,73,134,73,165,43,165,󰘚
﻿43,165,73,165,73,197,43,197,溋
﻿41,239,72,239,72,271,41,271,喑
﻿41,271,72,271,72,304,41,304,啿
﻿41,304,72,304,72,337,41,337,㗂
﻿41,337,72,337,72,370,41,370,㳥
﻿41,370,72,370,72,403,41,403,呌
﻿41,403,72,403,72,436,41,436,觥
﻿41,436,72,436,72,469,41,469,槣
﻿41,469,72,469,72,502,41,502,𡎦
﻿13,11,39,11,39,41,13,41,終
﻿13,41,39,41,39,72,13,72,觥
﻿13,72,39,72,39,103,13,103,仍
﻿13,103,39,103,39,134,13,134,渃
﻿13,134,39,134,39,165,13,165,𡽫
﻿13,165,39,165,39,196,13,196,𠊛
﻿12,239,39,239,39,271,12,271,𤴬
﻿12,271,39,271,39,303,12,303,𢚸
﻿12,303,39,303,39,336,12,336,流
﻿12,336,39,336,39,368,12,368,落
﻿12,368,39,368,39,400,12,400,𢧚
﻿12,400,39,400,39,433,12,433,𠄽
﻿12,433,39,433,39,465,12,465,𦊚
﻿12,465,39,465,39,498,12,498,句
