253,38,277,38,277,58,253,58,癸
﻿253,58,277,58,277,78,253,78,酉
﻿253,78,277,78,277,98,253,98,十
﻿253,98,277,98,277,118,253,118,一
﻿253,118,277,118,277,138,253,138,年
﻿268,143,281,143,281,160,268,160,明
﻿268,160,281,160,281,178,268,178,景
﻿268,178,281,178,281,196,268,196,泰
﻿254,143,267,143,267,159,254,159,四
﻿254,159,267,159,267,176,254,176,年
﻿254,200,279,200,279,221,254,221,春
﻿254,221,279,221,279,242,254,242,二
﻿254,242,279,242,279,263,254,263,月
﻿254,263,279,263,279,285,254,285,十
﻿254,285,279,285,279,306,254,306,一
﻿254,306,279,306,279,327,254,327,日
﻿254,327,279,327,279,348,254,348,大
﻿254,348,279,348,279,370,254,370,赦
﻿254,370,279,370,279,391,254,391,會
﻿254,391,279,391,279,412,254,412,試
﻿254,412,279,412,279,434,254,434,?
﻿224,61,247,61,247,81,224,81,下
﻿224,81,247,81,247,102,224,102,舉
﻿224,102,247,102,247,123,224,123,人
﻿224,123,247,123,247,144,224,144,賜
﻿224,144,247,144,247,165,224,165,武
﻿224,165,247,165,247,186,224,186,伯
﻿224,186,247,186,247,206,224,206,澈
﻿224,206,247,206,247,227,224,227,等
﻿224,227,247,227,247,248,224,248,進
﻿224,248,247,248,247,269,224,269,士
﻿224,269,247,269,247,290,224,290,及
﻿224,290,247,290,247,311,224,311,弟
﻿193,58,218,58,218,79,193,79,冬
﻿193,79,218,79,218,100,193,100,十
﻿193,100,218,100,218,121,193,121,一
﻿193,121,218,121,218,142,193,142,月
﻿193,142,218,142,218,163,193,163,帝
﻿193,163,218,163,218,184,193,184,遣
﻿193,184,218,184,218,205,193,205,陪
﻿193,205,218,205,218,226,193,226,臣
﻿193,226,218,226,218,247,193,247,阮
﻿193,247,218,247,218,268,193,268,原
﻿193,268,218,268,218,289,193,289,橋
﻿193,289,218,289,218,310,193,310,阮
﻿193,310,218,310,218,331,193,331,旦
﻿193,331,218,331,218,352,193,352,陳
﻿193,352,218,352,218,373,193,373,允
﻿193,373,218,373,218,394,193,394,𧗼
﻿193,394,218,394,218,415,193,415,等
﻿193,415,218,415,218,437,193,437,如
﻿162,59,187,59,187,81,162,81,明
﻿162,81,187,81,187,103,162,103,歲
﻿162,103,187,103,187,125,162,125,貢
﻿162,125,187,125,187,147,162,147,二
﻿162,147,187,147,187,169,162,169,十
﻿162,169,187,169,187,192,162,192,一
﻿162,192,187,192,187,214,162,214,日
﻿162,214,187,214,187,236,162,236,帝
﻿162,236,187,236,187,258,162,258,初
﻿162,258,187,258,187,280,162,280,親
﻿162,280,187,280,187,302,162,302,政
﻿162,302,187,302,187,325,162,325,改
﻿162,325,187,325,187,347,162,347,原
﻿162,347,187,347,187,369,162,369,大
﻿162,369,187,369,187,391,162,391,赦
﻿162,391,187,391,187,413,162,413,以
﻿162,413,187,413,187,436,162,436,明
﻿130,59,157,59,157,79,130,79,年
﻿130,79,157,79,157,100,130,100,正
﻿130,100,157,100,157,121,130,121,月
﻿130,121,157,121,157,142,130,142,為
﻿130,142,157,142,157,163,130,163,延
﻿130,163,157,163,157,184,130,184,寧
﻿130,184,157,184,157,205,130,205,元
﻿130,205,157,205,157,226,130,226,年
﻿130,226,157,226,157,247,130,247,其
﻿130,247,157,247,157,268,130,268,赦
﻿130,268,157,268,157,289,130,289,條
﻿130,289,157,289,157,310,130,310,則
﻿130,310,157,310,157,331,130,331,有
﻿130,331,157,331,157,352,130,352,贈
﻿130,352,157,352,157,373,130,373,功
﻿130,373,157,373,157,394,130,394,臣
﻿130,394,157,394,157,415,130,415,黎
﻿130,415,157,415,157,436,130,436,禮
﻿99,58,125,58,125,78,99,78,黎
﻿99,78,125,78,125,99,99,99,僃
﻿99,99,125,99,125,120,99,120,黎
﻿99,120,125,120,125,141,99,141,篆
﻿99,141,125,141,125,162,99,162,等
﻿99,162,125,162,125,183,99,183,職
﻿99,183,125,183,125,204,99,204,各
﻿99,204,125,204,125,225,99,225,一
﻿99,225,125,225,125,246,99,246,等
﻿99,246,125,246,125,266,99,266,給
﻿99,266,125,266,125,287,99,287,黎
﻿99,287,125,287,125,308,99,308,察
﻿99,308,125,308,125,329,99,329,黎
﻿99,329,125,329,125,350,99,350,銀
﻿99,350,125,350,125,371,99,371,黎
﻿99,371,125,371,125,392,99,392,可
﻿99,392,125,392,125,413,99,413,黎
﻿99,413,125,413,125,434,99,434,謙
﻿68,57,94,57,94,77,68,77,鄭
﻿68,77,94,77,94,98,68,98,克
﻿68,98,94,98,94,119,68,119,復
﻿68,119,94,119,94,140,68,140,等
﻿68,140,94,140,94,161,68,161,官
﻿68,161,94,161,94,182,68,182,田
﻿68,182,94,182,94,203,68,203,一
﻿68,203,94,203,94,224,68,224,百
﻿68,224,94,224,94,245,68,245,畝
﻿68,245,94,245,94,266,68,266,并
﻿68,266,94,266,94,287,68,287,存
﻿68,287,94,287,94,308,68,308,恤
﻿68,308,94,308,94,329,68,329,鰥
﻿68,329,94,329,94,350,68,350,寡
﻿68,350,94,350,94,371,68,371,孤
﻿68,371,94,371,94,392,68,392,獨
﻿68,392,94,392,94,413,68,413,及
﻿68,413,94,413,94,434,68,434,旌
﻿41,57,62,57,62,78,41,78,表
﻿41,78,62,78,62,100,41,100,義
﻿41,100,62,100,62,122,41,122,夫
﻿41,122,62,122,62,143,41,143,節
﻿41,143,62,143,62,165,41,165,婦
﻿41,165,62,165,62,187,41,187,等
﻿41,187,62,187,62,209,41,209,事
﻿13,40,34,40,34,60,13,60,甲
﻿13,60,34,60,34,81,13,81,恤
﻿13,81,34,81,34,101,13,101,延
﻿13,101,34,101,34,122,13,122,寧
﻿13,122,34,122,34,142,13,142,元
﻿13,142,34,142,34,163,13,163,年
﻿23,168,36,168,36,186,23,186,明
﻿23,186,36,186,36,204,23,204,景
﻿23,204,36,204,36,222,23,222,太
﻿8,168,22,168,22,185,8,185,元
﻿8,185,22,185,22,202,8,202,年
﻿10,226,35,226,35,246,10,246,春
﻿10,246,35,246,35,267,10,267,正
﻿10,267,35,267,35,288,10,288,月
﻿10,288,35,288,35,308,10,308,鑄
﻿10,308,35,308,35,329,10,329,延
﻿10,329,35,329,35,350,10,350,寧
﻿10,350,35,350,35,370,10,370,錢
﻿10,370,35,370,35,391,10,391,選
﻿10,391,35,391,35,412,10,412,補
﻿10,412,35,412,35,433,10,433,軍
