252,33,272,33,272,52,252,52,黎
﻿252,52,272,52,272,71,252,71,寧
﻿252,71,272,71,272,91,252,91,或
﻿252,91,272,91,272,110,252,110,稱
﻿252,110,272,110,272,130,252,130,黎
﻿252,130,272,130,272,149,252,149,憲
﻿252,149,272,149,272,169,252,169,或
﻿252,169,272,169,272,188,252,188,稱
﻿252,188,272,188,272,208,252,208,光
﻿252,208,272,208,272,227,252,227,照
﻿252,227,272,227,272,247,252,247,或
﻿252,247,272,247,272,266,252,266,稱
﻿252,266,272,266,272,286,252,286,光
﻿252,286,272,286,272,305,252,305,和
﻿252,305,272,305,272,325,252,325,或
﻿252,325,272,325,272,344,252,344,又
﻿252,344,272,344,272,364,252,364,以
﻿252,364,272,364,272,383,252,383,爲
﻿252,383,272,383,272,403,252,403,?
﻿224,33,247,33,247,53,224,53,氏
﻿224,53,247,53,247,73,224,73,作
﻿224,73,247,73,247,94,224,94,稱
﻿224,94,247,94,247,114,224,114,而
﻿224,114,247,114,247,135,224,135,鄭
﻿224,135,247,135,247,155,224,155,垣
﻿224,155,247,155,247,176,224,176,口
﻿224,176,247,176,247,196,224,196,詞
﻿224,196,247,196,247,217,224,217,稱
﻿224,217,247,217,247,237,224,237,漆
﻿224,237,247,237,247,257,224,257,馬
﻿224,257,247,257,247,278,224,278,江
﻿224,278,247,278,247,298,224,298,峒
﻿224,298,247,298,247,319,224,319,雖
﻿224,319,247,319,247,339,224,339,有
﻿224,339,247,339,247,360,224,360,黎
﻿224,360,247,360,247,380,224,380,寧
﻿224,380,247,380,247,401,224,401,而
﻿195,30,216,30,216,50,195,50,來
﻿195,50,216,50,216,71,195,71,歷
﻿195,71,216,71,216,92,195,92,宗
﻿195,92,216,92,216,112,195,112,派
﻿195,112,216,112,216,133,195,133,不
﻿195,133,216,133,216,154,195,154,可
﻿195,154,216,154,216,174,195,174,得
﻿195,174,216,174,216,195,195,195,詳
﻿195,195,216,195,216,216,195,216,所
﻿195,216,216,216,216,236,195,236,列
﻿195,236,216,236,216,257,195,257,事
﻿195,257,216,257,216,278,195,278,情
﻿195,278,216,278,216,298,195,298,年
﻿195,298,216,298,216,319,195,319,貌
﻿195,319,216,319,216,340,195,340,又
﻿195,340,216,340,216,360,195,360,與
﻿195,360,216,360,216,381,195,381,鄭
﻿195,381,216,381,216,402,195,402,惟
﻿164,30,187,30,187,50,164,50,憭
﻿164,50,187,50,187,71,164,71,原
﻿164,71,187,71,187,91,164,91,報
﻿164,91,187,91,187,112,164,112,互
﻿164,112,187,112,187,133,164,133,翼
﻿164,133,187,133,187,153,164,153,俱
﻿164,153,187,153,187,174,164,174,難
﻿164,174,187,174,187,194,164,194,憑
﻿164,194,187,194,187,215,164,215,㨿
﻿164,215,187,215,187,236,164,236,爲
﻿164,236,187,236,187,256,164,256,聽
﻿164,256,187,256,187,277,164,277,令
﻿164,277,187,277,187,297,164,297,於
﻿164,297,187,297,187,318,164,318,漆
﻿164,318,187,318,187,339,164,339,馬
﻿164,339,187,339,187,359,164,359,江
﻿164,359,187,359,187,380,164,380,居
﻿164,380,187,380,187,401,164,401,住
﻿134,32,157,32,157,52,134,52,見
﻿134,52,157,52,157,73,134,73,在
﻿134,73,157,73,157,93,134,93,所
﻿134,93,157,93,157,114,134,114,有
